,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Apmap,0.200350092,-0.074478558,0.094,0.13,1
Apoa1,0.156771521,0.036045327,0.06,0.033,1
Apob,0.104418224,0.024107709,0.023,0.005,1
Apobec1,0.203302431,0.094773667,0.038,0.019,1
Apobec2,0.392198749,0.011229144,0.019,0.009,1
Apobec3,0.267811061,-0.004214097,0,0.005,1
Apobec4,0.783268652,0.015161349,0.289,0.279,1
Apoc4,0.267811061,-0.005647735,0,0.005,1
Apod,0.431575474,0.011200559,0.011,0.005,1
Apoe,0.869601518,-0.026230197,0.053,0.056,1
Apoh,0.515198568,-0.007237126,0.015,0.023,1
Apol7a,0.370863441,0.004698342,0.004,0,1
Apol7d,0.267811061,-0.00787192,0,0.005,1
Apol7e,0.370863441,0.003514606,0.004,0,1
Apol8,0.44169961,-0.017122789,0.004,0.009,1
Apold1,0.313350725,-0.005770465,0.011,0.023,1
Apom,0.370863441,0.003976356,0.004,0,1
Apoo,0.118431425,-0.061151341,0.338,0.423,1
Apool,0.26909494,0.024134522,0.071,0.047,1
Apopt1,0.298713832,0.029404029,0.252,0.209,1
App,0.004157326,0.236779466,0.929,0.902,1
Appbp2,0.101555071,0.069808333,0.459,0.363,1
Appbp2os,0.320093458,0.067989455,0.045,0.028,1
Appl1,0.025988834,0.17553708,0.613,0.54,1
Appl2,0.800877763,-0.012434862,0.132,0.121,1
Aprt,0.731880967,0.012386756,0.094,0.084,1
Aptx,0.003540963,-0.156600789,0.071,0.153,1
Aqp1,0.204157086,0.009819064,0.008,0,1
Aqp11,0.35115995,-0.003411964,0.023,0.037,1
Aqr,0.130320994,0.060542418,0.301,0.228,1
Ar,0.323286568,0.177903786,0.244,0.214,1
Araf,0.066600115,-0.1446806,0.56,0.623,1
Arap1,0.973587864,0.017637982,0.038,0.037,1
Arap2,0.77169838,-0.057334583,0.237,0.219,1
Arap3,0.370863441,0.00705767,0.004,0,1
Arc,0.507965624,-0.015501927,0.015,0.023,1
Arcn1,0.35112539,-0.098015521,0.256,0.284,1
Arel1,0.090987496,0.070450041,0.308,0.242,1
Arf1,0.361711976,0.003022985,0.271,0.228,1
Arf2,0.907048668,0.001489067,0.09,0.093,1
Arf3,0.028401738,-0.131730724,0.248,0.335,1
Arf4,0.080852453,0.07076156,0.402,0.316,1
Arf4os,0.296993482,0.006978034,0.098,0.07,1
Arf5,0.037679879,-0.248864437,0.335,0.414,1
Arf6,0.198621786,-0.034880732,0.015,0.033,1
Arfgap1,0.472778617,0.089880894,0.316,0.293,1
Arfgap2,0.36899216,-0.065778204,0.177,0.209,1
Arfgap3,0.673940926,0.048952667,0.248,0.233,1
Arfgef1,0.611577563,0.000545596,0.56,0.544,1
Arfgef2,0.921856975,-0.055707231,0.519,0.493,1
Arfgef3,0.003100381,0.210021241,0.786,0.647,1
Arfip1,0.225204299,-0.070050582,0.026,0.047,1
Arfip2,0.173077768,0.053592916,0.102,0.065,1
Arfrp1,0.681420518,-0.082426269,0.18,0.186,1
Arg1,0.071607418,0.019751741,0.015,0,1
Arg2,0.014085947,0.095125202,0.056,0.014,1
Arglu1,0.465611671,-0.049644067,0.842,0.833,1
Arhgap1,0.009877271,0.146581389,0.222,0.135,1
Arhgap10,0.705488989,-0.02851127,0.113,0.126,1
Arhgap12,0.978792857,-0.040548653,0.56,0.553,1
Arhgap15,0.994396448,-0.018672601,0.038,0.037,1
Arhgap17,0.983727518,0.051823888,0.353,0.363,1
Arhgap18,0.766289038,-0.091830909,0.59,0.577,1
Arhgap19,0.20401347,-0.049728836,0.015,0.033,1
Arhgap20,0.458937888,0.006413272,0.357,0.316,1
Arhgap20os,0.893530112,0.009721022,0.049,0.047,1
Arhgap21,0.158606447,0.072565909,0.759,0.684,1
Arhgap22,0.795541233,0.043059609,0.162,0.177,1
Arhgap23,0.476407889,0.002225267,0.312,0.27,1
Arhgap24,0.092760395,0.146274937,0.718,0.693,1
Arhgap26,0.330246008,0.089319719,0.808,0.772,1
Arhgap27,0.493078333,-0.014413422,0.008,0.014,1
Arhgap27os1,0.267811061,-0.017410082,0,0.005,1
Arhgap27os2,0.506165749,-0.02203881,0.015,0.023,1
Arhgap27os3,0.204157086,0.015786855,0.008,0,1
Arhgap28,0.565314743,-0.001041752,0.162,0.14,1
Arhgap29,0.535026974,-0.041488592,0.086,0.102,1
Arhgap31,0.056989849,-0.052794315,0.011,0.037,1
Arhgap32,0.036600718,0.121203624,0.726,0.619,1
Arhgap33,0.920848471,0.064486787,0.184,0.186,1
Arhgap33os,0.370863441,0.003538222,0.004,0,1
Arhgap35,0.964706169,-0.020216323,0.556,0.549,1
Arhgap36,0.551948238,0.023555244,0.079,0.065,1
Arhgap39,0.874778602,0.026052617,0.598,0.581,1
Arhgap4,0.394316533,-0.066176529,0.068,0.088,1
Arhgap40,0.884683203,0.001528606,0.004,0.005,1
Arhgap42,0.668223948,-0.089092504,0.241,0.251,1
Arhgap44,0.017736222,0.19464387,0.665,0.591,1
Arhgap5,0.48444524,-0.077316096,0.643,0.698,1
Arhgap6,0.353312457,0.02231655,0.139,0.107,1
Arhgdia,0.048616178,-0.057426312,0.124,0.195,1
Arhgdib,0.346334344,-0.018574384,0.041,0.06,1
Arhgdig,0.164160893,-0.129018911,0.214,0.265,1
Arhgef1,0.037985138,0.108922036,0.398,0.298,1
Arhgef10,0.037401277,0.114589473,0.102,0.051,1
Arhgef10l,0.269572291,0.122129171,0.346,0.312,1
Arhgef11,0.596560344,0.040360279,0.684,0.665,1
Arhgef12,0.675856316,-0.061894836,0.744,0.73,1
Arhgef15,0.035534769,0.090137651,0.169,0.102,1
Arhgef16,0.267811061,-0.008374955,0,0.005,1
Arhgef17,0.905395509,0.013712098,0.188,0.181,1
Arhgef18,0.809847194,0.003279086,0.237,0.233,1
Arhgef19,0.267811061,-0.004215421,0,0.005,1
Arhgef2,0.849157715,-0.013487913,0.128,0.135,1
Arhgef25,0.456336115,-0.118800764,0.233,0.26,1
Arhgef26,0.138231777,0.035993849,0.098,0.06,1
Arhgef28,0.43401264,0.030328087,0.305,0.27,1
Arhgef3,0.47494515,0.017310273,0.102,0.126,1
Arhgef33,0.172486449,0.08515372,0.184,0.14,1
Arhgef37,0.510263936,-0.011229459,0.011,0.019,1
Arhgef38,0.267811061,-0.011023427,0,0.005,1
Arhgef4,0.369175936,0.001650034,0.398,0.349,1
Arhgef40,0.225950827,-0.116182065,0.278,0.326,1
Arhgef6,0.378760684,-0.058895862,0.109,0.135,1
Arhgef7,0.648254902,0.026092071,0.481,0.447,1
Arhgef9,0.227108302,0.081752252,0.669,0.623,1
Arid1a,0.068221368,0.162653153,0.44,0.372,1
Arid1b,0.692113,0.02232419,0.801,0.814,1
Arid2,0.828847989,-0.063917431,0.455,0.442,1
Arid3a,0.282728813,0.053810103,0.124,0.093,1
Arid3b,0.99860381,0.002255646,0.12,0.121,1
Arid4a,0.733825819,-0.008947323,0.605,0.628,1
Arid4b,0.377498019,0.030468285,0.846,0.8,1
Arid5a,0.751737419,0.027677984,0.023,0.019,1
Arid5b,0.967527526,-0.045400135,0.575,0.54,1
Arih1,0.226253307,0.093014541,0.786,0.805,1
Arih2,0.659826657,0.002589463,0.398,0.423,1
Arl1,0.918086456,-0.000477393,0.158,0.163,1
Arl10,0.221574071,0.041051346,0.038,0.019,1
Arl13a,0.074065857,0.090249591,0.049,0.019,1
Arl13b,0.85846651,0.011489074,0.241,0.233,1
Arl14ep,0.084231161,-0.077931611,0.094,0.144,1
Arl14epl,0.267811061,-0.009644944,0,0.005,1
Arl15,0.438724392,-0.098376485,0.534,0.595,1
Arl16,0.298680596,-0.139844968,0.143,0.172,1
Arl2,0.784792998,0.023956631,0.199,0.191,1
Arl2bp,0.239378619,0.054281375,0.305,0.256,1
Arl3,0.291053019,-0.006430394,0.534,0.447,1
Arl4a,0.082084246,0.095473662,0.18,0.121,1
Arl4aos,0.44169961,-0.008703903,0.004,0.009,1
Arl4c,0.034394551,-0.134802685,0.105,0.167,1
Arl4d,0.267811061,-0.004375964,0,0.005,1
Arl5a,0.983127222,-0.051058292,0.256,0.251,1
Arl5b,0.000221973,0.236731496,0.282,0.144,1
Arl5c,0.884683203,0.012192609,0.004,0.005,1
Arl6,0.102240774,0.045654808,0.154,0.102,1
Arl6ip1,0.682081396,-0.045444183,0.41,0.372,1
Arl6ip4,0.460717867,-0.042598309,0.177,0.205,1
Arl6ip5,0.86118026,-0.009458558,0.289,0.27,1
Arl6ip6,0.980424757,-0.030405242,0.128,0.126,1
Arl8a,0.06789565,0.089115598,0.293,0.214,1
Arl8b,0.608397658,-0.022486431,0.274,0.247,1
Arl9,0.204157086,0.006004711,0.008,0,1
Armc1,0.707579721,0.00222317,0.195,0.181,1
Armc10,0.348736576,0.009371625,0.12,0.093,1
Armc12,0.370863441,0.005195189,0.004,0,1
Armc2,0.704709625,-0.110173003,0.188,0.191,1
Armc4,0.027953616,-0.037883014,0.004,0.028,1
Armc5,0.483234245,-0.042515522,0.023,0.033,1
Armc6,0.98316054,-0.02864576,0.143,0.144,1
Armc7,0.544278357,0.052011843,0.038,0.028,1
Armc8,0.598150113,-0.10503239,0.523,0.526,1
Armc9,0.857957944,0.058725175,0.797,0.781,1
Armcx1,0.193875669,-0.132212293,0.421,0.46,1
Armcx2,0.095983101,0.062454108,0.079,0.042,1
Armcx3,0.332095739,0.008288974,0.15,0.116,1
Armcx4,0.664038,0.036684075,0.075,0.065,1
Armcx5,0.407039582,0.072137135,0.154,0.13,1
Armcx6,0.261183865,0.020803415,0.06,0.037,1
Armh1,0.496522697,-0.037303121,0.023,0.033,1
Armh3,0.781976461,-0.039285172,0.489,0.465,1
Armh4,0.764694469,-0.074757752,0.207,0.214,1
Armt1,0.420946675,-0.040040657,0.06,0.079,1
Arnt,0.545324215,0.011983251,0.586,0.567,1
Arnt2,0.560730317,-0.118343912,0.609,0.609,1
Arntl,0.461113053,-0.055392387,0.406,0.428,1
Arntl2,0.034124828,0.161986288,0.395,0.298,1
Arpc1a,0.965332415,-0.007257135,0.256,0.256,1
Arpc1b,0.100819064,0.102443984,0.128,0.084,1
Arpc2,0.323795156,-0.114173403,0.406,0.456,1
Arpc3,0.982691757,-0.038278685,0.211,0.214,1
Arpc4,0.492766339,0.012635399,0.098,0.079,1
Arpc5,0.207232477,0.126859278,0.241,0.2,1
Arpc5l,0.00677487,0.222375251,0.271,0.172,1
Arpin,0.315614416,-0.050955873,0.053,0.074,1
Arpp19,0.805551383,0.03121198,0.289,0.307,1
Arpp21,0.614093016,-0.021598785,0.665,0.66,1
Arrb1,0.994446886,-0.075886092,0.436,0.414,1
Arrb2,0.000740021,-0.187974602,0.124,0.242,1
Arrdc1,0.81943164,-0.031381336,0.203,0.191,1
Arrdc2,0.495450671,-0.001454634,0.008,0.014,1
Arrdc3,0.076495229,0.061994072,0.135,0.084,1
Arrdc4,0.915140441,0.010197079,0.015,0.014,1
Arsa,0.623387023,0.025672887,0.071,0.06,1
Arsb,0.039560727,0.133536504,0.297,0.214,1
Arsg,0.982261439,-0.006987788,0.086,0.088,1
Arsj,0.984300606,-0.002109394,0.019,0.019,1
Arsk,0.396616862,0.01253498,0.102,0.079,1
Art3,0.105142005,-0.051373372,0.03,0.06,1
Art4,0.110447327,-0.030981843,0.004,0.019,1
Artn,0.370863441,0.012420314,0.004,0,1
Arv1,0.708435101,0.036671775,0.233,0.219,1
Arvcf,0.176186571,0.132473004,0.323,0.27,1
Arxes1,0.52146656,0.04402704,0.049,0.037,1
Arxes2,0.440767916,-0.119344032,0.075,0.093,1
As3mt,0.44391178,0.029969912,0.109,0.088,1
Asah1,0.226210245,0.051804104,0.541,0.46,1
Asah2,0.050335138,0.098329795,0.098,0.051,1
Asap1,0.081259808,0.163786365,0.835,0.791,1
Asap2,0.781746557,0.014546386,0.444,0.428,1
Asap3,0.688995532,0.017480916,0.09,0.102,1
Asb1,0.967705636,-0.017893468,0.094,0.093,1
Asb10,0.370863441,0.017783919,0.004,0,1
Asb11,0.267811061,-0.005829774,0,0.005,1
Asb12,0.204157086,0.009028352,0.008,0,1
Asb13,0.000191167,-0.266349679,0.143,0.279,1
Asb14,0.878028913,0.018089147,0.049,0.047,1
Asb15,0.119231641,0.014756295,0.011,0,1
Asb16,0.696905057,-0.027094947,0.008,0.005,1
Asb18,0.705944654,0.000938793,0.023,0.028,1
Asb2,0.11601868,-0.024325481,0,0.009,1
Asb3,0.00353443,0.253494785,0.741,0.623,1
Asb4,0.267811061,-0.015575386,0,0.005,1
Asb5,0.006014027,0.089915946,0.105,0.037,1
Asb6,0.894890012,0.01328297,0.068,0.065,1
Asb7,0.611757458,0.041844001,0.229,0.214,1
Asb8,0.749619431,-0.076966841,0.199,0.205,1
Ascc1,0.237867411,-0.069922136,0.12,0.158,1
Ascc2,0.01704592,0.101249712,0.395,0.288,1
Ascc3,0.702611246,0.02502364,0.774,0.758,1
Ascl1,0.950222737,-0.018359814,0.023,0.023,1
Ascl2,0.204157086,0.012575436,0.008,0,1
Ascl3,0.204157086,0.007529109,0.008,0,1
Ascl4,0.080062578,-0.104047594,0.135,0.195,1
Asf1a,0.074507501,0.0658143,0.083,0.042,1
Asf1b,0.889339171,-0.002285753,0.03,0.033,1
Ash1l,0.71362279,0.03844596,0.669,0.656,1
Ash2l,0.384656911,0.003045159,0.222,0.191,1
Asic1,0.055883775,-0.157032935,0.083,0.135,1
Asic2,0.365865475,0.091694642,0.989,1,1
Asic3,0.429123046,0.009018114,0.011,0.005,1
Asic4,0.581960535,0.021323628,0.053,0.042,1
Asl,0.963643889,-0.022630665,0.06,0.06,1
Asmt,0.948193814,-0.010717272,0.023,0.023,1
Asna1,0.698114722,-0.01238352,0.053,0.06,1
Asns,0.857455304,-0.023839341,0.132,0.126,1
Asnsd1,0.298146157,0.057134802,0.079,0.056,1
Aspa,0.444576605,-0.010819609,0.004,0.009,1
Aspdh,0.932824789,-0.007894691,0.015,0.014,1
Asph,0.494609181,0.02128604,0.383,0.353,1
Asphd1,0.25240162,-0.098845029,0.117,0.149,1
Asphd2,0.541061482,-0.016787113,0.102,0.084,1
Aspm,0.83223945,-0.001036535,0.008,0.009,1
Aspn,0.204157086,0.009399141,0.008,0,1
Asprv1,0.11601868,-0.010802543,0,0.009,1
Aspscr1,0.614363392,0.002396531,0.15,0.135,1
Asrgl1,0.972974798,0.021505577,0.068,0.07,1
Ass1,0.156077879,-0.069772961,0.162,0.214,1
Aste1,0.152044246,0.174063575,0.32,0.279,1
Astn1,0.099527361,0.135764949,0.857,0.8,1
Astn2,0.064818922,0.120998952,0.865,0.86,1
Asxl1,0.76955497,-0.005433647,0.579,0.577,1
Asxl2,0.143019011,0.106355658,0.605,0.54,1
Asxl3,0.074607422,0.134002021,0.485,0.386,1
Atad1,0.643170018,0.050910071,0.451,0.414,1
Atad2,0.537609031,-0.048802628,0.086,0.102,1
Atad2b,0.618037467,-0.160928597,0.643,0.623,1
Atad3a,0.543402329,-0.029177406,0.282,0.312,1
Atad3aos,0.044588613,-0.036511397,0.008,0.033,1
Atad5,0.213815851,-0.038204318,0.128,0.172,1
Atat1,0.511501735,-0.076782898,0.312,0.33,1
Atcay,0.12283934,0.135432844,0.466,0.391,1
Atcayos,0.689231131,-0.03023478,0.026,0.033,1
Ate1,0.013037597,0.265279747,0.583,0.507,1
Atf1,0.245153495,0.020015644,0.263,0.209,1
Atf2,0.122829538,-0.134534963,0.669,0.67,1
Atf3,0.696905057,0.00023549,0.008,0.005,1
Atf4,0.097223619,-0.173403838,0.188,0.242,1
Atf5,0.238609196,0.017508413,0.03,0.014,1
Atf6,0.927474666,-0.004414788,0.459,0.474,1
Atf6b,0.073360993,-0.08926694,0.045,0.084,1
Atf7,0.992255356,0.001645021,0.47,0.447,1
Atf7ip,0.061338362,0.117330468,0.436,0.353,1
Atg10,0.798635088,0.098251562,0.331,0.33,1
Atg101,0.174086788,0.039823442,0.053,0.028,1
Atg12,0.284892047,0.073634287,0.305,0.256,1
Atg13,0.388490902,-0.10321061,0.263,0.288,1
Atg14,0.049474749,0.12712292,0.222,0.153,1
Atg16l1,0.170985421,0.159157885,0.387,0.335,1
Atg16l2,0.084668077,0.148360477,0.508,0.442,1
Atg2a,0.946898923,0.003983999,0.229,0.223,1
Atg2b,0.561447485,-0.040925359,0.233,0.256,1
Atg3,0.682923188,-0.007486385,0.391,0.367,1
Atg4a,0.492289941,0.035525657,0.15,0.126,1
Atg4a-ps,0.11601868,-0.019272901,0,0.009,1
Atg4b,0.382122193,-0.147773546,0.244,0.265,1
Atg4c,0.27727393,-0.185759614,0.335,0.363,1
Atg4d,0.110147325,-0.155632349,0.214,0.27,1
Atg5,0.237933328,0.071056504,0.346,0.302,1
Atg7,0.316951592,-0.129147165,0.252,0.284,1
Atg9a,0.631848628,-0.04785661,0.158,0.172,1
Atg9b,0.121842675,-0.059981495,0.015,0.037,1
Atic,0.202657247,-0.044441028,0.165,0.219,1
Atl1,0.703960207,-0.003154297,0.5,0.488,1
Atl2,0.58371338,0.002534666,0.195,0.172,1
Atl3,0.015242736,-0.160349844,0.383,0.488,1
Atm,0.972376036,-0.058739139,0.237,0.233,1
Atmin,0.15935489,0.06109173,0.071,0.042,1
Atn1,0.888468151,0.019882726,0.237,0.251,1
Atoh1,0.267811061,-0.00372536,0,0.005,1
Atoh7,0.792577609,-0.033761198,0.038,0.042,1
Atox1,0.538968361,-0.021421119,0.177,0.2,1
Atp10a,0.605194592,0.062276382,0.109,0.098,1
Atp11a,0.702097849,0.025797983,0.289,0.274,1
Atp11b,0.691129035,-0.0346996,0.647,0.614,1
Atp11c,0.359733144,-0.117322244,0.335,0.367,1
Atp13a1,0.251308859,0.038167275,0.094,0.065,1
Atp13a2,0.932534489,0.038933095,0.263,0.265,1
Atp13a3,0.142436698,0.085975585,0.519,0.456,1
Atp13a5,0.690736052,0.032560591,0.117,0.107,1
Atp1a1,0.946907682,0.035218714,0.308,0.307,1
Atp1a2,0.032376055,0.022591192,0.041,0.009,1
Atp1a3,0.97185045,0.007046461,0.759,0.712,1
Atp1a4,0.836349429,-0.003204841,0.011,0.009,1
Atp1b1,0.694924639,-0.102914942,0.699,0.679,1
Atp1b2,0.504613013,-0.023020709,0.03,0.042,1
Atp1b3,0.732203052,-0.008003879,0.297,0.316,1
Atp1b4,0.696905057,0.00205659,0.008,0.005,1
Atp23,0.422077827,-0.026029895,0.094,0.116,1
Atp2a1,0.267811061,-0.011962813,0,0.005,1
Atp2a2,0.664743462,-0.020619395,0.583,0.535,1
Atp2b1,0.86384931,-0.034398219,0.789,0.767,1
Atp2b2,0.932482303,-0.027358092,0.812,0.819,1
Atp2b3,0.831483034,0.043580252,0.361,0.349,1
Atp2b4,0.72130902,-0.094007993,0.35,0.353,1
Atp2c1,0.124790256,0.118310442,0.793,0.721,1
Atp2c2,0.574698951,0.008944772,0.015,0.009,1
Atp4a,0.263853241,0.030327198,0.015,0.005,1
Atp5a1,0.857626941,0.034628973,0.571,0.572,1
Atp5b,0.759414358,-0.06276196,0.398,0.414,1
Atp5c1,0.526284492,0.006260912,0.398,0.358,1
Atp5d,0.663805055,-0.025662046,0.237,0.26,1
Atp5e,0.017508254,-0.095095422,0.109,0.186,1
Atp5f1,0.267165591,0.065735879,0.455,0.395,1
Atp5g1,0.688757012,-0.082620378,0.402,0.419,1
Atp5g2,0.558073324,0.021105404,0.263,0.237,1
Atp5g3,0.020745806,-0.206392174,0.218,0.302,1
Atp5h,0.110374465,-0.106450944,0.301,0.372,1
Atp5j,0.072916028,0.103830769,0.327,0.251,1
Atp5j2,0.121491026,-0.130337529,0.331,0.395,1
Atp5k,0.055375494,-0.233970379,0.229,0.302,1
Atp5l,0.070056583,0.098229741,0.38,0.298,1
Atp5md,0.053544062,-0.082462715,0.297,0.372,1
Atp5mpl,0.284405244,0.022410405,0.252,0.2,1
Atp5o,0.883449857,0.044796626,0.32,0.321,1
Atp6ap1,0.480322576,0.121281468,0.248,0.223,1
Atp6ap1l,0.204157086,0.00536962,0.008,0,1
Atp6ap2,0.866294309,-0.02179731,0.338,0.321,1
Atp6v0a1,0.16416574,0.078540292,0.883,0.809,1
Atp6v0a2,0.842684968,-0.030934485,0.211,0.2,1
Atp6v0a4,0.334402171,-0.058193913,0.026,0.042,1
Atp6v0b,0.001388069,-0.229081802,0.974,0.944,1
Atp6v0c,0.111295803,-0.139360602,0.586,0.642,1
Atp6v0d1,0.488143563,-0.074525323,0.38,0.4,1
Atp6v0e,0.368139103,-0.012791074,0.259,0.219,1
Atp6v0e2,0.273106123,-0.139179495,0.169,0.205,1
Atp6v1a,0.51732922,0.033027654,0.477,0.437,1
Atp6v1b1,0.912617325,0.02086552,0.015,0.014,1
Atp6v1b2,0.55759718,0.023401941,0.575,0.516,1
Atp6v1c1,0.064849489,0.149495037,0.289,0.219,1
Atp6v1c2,0.071607418,0.014445066,0.015,0,1
Atp6v1d,0.950109123,-0.010224314,0.331,0.335,1
Atp6v1e1,0.732383291,-0.09172505,0.417,0.405,1
Atp6v1f,0.129339003,0.108978068,0.195,0.144,1
Atp6v1g1,0.534807509,-0.046249245,0.15,0.172,1
Atp6v1g2,0.011865894,-0.186850995,0.177,0.265,1
Atp6v1h,0.54665023,0.060789264,0.609,0.6,1
Atp7a,0.817835687,-0.000277004,0.184,0.191,1
Atp7b,0.788471319,-0.042633184,0.023,0.019,1
Atp8a1,0.725803404,0.030671135,0.812,0.791,1
Atp8a2,0.72822724,-0.005816431,0.673,0.651,1
Atp8b1,0.693329869,0.005720016,0.008,0.005,1
Atp8b2,0.056087495,0.044923384,0.241,0.163,1
Atp8b3,0.390441194,0.012716118,0.019,0.009,1
Atp8b5,0.735602371,0.000841776,0.071,0.079,1
Atp9a,0.432022221,0.003010378,0.62,0.581,1
Atp9b,0.341779664,0.072195877,0.718,0.633,1
Atpaf1,0.752611591,0.000199077,0.274,0.256,1
Atpaf2,0.645987108,-0.020231136,0.12,0.135,1
Atpif1,0.736005719,-0.091220768,0.564,0.498,1
Atpsckmt,0.516490333,-0.077599806,0.12,0.14,1
Atr,0.011056638,0.240980685,0.436,0.335,1
Atraid,0.231431243,-0.133646635,0.241,0.279,1
Atrip,0.854432276,-0.016794949,0.158,0.163,1
Atrn,0.667272654,0.087639854,0.609,0.591,1
Atrnl1,0.652861772,0.121130452,0.774,0.833,1
Atrx,0.809472413,-0.02245335,0.677,0.688,1
Atxn1,0.118142577,0.084840059,0.936,0.93,1
Atxn10,0.086704674,0.119873974,0.711,0.693,1
Atxn1l,0.760807534,-0.004703335,0.071,0.079,1
Atxn2,0.585618623,0.047753264,0.782,0.73,1
Atxn2l,0.000291813,-0.388934037,0.444,0.572,1
Atxn3,0.793281164,-0.00421126,0.259,0.27,1
Atxn7,0.487604184,0.035396223,0.496,0.437,1
Atxn7l1,0.756603841,0.007403156,0.365,0.381,1
Atxn7l1os1,0.929558104,-0.009590184,0.045,0.047,1
Atxn7l1os2,0.571621051,0.016326418,0.026,0.019,1
Atxn7l2,0.39535288,-0.042651421,0.06,0.079,1
Atxn7l3,0.970322057,-0.002323311,0.064,0.065,1
Atxn7l3b,0.741606003,0.016300864,0.41,0.395,1
AU015336,0.83223945,-0.011248953,0.008,0.009,1
AU016765,0.267811061,-0.002796008,0,0.005,1
AU017674,0.119231641,0.01304194,0.011,0,1
AU018091,0.884683203,0.000910741,0.004,0.005,1
AU019990,0.82570014,-0.013008551,0.008,0.009,1
AU020206,0.370863441,0.012002524,0.004,0,1
AU022252,0.203357033,0.03166363,0.109,0.074,1
AU022754,0.11601868,-0.017439357,0,0.009,1
AU023762,0.753346483,-0.021790458,0.015,0.019,1
AU040320,0.058642855,0.032510752,0.515,0.409,1
AU040972,0.267811061,-0.00372536,0,0.005,1
AU041133,0.517970285,-0.05175827,0.169,0.191,1
Auh,0.739555735,-0.084297301,0.327,0.321,1
Aunip,0.370863441,0.007347367,0.004,0,1
Aup1,0.591073435,0.093945197,0.188,0.172,1
Aurka,0.370863441,0.004927117,0.004,0,1
Aurkaip1,0.298514894,0.030600163,0.113,0.084,1
Aurkc,0.370863441,0.002121869,0.004,0,1
Auts2,0.622330634,0.035385649,0.962,0.958,1
AV039307,0.362604411,0.064166992,0.128,0.102,1
AV099323,0.833529974,0.007998506,0.038,0.042,1
AV356131,0.335014975,-0.017253591,0.023,0.037,1
Aven,0.577044396,-0.04855321,0.218,0.233,1
Avil,0.490712095,-0.010874367,0.008,0.014,1
Avl9,0.269936772,0.086279929,0.414,0.363,1
Avp,0.827515132,-0.180455184,0.094,0.098,1
Avpi1,0.656967991,0.013316102,0.06,0.051,1
Avpr1a,0.26225136,0.024624525,0.015,0.005,1
AW011738,0.370863441,0.007599597,0.004,0,1
AW046200,0.78003242,-0.012290821,0.045,0.051,1
AW047730,0.370863441,0.008845176,0.004,0,1
AW146154,0.776791366,0.031685761,0.075,0.07,1
AW209491,0.180710486,-0.117506337,0.211,0.256,1
AW549877,0.612391507,-0.038626721,0.256,0.274,1
AW551984,0.194617937,0.132011271,0.338,0.274,1
AW554918,0.593597153,0.019699696,0.553,0.521,1
Awat1,0.370863441,0.005097533,0.004,0,1
Awat2,0.696905057,-0.000555552,0.008,0.005,1
Axdnd1,0.115548148,0.025178899,0.03,0.009,1
Axin1,0.722730077,0.003522464,0.368,0.344,1
Axin2,0.579515693,0.023179049,0.053,0.042,1
Axl,0.112984839,-0.014289257,0.004,0.019,1
AY036118,3.10882805899847e-09,0.536121548,0.782,0.572,8.26513027765333e-05
AY074887,0.267811061,-0.002425501,0,0.005,1
AY358078,0.884683203,0.005006944,0.004,0.005,1
AY512915,0.78760799,-0.009450795,0.011,0.014,1
Azi2,0.222983897,0.064258145,0.274,0.214,1
Azin1,0.152600832,0.085019721,0.312,0.251,1
Azin2,0.816502348,-0.040881303,0.158,0.163,1
B020004J07Rik,0.370863441,0.007212531,0.004,0,1
B020010K11Rik,0.268699324,0.005155689,0.015,0.005,1
B020014A21Rik,0.370863441,0.003652598,0.004,0,1
B020018J22Rik,0.274342614,-0.029758674,0.008,0.019,1
B020031H02Rik,0.370863441,0.002161099,0.004,0,1
B130024G19Rik,0.871478884,0.011498444,0.056,0.06,1
B130034C11Rik,0.589543141,-0.088411716,0.222,0.237,1
B130046B21Rik,0.198694096,0.020675111,0.075,0.047,1
B130055M24Rik,0.866369378,-0.006352529,0.139,0.144,1
B230110C06Rik,0.168779328,0.025425928,0.034,0.014,1
B230112J18Rik,0.170123906,0.034390534,0.026,0.009,1
B230118H07Rik,0.230810298,-0.012553606,0.098,0.135,1
B230119M05Rik,0.82570014,-0.009289125,0.008,0.009,1
B230206L02Rik,0.726004956,0.024566092,0.023,0.028,1
B230208B08Rik,0.343955724,0.023054071,0.026,0.014,1
B230208H11Rik,0.112984839,-0.023514468,0.004,0.019,1
B230209E15Rik,0.920281855,-0.016042385,0.756,0.744,1
B230216N24Rik,0.563651208,-0.219841105,0.594,0.53,1
B230217C12Rik,0.935215105,-0.080587723,0.226,0.223,1
B230217J21Rik,0.003384673,0.405846726,0.564,0.474,1
B230217O12Rik,0.166870516,0.057907285,0.286,0.228,1
B230219D22Rik,0.475294496,-0.054348204,0.387,0.344,1
B230303O12Rik,0.490119036,0.009784697,0.023,0.014,1
B230307C23Rik,0.001427649,0.231558381,0.455,0.326,1
B230312C02Rik,0.002220905,-0.268455974,0.068,0.153,1
B230317F23Rik,0.296749539,-0.021579919,0.086,0.116,1
B230319C09Rik,0.682142497,-0.000285521,0.019,0.014,1
B230322F03Rik,0.262118308,0.030388039,0.023,0.009,1
B230323A14Rik,0.689761495,0.025001385,0.008,0.005,1
B230334C09Rik,0.694401618,-0.107483781,0.256,0.256,1
B230354K17Rik,0.148806203,-0.103800505,0.079,0.116,1
