,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Tead1,0.002824584,0.337317588,0.736,0.625,1
Tead3,0.323055876,-0.862130291,0.006,0.015,1
Tead4,0.379055866,0.611890371,0.039,0.026,1
Tecpr1,0.916678366,-0.09848151,0.254,0.246,1
Tecpr2,0.199338114,-0.327405605,0.296,0.338,1
Tecr,0.380989818,-0.108586525,0.691,0.702,1
Tecta,0.387862908,0.435782642,0.01,0.004,1
Tedc2,0.602497129,-0.209796214,0.026,0.033,1
Teddm2,0.752195464,-0.197564742,0.035,0.04,1
Tef,0.964423319,0.031095429,0.19,0.191,1
Tefm,0.527467848,-0.988154698,0.045,0.055,1
Tek,0.035367946,0.504686674,0.305,0.228,1
Tekt1,0.395773125,0.310917537,0.039,0.026,1
Tekt2,0.060999255,2.597851295,0.013,0,1
Telo2,0.622121813,0.391292177,0.129,0.118,1
Ten1,0.932710449,-0.055676695,0.125,0.125,1
Tenm1,0.696799547,-0.06124268,0.945,0.934,1
Tenm2,0.720975119,-0.005324873,0.932,0.912,1
Tenm3,0.248863305,-0.157496384,0.73,0.743,1
Tenm4,0.120015297,0.154420261,0.833,0.801,1
Tent2,0.637005975,0.001295801,0.421,0.393,1
Tent4a,0.921061195,-0.062755515,0.228,0.217,1
Tent4b,0.64666581,0.039547936,0.466,0.438,1
Tent5a,0.00691166,1.130821721,0.119,0.055,1
Tent5d,0.003474739,0.678020233,0.222,0.125,1
Tep1,0.491002224,0.447452868,0.048,0.037,1
Tepp,0.596020089,-0.541862918,0.016,0.022,1
Tepsin,0.570187082,-0.559182103,0.042,0.051,1
Terb1,0.174243253,0.6894513,0.084,0.055,1
Terf1,0.840412794,0.010874689,0.389,0.393,1
Terf2,0.293906683,0.188392621,0.212,0.176,1
Terf2ip,0.978541797,-0.224282426,0.122,0.121,1
Tert,0.893988712,-0.356750076,0.087,0.088,1
Tes,0.104457922,0.381799344,0.26,0.202,1
Tesc,0.420391594,-0.590212149,0.058,0.074,1
Tesk1,0.332551435,-0.853585929,0.061,0.081,1
Tesk2,0.708929719,0.557153355,0.08,0.074,1
Tespa1,0.327475386,-0.862070527,0.042,0.059,1
Tet1,0.787034453,0.201211755,0.325,0.32,1
Tet2,0.015767433,0.33385993,0.437,0.331,1
Tet3,0.002968955,0.455314449,0.566,0.438,1
Tex10,0.616411792,-0.146729217,0.357,0.324,1
Tex11,0.036009053,2.741187441,0.016,0,1
Tex14,0.213026964,-0.267804897,0.058,0.085,1
Tex15,0.789224486,0.878244954,0.029,0.026,1
Tex16,0.603289274,-0.408648985,0.016,0.022,1
Tex2,0.573959961,0.225952421,0.36,0.338,1
Tex22,0.951913203,0.522246713,0.035,0.037,1
Tex26,0.196945582,0.448179665,0.026,0.011,1
Tex261,0.23966472,0.514844796,0.096,0.07,1
Tex264,0.750890848,-0.168150172,0.129,0.136,1
Tex30,0.602893876,-0.386975416,0.023,0.029,1
Tex47,0.527749244,0.451940371,0.068,0.055,1
Tex50,0.840598296,-0.248770082,0.212,0.213,1
Tex52,0.582366586,0.447609251,0.01,0.015,1
Tex9,0.396252675,-0.046950246,0.148,0.121,1
Tfam,0.388103323,-0.474617005,0.09,0.11,1
Tfap2a,0.677939545,0.012719303,0.019,0.015,1
Tfap2b,0.844413293,-0.410648077,0.045,0.048,1
Tfap2d,0.842614792,0.18702459,0.013,0.011,1
Tfap2e,0.030751716,2.460143003,0.026,0.004,1
Tfap4,0.849657585,-0.047621451,0.013,0.015,1
Tfb1m,0.357388828,-0.233607058,0.039,0.055,1
Tfb2m,0.608083864,0.214413921,0.141,0.129,1
Tfcp2,0.943237941,0.039447258,0.318,0.32,1
Tfcp2l1,0.209069147,0.097582848,0.064,0.04,1
Tfdp1,0.794811733,0.02427928,0.405,0.386,1
Tfdp2,0.345850324,-0.023354422,0.489,0.412,1
Tfe3,0.987309004,0.137238412,0.196,0.202,1
Tfeb,0.428060226,0.695862383,0.09,0.074,1
Tfec,0.240645704,-0.770926087,0.032,0.051,1
Tfg,0.049175875,0.284196774,0.341,0.261,1
Tfip11,0.979090048,0.28047312,0.029,0.029,1
Tfpi,0.813455109,-0.601178448,0.029,0.026,1
Tfpt,0.85134957,-0.118266555,0.106,0.099,1
Tfr2,0.600391517,0.333438295,0.029,0.022,1
Tfrc,0.200023872,-0.015786064,0.376,0.316,1
Tgds,0.820462671,-0.338267571,0.08,0.085,1
Tgfa,0.101905124,1.270130685,0.042,0.018,1
Tgfb1,0.253156992,-1.959548642,0.003,0.011,1
Tgfb1i1,0.758399757,0.907876716,0.026,0.022,1
Tgfb2,0.1464596,0.155870213,0.096,0.062,1
Tgfb3,0.612270281,-0.118200788,0.042,0.033,1
Tgfbi,0.450288993,0.685865875,0.032,0.022,1
Tgfbr1,0.296675792,-0.483638964,0.125,0.151,1
Tgfbr3,0.24068997,0.198462592,0.248,0.21,1
Tgfbr3l,0.307496663,-0.884130922,0.023,0.037,1
Tgfbrap1,0.507045963,-0.185973141,0.215,0.239,1
Tgif2,0.191201602,1.304130616,0.026,0.011,1
Tgm2,0.415097945,0.032358865,0.029,0.018,1
Tgm3,0.063845059,-2.404335005,0,0.011,1
Tgm4,0.098649407,-1.365240442,0.013,0.033,1
Tgm6,0.763514423,0.491533377,0.01,0.007,1
Tgm7,0.838529354,0.519655831,0.013,0.011,1
Tgoln1,0.141414638,0.389723139,0.145,0.103,1
Tgs1,0.448623099,0.172653438,0.389,0.357,1
Th,0.664056371,0.911533712,0.051,0.044,1
Tha1,0.93096963,0.101591355,0.042,0.04,1
Thada,0.135311215,0.099186784,0.572,0.474,1
Thap1,0.265516494,-0.818871336,0.051,0.074,1
Thap11,0.583782477,-0.742489661,0.026,0.033,1
Thap12,0.846976469,-0.244184842,0.103,0.107,1
Thap2,0.38231899,0.031809593,0.424,0.375,1
Thap3,0.596039542,-0.224848822,0.309,0.32,1
Thap4,0.193024832,0.204119152,0.19,0.147,1
Thap7,0.813455109,-0.392136299,0.029,0.026,1
Thap8,0.289345925,0.990648968,0.023,0.011,1
Thbs2,0.847741253,-0.65527006,0.013,0.015,1
Thbs3,0.730200141,-0.058320999,0.154,0.165,1
Them4,0.767515106,-0.045699104,0.215,0.202,1
Them6,0.8452429,-0.089104434,0.093,0.088,1
Them7,0.388506689,-1.190514526,0.013,0.022,1
Thg1l,0.605400919,-0.278914105,0.023,0.029,1
Thnsl1,0.684349748,0.121778701,0.193,0.18,1
Thnsl2,0.243258177,0.747370569,0.048,0.029,1
Thoc1,0.359595601,-0.125124325,0.778,0.776,1
Thoc2,0.264909844,0.02485437,0.64,0.566,1
Thoc3,0.565677582,-0.272636412,0.103,0.118,1
Thoc5,0.733996685,-0.043236922,0.161,0.147,1
Thoc6,0.737339961,-0.015866471,0.042,0.037,1
Thoc7,0.311638736,-0.147168883,0.428,0.471,1
Thop1,0.56877913,-1.080881007,0.026,0.033,1
Thpo,0.325221871,-0.610172557,0.026,0.04,1
Thra,0.266992635,-0.213921994,0.473,0.496,1
Thrap3,0.489669858,-0.105917486,0.505,0.529,1
Thrb,0.660425673,0.044723092,0.553,0.533,1
Thrsp,0.036009053,2.917707524,0.016,0,1
Thsd1,0.06166059,-1.069928811,0.013,0.037,1
Thsd4,0.101270953,0.307837339,0.447,0.382,1
Thsd7a,0.437229804,0.063169688,0.576,0.555,1
Thsd7b,0.42804117,0.017697436,0.759,0.787,1
Thtpa,0.892598495,0.137605297,0.016,0.015,1
Thumpd1,0.861182126,-0.073381099,0.074,0.077,1
Thumpd2,0.982408355,-0.115646797,0.093,0.092,1
Thumpd3,0.52026216,-0.254221587,0.148,0.165,1
Thy1,0.015153969,-0.475318371,0.257,0.349,1
Thyn1,0.624118031,-0.155271042,0.186,0.202,1
Tia1,0.993442163,-0.050828959,0.759,0.684,1
Tial1,0.684152253,-0.070097577,0.637,0.585,1
Tiam1,0.983988254,-0.018117963,0.576,0.551,1
Tiam2,0.659762749,-0.405973435,0.119,0.129,1
Ticam1,0.601995143,-0.877269576,0.029,0.037,1
Tifa,0.113576683,0.523892185,0.186,0.14,1
Tigar,0.850332546,-0.026540079,0.08,0.085,1
Tigd2,0.592372145,0.236783008,0.257,0.243,1
Tigd5,0.593123635,-0.936264268,0.016,0.022,1
Tigit,0.551465033,-0.798018883,0.006,0.011,1
Timeless,0.012926299,3.043535476,0.023,0,1
Timm10,0.793965772,0.030846133,0.045,0.04,1
Timm10b,0.940300389,-0.204302198,0.293,0.276,1
Timm13,0.046754807,-1.021762544,0.132,0.184,1
Timm17a,0.087992608,-0.507208836,0.183,0.235,1
Timm17b,0.546277469,1.121892226,0.058,0.048,1
Timm21,0.92288141,0.162447451,0.064,0.062,1
Timm22,0.3987822,-0.327596263,0.109,0.132,1
Timm23,0.848428238,-0.166463925,0.373,0.364,1
Timm29,0.503760911,0.321606006,0.035,0.026,1
Timm44,0.058513537,0.195735261,0.582,0.467,1
Timm50,0.163539018,-1.694847646,0.039,0.062,1
Timm8a1,0.297280017,-0.819302815,0.019,0.033,1
Timm8b,0.490442314,-0.346261006,0.135,0.154,1
Timm9,0.658017108,-0.137301558,0.469,0.452,1
Timmdc1,0.730428692,0.13074604,0.572,0.529,1
Timp1,0.324434522,-0.448051331,0.026,0.04,1
Timp2,0.470277529,0.113826216,0.228,0.199,1
Timp3,5.96E-05,0.859104717,0.428,0.283,1
Timp4,0.054701817,0.646075604,0.206,0.147,1
Tinf2,0.931961673,0.512672541,0.074,0.074,1
Tiparp,0.466318436,-0.675499144,0.071,0.085,1
Tipin,0.198031307,-0.74175009,0.061,0.088,1
Tiprl,0.12378364,-0.338328742,0.344,0.393,1
Tirap,0.218136572,0.897918702,0.019,0.007,1
Tjap1,0.053777757,-0.607224484,0.151,0.21,1
Tjp1,0.03230312,0.10396374,0.842,0.765,1
Tjp2,0.859059955,-0.189570894,0.071,0.074,1
Tk1,0.034586544,2.019819109,0.032,0.007,1
Tk2,0.575400358,-0.477367836,0.141,0.154,1
Tkfc,0.454948636,-0.310343546,0.032,0.044,1
Tkt,0.254410014,-0.497090467,0.174,0.206,1
Tktl1,0.362248706,-1.420884521,0.01,0.018,1
Tlcd1,0.247994209,0.603377201,0.029,0.015,1
Tle1,0.783282087,-0.061571808,0.164,0.173,1
Tle2,0.425111243,0.179711835,0.109,0.088,1
Tle3,0.393347209,-0.794971539,0.013,0.022,1
Tle4,0.608589816,-0.068879158,0.659,0.68,1
Tle5,0.756625336,-0.144201667,0.273,0.283,1
Tle6,0.946645331,-0.414838564,0.019,0.018,1
Tlk1,0.007678699,0.31304467,0.505,0.375,1
Tlk2,0.646609652,0.043038154,0.605,0.555,1
Tll1,0.305687172,-0.186854497,0.032,0.018,1
Tln1,0.879766423,-0.176791274,0.164,0.158,1
Tln2,0.160834447,-0.227539929,0.473,0.518,1
Tlnrd1,0.167604728,1.264349513,0.032,0.015,1
Tlr3,0.849657585,-0.35737774,0.013,0.015,1
Tlr4,0.551465033,-0.632682308,0.006,0.011,1
Tm2d1,0.571699359,-0.265793754,0.293,0.305,1
Tm2d2,0.882797085,0.078668895,0.129,0.136,1
Tm2d3,0.06885928,-0.851961751,0.145,0.199,1
Tm6sf1,0.704235374,0.102531032,0.248,0.228,1
Tm6sf2,0.138449003,1.623213379,0.016,0.004,1
Tm7sf2,0.958418489,-0.453637055,0.051,0.051,1
Tm7sf3,0.930339867,-0.064838942,0.119,0.118,1
Tm9sf1,0.58645602,-0.848770013,0.071,0.081,1
Tm9sf2,0.090078393,0.326495124,0.338,0.268,1
Tm9sf3,0.409772128,0.296400505,0.296,0.268,1
Tm9sf4,0.480798554,-0.005497751,0.508,0.463,1
Tma16,0.654420985,-0.360953275,0.113,0.125,1
Tma7,0.182010238,-0.236885887,0.28,0.327,1
Tmbim1,0.799502052,0.046247234,0.109,0.118,1
Tmbim4,0.60983532,-0.015872015,0.196,0.217,1
Tmbim6,0.438521385,-0.391879966,0.264,0.283,1
Tmbim7,0.313045334,-1.245858981,0.035,0.051,1
Tmc2,0.713186992,-0.169320518,0.071,0.062,1
Tmc3,0.032209024,1.51396495,0.026,0.004,1
Tmc4,0.387499791,0.095501717,0.116,0.143,1
Tmc5,0.763514423,0.552148421,0.01,0.007,1
Tmc7,0.716400839,0.01286547,0.058,0.066,1
Tmcc1,0.606808001,-0.070978639,0.9,0.879,1
Tmcc2,0.396444462,0.10644628,0.116,0.092,1
Tmcc3,0.147589553,0.374546803,0.543,0.496,1
Tmcc3os,0.586713298,-0.881233642,0.023,0.029,1
Tmco1,0.409425867,-0.260572991,0.235,0.261,1
Tmco3,0.048833503,0.44745667,0.273,0.206,1
Tmco4,0.77685315,0.309348455,0.026,0.022,1
Tmco6,0.803657593,0.361799748,0.145,0.14,1
Tmed1,0.845501551,-0.50978761,0.113,0.114,1
Tmed10,0.393464846,0.168963532,0.344,0.309,1
Tmed2,0.039267975,-0.500391372,0.167,0.243,1
Tmed3,0.613641633,-0.145866553,0.08,0.092,1
Tmed4,0.53256721,-0.65433406,0.151,0.165,1
Tmed5,0.106509419,0.026645315,0.209,0.151,1
Tmed7,0.566819602,-0.353590273,0.177,0.191,1
Tmed8,0.15466257,0.173103669,0.228,0.176,1
Tmed9,0.44352545,-0.261221093,0.354,0.375,1
Tmeff1,0.00959446,-0.821738861,0.219,0.298,1
Tmeff2,0.61536793,0.07117204,0.688,0.676,1
Tmem100,0.838287698,0.056750778,0.051,0.048,1
Tmem101,0.195720168,-0.561563342,0.039,0.062,1
Tmem104,0.266445538,-0.602677987,0.093,0.121,1
Tmem106a,0.321590275,0.872774979,0.074,0.055,1
Tmem106b,0.657004664,-0.265889256,0.154,0.136,1
Tmem106c,0.286505144,0.394128697,0.148,0.118,1
Tmem107,0.601352559,-0.695672822,0.071,0.081,1
Tmem108,0.599161524,0.139229966,0.617,0.625,1
Tmem109,0.600879696,-0.298167741,0.029,0.037,1
Tmem11,0.916124144,0.005488305,0.141,0.147,1
Tmem114,0.594741308,0.916085208,0.016,0.011,1
Tmem115,0.691693602,0.204864135,0.035,0.029,1
Tmem116,0.598416654,-0.006465287,0.087,0.074,1
Tmem117,0.056949395,0.21802759,0.73,0.665,1
Tmem120a,0.843412106,-0.107468787,0.113,0.107,1
Tmem120b,0.92469242,-0.046955285,0.215,0.221,1
Tmem121,0.308239768,-0.045145741,0.019,0.033,1
Tmem121b,0.321677275,-1.357206599,0.006,0.015,1
Tmem123,0.973390816,-0.19423021,0.071,0.07,1
Tmem126a,0.002212644,0.331816686,0.646,0.507,1
Tmem126b,0.896503659,-0.043134002,0.18,0.184,1
Tmem127,0.996527431,-0.113913128,0.151,0.151,1
Tmem128,0.087810014,-0.744599731,0.103,0.147,1
Tmem129,0.257466871,0.449623213,0.039,0.022,1
Tmem130,0.336740709,-0.008433485,0.569,0.607,1
Tmem131,0.264576311,0.006266151,0.521,0.467,1
Tmem131l,0.806069783,0.021143507,0.421,0.408,1
Tmem132a,0.771657165,-0.313621496,0.1,0.107,1
Tmem132b,0.293115805,0.144839457,0.569,0.529,1
Tmem132c,0.137120004,0.610015798,0.096,0.062,1
Tmem132cos,0.018039919,0.767196335,0.09,0.04,1
Tmem132d,0.534088675,-0.073596054,0.318,0.346,1
Tmem132e,0.896657716,0.18703687,0.109,0.114,1
Tmem134,0.579691913,-0.435893469,0.09,0.103,1
Tmem135,0.142272679,0.182233795,0.733,0.676,1
Tmem136,0.205506825,0.201154777,0.132,0.096,1
Tmem138,0.098352607,0.449662829,0.209,0.158,1
Tmem140,0.231188025,1.546236731,0.013,0.004,1
Tmem141,0.593104439,-0.862958977,0.032,0.04,1
Tmem143,0.931773784,0.114989181,0.071,0.07,1
Tmem144,0.253156992,-1.728851261,0.003,0.011,1
Tmem145,0.871779257,0.03278943,0.161,0.169,1
Tmem147,0.012545015,-0.956202199,0.17,0.246,1
Tmem147os,0.164831042,-0.733340655,0.029,0.051,1
Tmem14a,0.311411111,0.101532952,0.077,0.055,1
Tmem14c,0.205328327,0.178493012,0.087,0.059,1
Tmem150a,0.012028751,0.514896917,0.116,0.055,1
Tmem150b,0.038462843,1.698922668,0.071,0.033,1
Tmem150c,0.199459055,0.255542354,0.286,0.235,1
Tmem150cos,0.985662456,0.600178732,0.026,0.026,1
Tmem151a,0.166465762,-0.044967672,0.125,0.165,1
Tmem151b,0.600879754,-0.224571929,0.029,0.037,1
Tmem158,0.417293137,-0.563246345,0.074,0.092,1
Tmem159,0.807592018,-0.076015006,0.116,0.107,1
Tmem160,0.904379169,0.313890482,0.064,0.062,1
Tmem161a,0.577832145,-0.272575758,0.093,0.107,1
Tmem161b,0.738490694,-0.110110914,0.476,0.474,1
Tmem163,0.596951274,-0.051511605,0.434,0.456,1
Tmem164,0.93580768,-0.012000447,0.412,0.393,1
Tmem165,0.04363621,0.345187088,0.386,0.305,1
Tmem167,0.49794565,-0.350152646,0.347,0.368,1
Tmem167b,0.156549727,-0.863604327,0.026,0.048,1
Tmem168,0.528749471,-0.363177862,0.161,0.176,1
Tmem169,0.951140087,-0.026575252,0.376,0.371,1
Tmem17,0.723106618,-0.240316044,0.087,0.096,1
Tmem170,0.44069816,-0.175430156,0.09,0.11,1
Tmem170b,0.887359186,0.057114839,0.235,0.232,1
Tmem175,0.237808405,-0.178087158,0.466,0.5,1
Tmem176a,0.596020089,-0.971622795,0.016,0.022,1
Tmem176b,0.598839354,-0.572084041,0.019,0.026,1
Tmem177,0.714573247,0.621917429,0.023,0.018,1
Tmem178,0.231135572,-0.930299489,0.116,0.147,1
Tmem178b,0.007494576,0.169179305,0.958,0.919,1
Tmem179,0.091999336,-0.484171374,0.289,0.346,1
Tmem179b,0.188482436,0.21444291,0.129,0.092,1
Tmem18,0.432940544,-0.775559584,0.042,0.055,1
Tmem181a,0.305790794,-0.141537071,0.502,0.515,1
Tmem183a,0.871124925,-0.332684987,0.17,0.162,1
Tmem184b,0.123167655,0.078686611,0.367,0.294,1
Tmem184c,0.491614375,0.230068913,0.151,0.129,1
Tmem185a,0.06456431,-1.293529508,0.045,0.081,1
Tmem185b,0.577002362,-0.649454526,0.01,0.015,1
Tmem186,0.4159107,-0.043995988,0.17,0.202,1
Tmem189,0.351933393,-0.480116588,0.164,0.191,1
Tmem19,0.630435458,-0.256588949,0.164,0.176,1
Tmem191c,0.574287923,-0.325338614,0.309,0.324,1
Tmem192,0.839421019,-0.126063565,0.151,0.158,1
Tmem196,0.011868787,0.504398868,0.415,0.331,1
Tmem198,0.33153992,-0.535809996,0.08,0.103,1
Tmem198b,0.600376815,-0.337957285,0.016,0.022,1
Tmem199,0.880543481,-0.202613796,0.148,0.151,1
Tmem200a,0.268370785,0.253137212,0.289,0.257,1
Tmem200c,0.388506689,-1.240544519,0.013,0.022,1
Tmem201,0.166781464,0.41324348,0.193,0.151,1
Tmem202,0.501368781,-0.055236265,0.023,0.015,1
Tmem203,0.390922398,-0.979176704,0.013,0.022,1
Tmem204,0.015044487,1.503681675,0.051,0.015,1
Tmem205,0.233579474,0.676105175,0.096,0.07,1
Tmem208,0.036541127,-0.308919126,0.379,0.463,1
Tmem209,0.710220605,-0.152555529,0.141,0.129,1
Tmem211,0.231188025,1.142309294,0.013,0.004,1
Tmem213,0.846704471,0.043549345,0.013,0.011,1
Tmem214,0.016895311,0.519189289,0.283,0.199,1
Tmem216,0.507747064,0.158979499,0.28,0.257,1
Tmem217,0.603238868,0.290228741,0.016,0.011,1
Tmem218,0.342052957,0.085857248,0.125,0.099,1
Tmem219,0.383949843,0.132426912,0.174,0.147,1
Tmem220,0.582366586,0.098574014,0.01,0.015,1
Tmem222,0.093271485,-0.694681339,0.119,0.165,1
Tmem223,0.084814687,-0.789094987,0.122,0.169,1
Tmem229a,0.086086618,0.602139627,0.019,0.004,1
Tmem229b,0.515211727,0.076778806,0.206,0.18,1
Tmem230,0.126036728,0.580697896,0.093,0.059,1
Tmem231,0.183292706,0.998500212,0.087,0.059,1
Tmem232,0.000686427,1.325401603,0.119,0.04,1
Tmem234,0.978162326,-0.075191466,0.45,0.434,1
Tmem237,0.954937786,-0.202999234,0.206,0.206,1
Tmem238,0.87788021,1.077034087,0.01,0.011,1
Tmem240,0.703340992,0.189233369,0.164,0.154,1
Tmem241,0.569614992,0.032321628,0.238,0.213,1
Tmem242,0.488057583,0.045694816,0.119,0.099,1
Tmem243,4.15E-05,0.480984874,0.714,0.529,1
Tmem245,0.932373062,0.036516828,0.36,0.353,1
Tmem246,0.895913582,-0.19292219,0.383,0.375,1
Tmem248,0.106213757,0.380300338,0.273,0.21,1
Tmem25,0.894301556,-0.07811044,0.193,0.195,1
Tmem250-ps,0.333009713,0.410102161,0.035,0.022,1
Tmem251,0.654910452,0.121986138,0.068,0.077,1
Tmem253,0.36353876,-1.11583639,0.01,0.018,1
Tmem255a,0.837511901,-0.035372346,0.373,0.357,1
Tmem256,0.181187611,-0.964008712,0.109,0.14,1
Tmem258,0.152401133,-0.772470727,0.08,0.114,1
Tmem259,0.303510287,-0.379313414,0.122,0.151,1
Tmem26,0.853090962,1.168074816,0.016,0.018,1
Tmem260,0.067173302,-0.430891604,0.28,0.346,1
Tmem263,0.176916844,0.265602096,0.222,0.176,1
Tmem265,0.449350728,-0.797491784,0.09,0.107,1
Tmem266,0.098527132,0.419164578,0.177,0.129,1
Tmem267,0.008145737,1.003134173,0.183,0.107,1
Tmem268,0.730763062,-0.656470462,0.035,0.04,1
Tmem274,0.256031626,-1.184991985,0.003,0.011,1
Tmem28,0.628661285,0.890684141,0.032,0.026,1
Tmem29,0.354800965,-0.001977508,0.482,0.43,1
Tmem30a,0.414594828,0.063487121,0.341,0.301,1
Tmem30c,0.844659108,-0.414406371,0.013,0.011,1
Tmem33,0.850752744,-0.265218949,0.167,0.158,1
Tmem35a,0.919683347,0.129616685,0.039,0.04,1
Tmem35b,0.919683347,0.3585113,0.039,0.04,1
Tmem38a,0.776896306,-0.022336359,0.238,0.25,1
Tmem38b,0.805071733,-0.464455033,0.103,0.107,1
Tmem39a,0.209176538,0.413371288,0.228,0.184,1
Tmem39b,0.454292727,-0.024955828,0.167,0.143,1
Tmem40,0.830808572,-0.099597647,0.016,0.018,1
Tmem41a,0.142869594,0.170448409,0.055,0.029,1
Tmem41b,0.933806494,0.001211992,0.232,0.221,1
Tmem42,0.178581064,-0.345155862,0.032,0.055,1
Tmem43,0.384926499,0.53414233,0.051,0.037,1
Tmem44,0.661728443,0.212474733,0.048,0.04,1
Tmem45b,0.105101624,2.206910315,0.01,0,1
Tmem47,0.595192852,0.0976135,0.193,0.176,1
Tmem50a,0.955876595,-0.148888683,0.331,0.32,1
Tmem50b,0.964479303,0.102255303,0.103,0.107,1
Tmem53,0.263521684,0.712074556,0.09,0.066,1
Tmem56,0.388906814,-0.037860841,0.19,0.158,1
Tmem59,0.02990085,0.290653301,0.486,0.393,1
Tmem59l,0.423941203,-0.172825328,0.232,0.261,1
Tmem60,0.416681387,-0.397715058,0.244,0.265,1
Tmem62,0.173957989,0.087905434,0.238,0.188,1
Tmem63b,0.427309151,-0.278879982,0.482,0.482,1
Tmem63c,0.322871704,0.200765656,0.453,0.408,1
Tmem64,0.778911536,0.37241815,0.119,0.114,1
Tmem65,0.394945476,0.138667159,0.322,0.294,1
Tmem67,0.824875255,0.060212743,0.283,0.272,1
Tmem68,0.016442728,-0.737408673,0.125,0.199,1
Tmem69,0.245779354,0.084922638,0.141,0.107,1
Tmem70,0.98224864,0.119266166,0.116,0.114,1
Tmem74,0.82971019,-0.550627339,0.029,0.026,1
Tmem74b,0.742018289,-0.279251213,0.035,0.04,1
Tmem79,0.877832668,0.189938132,0.048,0.051,1
Tmem8,0.838296098,-0.33168943,0.051,0.055,1
Tmem80,0.04339794,0.491333733,0.26,0.195,1
Tmem86a,0.54940492,-0.839170242,0.006,0.011,1
Tmem86b,0.529865915,-0.123947738,0.119,0.14,1
Tmem87a,0.364453064,-0.284771161,0.315,0.335,1
Tmem87b,0.677845326,0.153436481,0.283,0.272,1
Tmem88,0.385971281,0.588077371,0.01,0.004,1
Tmem88b,0.070946165,-2.270021388,0.003,0.018,1
Tmem8b,0.023539273,0.422838458,0.138,0.077,1
Tmem9,0.70042484,-0.000254974,0.186,0.173,1
Tmem91,0.404693049,-0.1863311,0.373,0.386,1
Tmem94,0.540978429,-0.314698276,0.177,0.195,1
Tmem97,0.19643615,-0.178544345,0.071,0.044,1
Tmem9b,0.30837358,0.500005339,0.17,0.14,1
Tmf1,0.57232405,0.053263583,0.183,0.162,1
Tmie,0.102249988,1.028688555,0.042,0.018,1
Tmlhe,0.263493381,0.151375571,0.299,0.25,1
Tmod1,0.017213852,0.560337499,0.293,0.21,1
Tmod2,0.801521666,-0.016609623,0.585,0.54,1
Tmod3,0.429149079,-0.055440938,0.405,0.36,1
Tmpo,0.611278044,-0.172983322,0.113,0.125,1
Tmprss4,0.339637071,1.469494423,0.026,0.015,1
Tmprss5,0.925280709,0.142770316,0.042,0.04,1
Tmprss7,0.408446955,-0.956713211,0.016,0.026,1
Tmprss9,0.790565531,0.32641685,0.026,0.029,1
Tmsb10,0.000314092,-0.852833935,0.293,0.423,1
Tmsb15b1,0.538457609,-0.992458468,0.042,0.051,1
Tmsb15b2,0.875606748,-0.036332494,0.055,0.051,1
Tmsb4x,0.067967641,-0.388526363,0.302,0.371,1
Tmtc1,0.00429056,0.355292062,0.617,0.5,1
Tmtc2,0.067583022,0.22657624,0.688,0.64,1
Tmtc3,0.302264955,-0.032510581,0.254,0.213,1
Tmtc4,0.007988823,0.788362627,0.212,0.132,1
Tmub1,0.132773207,-0.797722511,0.019,0.04,1
Tmub2,0.055002738,-1.35598532,0.032,0.066,1
Tmx1,0.541786374,0.324633345,0.219,0.202,1
Tmx2,0.301331249,0.176793874,0.347,0.309,1
Tmx3,0.725947116,-0.222877621,0.341,0.346,1
Tmx4,0.522389108,0.039220282,0.669,0.618,1
Tnfaip1,0.352355828,-0.054839862,0.093,0.07,1
Tnfaip8l1,0.603238868,0.521733572,0.016,0.011,1
Tnfaip8l3,0.137699927,1.998306081,0.016,0.004,1
Tnfrsf11a,0.908091603,0.119951488,0.039,0.04,1
Tnfrsf12a,0.504697384,-0.063305696,0.077,0.062,1
Tnfrsf18,0.894423572,0.073535027,0.016,0.015,1
Tnfrsf19,0.161534896,-0.378970334,0.103,0.14,1
Tnfrsf1b,0.195497879,0.650327477,0.026,0.011,1
Tnfrsf21,0.566868421,0.076679992,0.309,0.29,1
Tnfrsf22,0.77685315,-1.262903129,0.026,0.022,1
Tnfrsf23,0.738851666,-0.403391081,0.09,0.081,1
Tnfrsf25,0.324438324,-0.996957969,0.006,0.015,1
Tnfrsf4,0.841997697,-0.843591174,0.013,0.015,1
Tnfrsf8,0.090478018,-2.42590322,0.026,0.007,1
Tnfrsf9,0.428396288,-1.09541996,0.026,0.037,1
Tnfsf12,0.002587902,1.057539374,0.129,0.055,1
Tnfsf13,0.191912782,1.137642758,0.026,0.011,1
Tnfsf13b,0.356031478,-0.446955226,0.051,0.07,1
Tnfsf13os,0.460807111,0.081043473,0.032,0.022,1
Tnfsf18,0.057445883,1.017813628,0.029,0.007,1
Tnfsf4,0.409798801,0.191619183,0.029,0.018,1
Tnik,0.008921881,0.262750555,0.923,0.897,1
Tnip1,0.648192181,-0.294345874,0.071,0.081,1
Tnip2,0.036728982,0.913583711,0.199,0.14,1
Tnk2,0.339207484,0.173594249,0.347,0.309,1
Tnks,0.055176301,0.158594947,0.572,0.471,1
Tnks1bp1,0.156323036,-0.86905243,0.077,0.11,1
Tnks2,0.43537198,-0.002498958,0.601,0.537,1
Tnnc1,0.277539572,-1.460901346,0.016,0.029,1
Tnni3k,0.604205497,0.125302633,0.019,0.026,1
Tnp2,0.873435858,0.184400112,0.01,0.011,1
