,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Klhl7,0.00042719,0.381975327,0.713,0.633,1
Klhl8,0.224431122,0.303571926,0.201,0.172,1
Klhl9,0.40321981,0.338954293,0.117,0.1,1
Klk12,0.209333325,-0.999759547,0.02,0.034,1
Klk13,0.0548274,1.548292008,0.016,0.003,1
Klkb1,0.100572641,-1.24732768,0.005,0.016,1
Klrg2,0.000143113,1.74791744,0.056,0.008,1
Kmo,0.018611754,0.961850184,0.115,0.069,1
Kmt2a,0.332896723,0.077193732,0.788,0.76,1
Kmt2b,0.437295559,0.212013229,0.302,0.277,1
Kmt2c,0.057420071,0.149558365,0.815,0.81,1
Kmt2d,0.694542689,-0.048950763,0.205,0.193,1
Kmt2e,0.002250405,0.21084574,0.851,0.773,1
Kmt5a,0.134906735,0.241272218,0.343,0.296,1
Kmt5b,0.05039395,0.135622855,0.404,0.33,1
Kmt5c,0.028891493,-0.682113181,0.133,0.187,1
Kndc1,0.773527746,-0.070556246,0.379,0.385,1
Knl1,0.980225841,-0.566398137,0.032,0.032,1
Knop1,0.423351857,-0.073201238,0.474,0.509,1
Kntc1,0.817031378,-1.635951612,0.009,0.011,1
Kpna1,0.946519577,0.002643101,0.512,0.512,1
Kpna2,0.766570661,0.429302211,0.052,0.047,1
Kpna3,0.971176921,-0.014654377,0.641,0.62,1
Kpna4,0.003633432,0.31048074,0.756,0.689,1
Kpna6,0.149215398,0.325191877,0.217,0.177,1
Kpna7,0.564626454,-1.377428043,0.011,0.016,1
Kpnb1,0.087324944,-0.261705887,0.201,0.253,1
Kptn,0.030970262,-0.79633872,0.079,0.124,1
Kras,0.944340525,0.01013513,0.571,0.575,1
Krba1,0.222127412,0.324706934,0.201,0.172,1
Krcc1,0.675810873,0.1157131,0.257,0.253,1
Kremen1,0.493976085,-0.21839115,0.05,0.061,1
Kremen2,0.589784625,-0.030179345,0.054,0.063,1
Kri1,0.828623625,-0.083146474,0.158,0.164,1
Krit1,0.274457822,-0.101409059,0.883,0.884,1
Krr1,0.360796164,-0.018332196,0.138,0.113,1
Krt10,0.013854662,-0.731667559,0.05,0.095,1
Krt12,0.122466558,-0.994984521,0.014,0.029,1
Krt222,0.093678691,-0.382638718,0.244,0.296,1
Krt24,0.039497817,1.665353887,0.023,0.005,1
Krt25,0.298917627,-1.140654908,0.023,0.034,1
Krtcap2,0.001713514,-0.870966363,0.133,0.216,1
Ksr1,0.86322063,0.067335261,0.442,0.446,1
Ksr2,0.489461867,-0.055282871,0.88,0.865,1
Kti12,0.071080713,-1.030374801,0.038,0.066,1
Ktn1,0.551224907,0.02545683,0.806,0.792,1
Kxd1,0.360407669,-0.275884737,0.217,0.24,1
Ky,0.010962652,-1.998087602,0.009,0.034,1
Kyat1,0.768900926,-0.25518754,0.221,0.227,1
Kyat3,0.727720758,-0.289308077,0.068,0.074,1
L1cam,0.052695453,0.296349703,0.497,0.438,1
L2hgdh,0.848151893,-0.11090691,0.237,0.24,1
L3hypdh,0.002563577,-1.027903646,0.059,0.119,1
L3mbtl1,0.122896972,-0.358414577,0.233,0.274,1
L3mbtl2,0.818088655,0.089756262,0.072,0.069,1
L3mbtl3,0.095356392,0.226031906,0.497,0.446,1
L3mbtl4,0.459072572,-0.273608321,0.14,0.119,1
Lacc1,0.412974819,-0.284522525,0.038,0.05,1
Lactb,0.461636815,0.095209516,0.242,0.219,1
Lactb2,0.649269369,-0.032591955,0.51,0.504,1
Lage3,0.722214516,-0.03124524,0.368,0.391,1
Lair1,0.130104018,-1.257495109,0.016,0.032,1
Lama1,0.516694373,-0.036346753,0.047,0.058,1
Lama2,0.975817321,0.004808064,0.029,0.029,1
Lama3,0.080517089,-0.244947665,0.422,0.47,1
Lama4,0.91536666,2.218954254,0.011,0.011,1
Lama5,0.966930015,-0.340205291,0.014,0.013,1
Lamb1,0.003717474,1.458105438,0.074,0.029,1
Lamb3,0.259896327,-1.187659337,0.072,0.092,1
Lamc1,0.379087909,0.095716797,0.413,0.396,1
Lamc3,0.349346418,-1.030910517,0.007,0.013,1
Lamp1,0.298986287,-0.179371893,0.359,0.401,1
Lamp2,0.221051088,0.195846436,0.571,0.533,1
Lamp5,0.001514923,-1.618431723,0.032,0.082,1
Lamtor1,0.482138915,-0.147120424,0.156,0.172,1
Lamtor2,0.047621715,-0.294654234,0.237,0.301,1
Lamtor3,0.288969737,0.243843888,0.275,0.245,1
Lamtor4,7.33E-05,-1.019765403,0.242,0.356,1
Lamtor5,0.299544603,0.043376738,0.115,0.092,1
Lancl1,0.525472391,-0.107636418,0.499,0.472,1
Lancl2,0.436785835,0.048527699,0.151,0.135,1
Lancl3,0.03735186,0.8355469,0.07,0.037,1
Lap3,0.489433802,0.668312868,0.052,0.042,1
Laptm4a,0.582884472,-0.118248141,0.348,0.367,1
Laptm4b,0.033259023,0.30485523,0.354,0.285,1
Large1,5.72E-05,0.182215995,0.984,0.95,1
Large2,0.349346418,-1.032424003,0.007,0.013,1
Larp1,0.179930781,0.064930143,0.731,0.665,1
Larp1b,0.013775066,-0.282949452,0.596,0.662,1
Larp4,0.259616637,0.065322169,0.479,0.438,1
Larp4b,0.716828007,-0.097066027,0.666,0.66,1
Larp6,0.182989885,0.500634348,0.12,0.092,1
Larp7,0.707041585,0.268359313,0.12,0.111,1
Lars,0.169620321,0.217870466,0.63,0.602,1
Lars2,0.149224378,-0.23143978,0.352,0.401,1
Las1l,3.26E-06,0.540551755,0.677,0.546,0.086734682
Lasp1,0.380734023,0.140430599,0.244,0.222,1
Lat,0.126675451,-2.59515787,0.002,0.011,1
Lat2,0.776398068,-0.008188736,0.016,0.018,1
Lats1,0.529511333,-0.08687404,0.3,0.319,1
Lats2,0.471555305,0.188043212,0.165,0.19,1
Lax1,0.315202579,-0.216448456,0.005,0.011,1
Lbh,0.181293272,-0.493039202,0.081,0.108,1
Lbhd1,0.02311283,2.463802773,0.014,0,1
Lbr,0.901970168,0.147887645,0.196,0.201,1
Lca5,0.052168042,-0.505393065,0.26,0.306,1
Lca5l,0.043666917,0.316685417,0.33,0.264,1
Lck,0.147458497,1.70983376,0.016,0.005,1
Lclat1,0.060921037,-0.253222722,0.37,0.438,1
Lcmt1,0.957406618,0.046530125,0.19,0.19,1
Lcmt2,0.6676696,-0.375680319,0.079,0.087,1
Lcor,0.315564855,0.057315624,0.795,0.768,1
Lcorl,0.933083676,0.046822015,0.571,0.586,1
Lcp1,0.600780761,0.081032127,0.174,0.161,1
Ldah,0.333557991,0.085993046,0.422,0.385,1
Ldb1,0.495754182,-0.257995153,0.124,0.14,1
Ldb2,0.002006841,-0.762762402,0.138,0.219,1
Ldb3,0.610801135,-0.000964316,0.142,0.156,1
Ldha,0.007085002,-1.431173711,0.05,0.098,1
Ldhb,0.414881976,-0.134745428,0.623,0.623,1
Ldhc,0.979918163,-1.544443075,0.014,0.013,1
Ldhd,0.487018815,-0.13805469,0.081,0.095,1
Ldlr,0.003893248,-0.642705399,0.228,0.314,1
Ldlrad2,0.349758495,0.795247921,0.011,0.005,1
Ldlrad3,0.898750742,-0.242129762,0.377,0.359,1
Ldlrad4,0.022008031,-0.186660103,0.865,0.9,1
Lekr1,0.008424256,-0.256952061,0.596,0.686,1
Lemd1,0.004694091,-0.653835415,0.093,0.161,1
Lemd2,0.666030686,-0.325666302,0.133,0.145,1
Lemd3,0.468732276,-0.021432585,0.42,0.451,1
Leng1,0.092930636,-0.170599327,0.108,0.15,1
Leng8,0.006457116,-0.379933815,0.675,0.712,1
Leng9,0.229330493,0.124534931,0.411,0.372,1
Leo1,0.150845334,0.518690416,0.117,0.087,1
Lepr,0.105615415,0.152968792,0.415,0.372,1
Leprot,0.45784333,0.548348329,0.05,0.04,1
Leprotl1,0.015277272,0.562266044,0.226,0.161,1
Letm1,0.837227357,-0.064121797,0.192,0.201,1
Letm2,0.384672224,-0.209461987,0.42,0.435,1
Letmd1,0.979329766,-0.020293288,0.187,0.19,1
Lgals1,0.315202579,-0.345216772,0.005,0.011,1
Lgals8,0.95127057,-0.000344818,0.411,0.412,1
Lgals9,0.007630442,-3.365635829,0.007,0.032,1
Lgalsl,0.249443007,-0.597285586,0.063,0.084,1
Lgi1,0.024527434,-0.206330883,0.293,0.375,1
Lgi2,0.339826284,-0.014624951,0.368,0.33,1
Lgi3,0.94581375,-0.174125751,0.23,0.23,1
Lgmn,0.733746914,-0.117122331,0.35,0.361,1
Lgr4,0.900493417,-0.049755178,0.402,0.409,1
Lgr5,0.247489205,0.076968207,0.46,0.433,1
Lhfp,0.002820872,-0.678146964,0.122,0.198,1
Lhfpl1,0.697442095,-0.274477496,0.014,0.011,1
Lhfpl2,0.135448637,0.022304629,0.043,0.024,1
Lhfpl3,0.019997745,-0.191786316,0.817,0.852,1
Lhfpl4,0.618104849,-0.028400075,0.235,0.219,1
Lhfpl5,0.239855009,-0.658700306,0.034,0.05,1
Lhpp,0.14031666,1.333502033,0.032,0.016,1
Lhx1,0.39994541,-0.037331315,0.208,0.237,1
Lhx1os,0.202629059,-0.523740448,0.172,0.201,1
Lhx3,0.150683189,0.815628939,0.016,0.005,1
Lhx4,0.128315142,-1.262960173,0.002,0.011,1
Lhx5,0.449895132,-0.202084092,0.097,0.113,1
Lias,0.441460408,-0.218780695,0.343,0.364,1
Lifr,0.012063465,0.428860037,0.454,0.377,1
Lig1,0.001573303,0.515258253,0.321,0.222,1
Lig3,0.429085911,0.338055863,0.237,0.216,1
Lig4,0.317145588,0.975160589,0.023,0.013,1
Lima1,0.034388091,-0.439489344,0.208,0.269,1
Limch1,0.006591801,-0.257723514,0.774,0.807,1
Limd1,0.933806796,-0.384835764,0.077,0.077,1
Limd2,0.989787214,0.055552293,0.047,0.047,1
Limk1,0.728255709,-0.086077025,0.634,0.636,1
Limk2,0.023594195,-0.320365367,0.506,0.573,1
Lims1,0.288088624,0.076965393,0.648,0.609,1
Lims2,0.335424988,0.8042683,0.056,0.042,1
Lin28b,0.797337299,-0.032558311,0.679,0.689,1
Lin37,0.01199353,-0.707951085,0.113,0.177,1
Lin52,0.198495792,-0.269866238,0.54,0.567,1
Lin54,0.341571728,-0.106412118,0.165,0.193,1
Lin7a,0.06487753,0.124623188,0.657,0.58,1
Lin7b,0.000220552,-0.871770005,0.183,0.29,1
Lin7c,0.090209251,0.407205182,0.305,0.264,1
Lin9,0.199974907,-0.178513173,0.043,0.063,1
Lingo1,0.124720373,-0.354126888,0.521,0.546,1
Lingo2,0.000138425,-0.169248352,1,1,1
Lingo3,0.9004657,-0.044620513,0.025,0.026,1
Lingo4,0.758651262,-0.127292075,0.018,0.021,1
Lins1,0.395064763,0.020024198,0.12,0.1,1
Lipa,0.552050073,0.179983266,0.237,0.222,1
Lipe,0.248174984,0.17355433,0.327,0.293,1
Liph,0.030088895,-2.107448512,0.005,0.021,1
Lipo3,0.095238789,-0.458269095,0.133,0.177,1
Lipt1,0.014512403,-1.908352086,0.011,0.037,1
Lipt2,0.291164859,-0.453175802,0.016,0.026,1
Litaf,0.235334038,-0.402589582,0.149,0.177,1
Lix1,0.264185521,0.455438358,0.093,0.071,1
Lix1l,0.018940392,0.401410623,0.239,0.174,1
Llgl1,0.641556905,-0.034454151,0.156,0.172,1
Llph,0.15434257,-0.482489364,0.09,0.121,1
Lman1,0.705120181,-0.078546079,0.244,0.256,1
Lman2,0.007225609,-0.782222834,0.138,0.206,1
Lman2l,0.244993724,0.334912483,0.293,0.264,1
Lmbr1,0.670791691,-0.038982349,0.711,0.712,1
Lmbr1l,0.210634954,0.11216962,0.172,0.137,1
Lmbrd1,5.99E-07,0.520559298,0.734,0.607,0.015921487
Lmbrd2,0.075214179,0.270941401,0.415,0.372,1
Lmcd1,0.351670148,0.499928983,0.011,0.005,1
Lmf1,0.635268964,0.149321314,0.201,0.222,1
Lmf2,0.948287127,-0.079320682,0.036,0.037,1
Lmln,0.023726472,-0.355771198,0.201,0.266,1
Lmna,0.246400458,0.272732859,0.223,0.195,1
Lmnb1,0.99249094,-0.005500102,0.203,0.206,1
Lmnb2,0.453185755,-0.356666889,0.054,0.066,1
Lmntd1,0.392352095,-1.307783087,0.011,0.018,1
Lmo1,0.546702044,-0.1982804,0.034,0.042,1
Lmo2,0.015797251,-1.035321973,0.034,0.071,1
Lmo3,0.661431523,0.083821536,0.068,0.077,1
Lmo4,0.232798634,0.194113417,0.336,0.306,1
Lmo7,0.903032757,0.102167572,0.244,0.253,1
Lmod1,0.769923677,0.169309432,0.018,0.021,1
Lmtk2,0.208298763,0.097501314,0.682,0.633,1
Lmtk3,0.477336094,-0.1502208,0.307,0.33,1
Lmx1a,0.83187216,0.166356893,0.009,0.011,1
Lmx1b,0.879422073,0.23403055,0.023,0.021,1
Lncbate1,0.295927414,0.480482991,0.147,0.124,1
Lncenc1,0.756708525,-0.057498692,0.063,0.058,1
Lncpint,1.46E-07,0.269275749,0.973,0.955,0.00389306
Lncppara,0.921864883,0.00480035,0.393,0.391,1
Lnpep,0.180343348,0.06151186,0.716,0.686,1
Lnpk,0.271800261,-0.202682822,0.551,0.575,1
Lnx1,0.079396043,0.260176018,0.442,0.383,1
Lnx2,0.048787547,-0.65393062,0.032,0.061,1
Lockd,0.310411498,-1.114184711,0.005,0.011,1
Lonp1,0.458040545,-0.190932238,0.226,0.251,1
Lonp2,0.222996646,0.154939853,0.639,0.612,1
Lonrf1,0.896605593,-0.084782099,0.181,0.185,1
Lonrf2,0.013570239,0.397299143,0.397,0.319,1
Lonrf3,0.007278174,0.976855783,0.117,0.063,1
Lor,0.973636223,0.312985608,0.018,0.018,1
Loxhd1,0.973816111,0.203235591,0.034,0.034,1
Loxl1,0.217058174,0.019501562,0.007,0.016,1
Loxl2,0.041575165,-1.491995032,0.045,0.079,1
Lpar1,0.82511858,-0.208357366,0.009,0.011,1
Lpar6,0.315917313,0.397739428,0.023,0.013,1
Lpcat1,0.35527793,-0.235355843,0.174,0.198,1
Lpcat2,0.026836512,-0.489925543,0.291,0.354,1
Lpcat3,0.042392291,-0.350893381,0.21,0.269,1
Lpcat4,1.20E-06,-1.143554727,0.176,0.317,0.031818739
Lpgat1,0.309908381,0.038799863,0.596,0.565,1
Lpin1,0.631378448,0.059420119,0.422,0.42,1
Lpin2,1.00E-07,0.59272623,0.716,0.559,0.002660726
Lpp,4.65E-06,0.485373341,0.616,0.501,0.123746916
Lpxn,0.283904221,-0.773315619,0.056,0.074,1
Lratd1,0.018884536,-2.196723762,0.009,0.032,1
Lrba,0.615200513,0.051246659,0.842,0.847,1
Lrch1,0.829922034,0.008617577,0.81,0.815,1
Lrch2,0.3412013,-0.279633161,0.372,0.393,1
Lrch3,0.075721668,0.152525012,0.711,0.681,1
Lrch4,0.474364878,-0.745221394,0.05,0.061,1
Lrfn1,0.773905934,-0.144365128,0.183,0.177,1
Lrfn2,0.084214676,-0.230038139,0.607,0.636,1
Lrfn3,0.75015899,-0.514549564,0.041,0.045,1
Lrfn4,0.008601447,-1.203936606,0.043,0.087,1
Lrfn5,0.000102482,-0.181498513,0.989,0.992,1
Lrguk,0.748563658,-0.180114309,0.072,0.066,1
Lrif1,0.639462445,-0.107669898,0.503,0.501,1
Lrig1,0.236434197,0.364361632,0.14,0.113,1
Lrig2,0.181645549,0.123895004,0.562,0.522,1
Lrig3,0.754905029,-0.300924132,0.018,0.021,1
Lrmda,0.211113928,0.212078812,0.551,0.544,1
Lrmp,0.352628452,0.620594043,0.011,0.005,1
Lrp1,0.013097249,0.231422535,0.456,0.356,1
Lrp10,0.384351537,0.650751854,0.052,0.04,1
Lrp11,0.786039094,0.054556633,0.42,0.414,1
Lrp12,0.909380522,-0.023832963,0.302,0.306,1
Lrp1b,0.000128696,-0.23857628,0.995,0.992,1
Lrp2,0.311365848,-0.820075251,0.005,0.011,1
Lrp2bp,0.13759984,0.07611129,0.063,0.04,1
Lrp3,0.960133943,-0.186333738,0.239,0.235,1
Lrp5,0.054819641,-1.562258835,0.016,0.037,1
Lrp6,0.717888066,-0.088634982,0.474,0.475,1
Lrp8,0.887165426,-0.093607573,0.571,0.554,1
Lrp8os2,0.000256907,0.651440933,0.314,0.208,1
Lrp8os3,0.847685213,0.450932819,0.113,0.121,1
Lrpap1,0.046967095,-0.46186809,0.284,0.343,1
Lrpprc,0.621754353,-0.060762621,0.65,0.644,1
Lrrc1,0.889118183,-0.039926073,0.165,0.172,1
Lrrc14,0.167981554,-0.263007537,0.19,0.232,1
Lrrc17,0.184130822,-0.821954221,0.014,0.026,1
Lrrc19,0.390306589,-0.142576619,0.293,0.322,1
Lrrc2,0.567737739,0.881873775,0.018,0.013,1
Lrrc20,0.782211194,-0.055126272,0.33,0.335,1
Lrrc23,0.181395473,0.209181995,0.095,0.069,1
Lrrc24,0.448820527,0.111573193,0.205,0.187,1
Lrrc27,0.013536752,-1.479129898,0.056,0.1,1
Lrrc28,0.999739618,-0.088226336,0.436,0.425,1
Lrrc29,0.144945929,0.188018466,0.485,0.435,1
Lrrc36,0.706649512,-0.967142636,0.014,0.011,1
Lrrc37a,0.025102794,0.76617769,0.043,0.016,1
Lrrc38,0.845727506,0.402576225,0.02,0.018,1
Lrrc39,0.607369672,0.18629274,0.226,0.216,1
Lrrc3b,0.874468118,0.023371891,0.406,0.412,1
Lrrc4,0.00117081,0.360117091,0.688,0.615,1
Lrrc40,0.296791005,-0.303911788,0.287,0.309,1
Lrrc41,0.613531917,0.213049839,0.212,0.201,1
Lrrc42,0.99550285,0.44310527,0.099,0.103,1
Lrrc45,0.107163146,0.105066117,0.305,0.259,1
Lrrc47,0.660414165,-0.108245797,0.07,0.079,1
Lrrc49,0.017475618,-0.245531106,0.722,0.768,1
Lrrc4b,0.514714262,-0.217215459,0.205,0.222,1
Lrrc4c,0.486942596,0.009006939,0.998,1,1
Lrrc51,0.422162222,-0.48777357,0.111,0.127,1
Lrrc55,0.845022553,0.944010735,0.036,0.034,1
Lrrc56,0.66682772,0.009134454,0.038,0.045,1
Lrrc57,0.65301163,-0.367088506,0.167,0.177,1
Lrrc58,0.65553695,0.017765016,0.341,0.354,1
Lrrc59,0.071699216,-0.616832654,0.099,0.14,1
Lrrc6,0.308618548,-0.667656074,0.034,0.047,1
Lrrc61,0.500569876,0.093198051,0.032,0.024,1
Lrrc63,0.011796198,1.683660796,0.07,0.032,1
Lrrc69,0.883418234,-0.367934332,0.025,0.026,1
Lrrc7,8.11E-06,-0.314377632,0.896,0.947,0.215660453
Lrrc73,0.783309544,-0.640854173,0.052,0.055,1
Lrrc75a,0.083870004,-0.97447729,0.027,0.05,1
Lrrc75aos2,0.823769398,-0.572948726,0.009,0.011,1
Lrrc75b,0.263447183,-0.172805674,0.079,0.103,1
Lrrc8a,0.662692084,-0.418892926,0.138,0.145,1
Lrrc8b,0.182582952,0.288686367,0.402,0.372,1
Lrrc8c,0.852388619,-0.013785518,0.278,0.29,1
Lrrc8d,0.017581079,0.282358852,0.472,0.393,1
Lrrc8dos,0.80962623,0.028470226,0.072,0.077,1
Lrrc8e,0.096008834,1.381828019,0.018,0.005,1
Lrrcc1,0.592674741,-0.091678109,0.528,0.53,1
Lrrd1,0.045001683,0.807584557,0.095,0.058,1
Lrrfip1,0.20675729,-0.066993733,0.801,0.802,1
Lrrfip2,0.466881205,0.069084222,0.772,0.734,1
Lrriq1,0.172088621,0.27164395,0.111,0.082,1
Lrriq3,0.556883122,0.005886144,0.054,0.045,1
Lrrk1,0.91712264,0.613443176,0.059,0.058,1
Lrrk2,0.253459899,0.227763139,0.361,0.338,1
Lrrn1,0.581278699,-0.156974971,0.271,0.293,1
Lrrn2,0.928908549,-0.029923341,0.404,0.406,1
Lrrn3,0.787845423,-0.174323121,0.348,0.354,1
Lrrtm1,4.33E-06,0.866856524,0.411,0.269,0.115011816
Lrrtm2,0.633882406,-0.052866179,0.14,0.153,1
Lrrtm3,0.656538445,-0.034934091,0.971,0.968,1
Lrrtm4,0.003283675,-0.160636709,0.995,1,1
Lrsam1,0.95610847,-0.078966244,0.291,0.293,1
Lrtm1,2.33E-05,1.084169078,0.298,0.179,0.620092329
Lrtm2,0.107680912,-0.706782452,0.043,0.069,1
Lrwd1,0.832715022,0.049131203,0.054,0.058,1
Lsamp,0.037020349,0.132890097,1,1,1
Lsg1,0.333111626,0.44045063,0.257,0.24,1
Lsm1,0.841285988,0.070207476,0.266,0.269,1
Lsm10,0.081187146,-1.176836124,0.027,0.05,1
Lsm11,0.103045574,-0.935114406,0.061,0.09,1
Lsm12,0.360019102,0.109758887,0.233,0.203,1
Lsm14a,0.985582207,-0.017337866,0.334,0.335,1
Lsm14b,0.0467006,-1.026628692,0.063,0.1,1
Lsm2,0.6435756,0.314268229,0.043,0.037,1
Lsm3,0.754385229,0.209604956,0.14,0.135,1
Lsm4,0.488422204,-0.434663039,0.052,0.063,1
Lsm5,0.161685683,0.462208063,0.084,0.058,1
Lsm6,0.68070808,-0.054557922,0.151,0.164,1
Lsm7,0.426937463,-0.024947167,0.535,0.491,1
Lsm8,0.409625103,-0.348795961,0.09,0.108,1
Lsmem1,0.491430822,0.618798293,0.032,0.024,1
Lsr,0.346287843,0.403808189,0.032,0.021,1
Lss,0.043863076,-0.420586633,0.205,0.266,1
Lst1,0.055046572,2.011568495,0.016,0.003,1
Lta4h,0.968363385,0.031306335,0.221,0.224,1
Ltbp1,0.00215464,-1.445680945,0.023,0.066,1
Ltbp2,0.034099576,-0.784263949,0.009,0.029,1
Ltbp3,0.204370797,-0.201574837,0.219,0.259,1
Ltbp4,0.943254067,-0.753777641,0.018,0.018,1
Ltk,0.071037172,-0.627517596,0.068,0.103,1
Ltn1,0.902526588,-0.008887067,0.366,0.372,1
LTO1,0.32029034,-0.367009095,0.095,0.116,1
Ltv1,0.271346877,-0.378212486,0.095,0.119,1
Luc7l,0.90272751,-0.134719449,0.488,0.478,1
Luc7l2,0.700767048,-0.026309662,0.98,0.955,1
Luc7l3,0.014458456,-0.237652638,0.725,0.757,1
Lurap1,0.043282139,0.777899493,0.144,0.1,1
Lurap1l,0.366583334,0.078189002,0.273,0.245,1
Luzp1,0.091064569,0.183207803,0.901,0.881,1
Luzp2,2.58E-08,0.573634798,0.835,0.686,0.000685058
Lvrn,0.353588407,1.00101441,0.011,0.005,1
Lxn,0.779422727,0.017460275,0.016,0.018,1
Ly6e,0.004819286,-1.081483767,0.093,0.156,1
Ly6h,0.010308779,-0.625283463,0.314,0.388,1
Ly75,0.877373949,0.068778815,0.045,0.047,1
Ly86,0.559606401,-1.029531616,0.016,0.021,1
Ly96,0.098904692,0.658749972,0.104,0.071,1
Lyar,0.121057419,-1.042609813,0.029,0.05,1
Lyn,0.726010588,0.133398115,0.47,0.456,1
Lynx1,0.844112783,-0.07024877,0.648,0.665,1
Lypd1,0.73566109,0.070564033,0.05,0.045,1
Lypd6,0.055761697,-1.599735045,0.005,0.018,1
Lypd6b,0.862963082,-0.030271909,0.079,0.082,1
Lypla1,0.30313148,0.298126504,0.312,0.285,1
Lypla2,0.003623942,-0.746421932,0.117,0.187,1
Lyplal1,0.237445643,-0.463409774,0.106,0.132,1
Lyrm1,0.406521655,0.155813771,0.291,0.272,1
Lyrm2,0.448093269,0.606368127,0.084,0.071,1
Lyrm4,0.920107408,-0.073859184,0.14,0.137,1
Lyrm7,0.166669767,-0.662401546,0.122,0.153,1
Lyrm9,0.360073195,-0.0982769,0.113,0.135,1
Lysmd1,0.491908965,-0.372288626,0.054,0.066,1
Lysmd2,0.770333087,0.201602691,0.14,0.135,1
Lysmd3,0.823658376,-0.063707552,0.255,0.259,1
Lysmd4,5.24E-08,0.777210501,0.567,0.404,0.001392711
Lyst,0.072684973,0.206651366,0.609,0.557,1
Lyzl4,0.005051235,-2.348045794,0.005,0.029,1
Lzic,0.50676796,0.181760791,0.144,0.129,1
Lztfl1,0.623672227,0.055678338,0.569,0.554,1
Lztr1,0.323311047,0.150762954,0.497,0.459,1
Lzts1,0.169945155,-0.279212546,0.266,0.306,1
Lzts2,0.014949839,-1.030107338,0.061,0.108,1
Lzts3,0.473219214,-0.139339649,0.26,0.23,1
M5C1000I18Rik,0.69400068,0.513876175,0.014,0.011,1
M6pr,0.415331378,0.26177043,0.167,0.148,1
Mab21l1,0.038246883,1.977013862,0.011,0,1
Mab21l3,0.513510795,0.614444524,0.043,0.034,1
Macf1,0.572724364,-0.021852985,0.984,0.976,1
Maco1,0.449075517,0.0522723,0.585,0.562,1
Macrod1,0.322031083,0.011710585,0.53,0.504,1
Macrod2,0.036926924,0.07248244,1,0.995,1
Macrod2os1,1.68E-12,0.93354667,0.628,0.435,4.46E-08
Macrod2os2,0.061259997,0.506998321,0.099,0.063,1
Mad1l1,0.536707768,0.059257152,0.4,0.372,1
Mad2l1,0.819724993,-1.302753022,0.009,0.011,1
Mad2l1bp,0.568266517,-0.548087804,0.02,0.026,1
Mad2l2,0.657851281,0.018911799,0.104,0.095,1
Madd,0.922950912,-0.055937174,0.576,0.578,1
Maea,0.505873321,0.108542118,0.357,0.33,1
Maf,0.277025281,0.156695171,0.167,0.14,1
Maf1,0.829527652,-0.134295134,0.079,0.074,1
Mafb,0.70652937,0.470836754,0.032,0.037,1
Maff,0.006870701,1.917756697,0.059,0.021,1
Mafg,0.864744876,-0.023675426,0.402,0.412,1
Mafk,0.226463617,1.011425523,0.063,0.045,1
Mageb16,0.63632578,0.049236063,0.02,0.016,1
Mageb18,0.788078174,-0.180947315,0.014,0.016,1
Maged1,0.992433122,-0.122342348,0.4,0.401,1
Maged2,0.255009699,-0.413792048,0.09,0.113,1
Magee1,0.536360128,0.151306288,0.038,0.047,1
Magee2,0.18535406,-0.83846333,0.014,0.026,1
Mageh1,0.390520362,-0.608778824,0.07,0.084,1
Magel2,0.627492217,-0.465937966,0.011,0.008,1
Magi1,0.001298107,0.181249849,0.939,0.918,1
Magi2,0.420931918,0.039163903,0.998,1,1
Magi3,0.282002647,0.104063402,0.6,0.575,1
Magoh,0.284517287,-0.908572143,0.09,0.111,1
Magohb,0.203826005,-0.50416301,0.07,0.095,1
Magt1,0.915922679,0.074407874,0.144,0.148,1
Maip1,0.912853001,0.130321266,0.079,0.082,1
Mak,0.721922936,0.140646998,0.036,0.032,1
Mak16,0.117271944,-0.134034741,0.117,0.158,1
Mal,0.554748056,-1.297356057,0.007,0.011,1
Mal2,0.279226076,-0.496159523,0.077,0.098,1
Malat1,0.061059245,-0.066127939,1,1,1
Malrd1,0.58731724,1.465229331,0.018,0.024,1
Malsu1,0.086924222,0.261252825,0.406,0.348,1
Malt1,0.66415035,-0.318443788,0.221,0.232,1
Mamdc2,0.58733825,0.29382919,0.027,0.021,1
Mamdc4,0.629952683,-0.108711684,0.011,0.008,1
Maml1,0.884447657,-0.359855807,0.111,0.106,1
Maml2,0.503799776,0.006487733,0.447,0.417,1
Maml3,0.233516569,0.026011953,0.402,0.449,1
Mamld1,0.958501317,0.040614579,0.402,0.401,1
Mamstr,0.80424535,0.451329526,0.018,0.016,1
Man1a,0.027694503,0.150920992,0.941,0.939,1
Man1a2,0.009081531,0.279833554,0.709,0.646,1
Man1b1,0.375917838,-0.05711012,0.242,0.277,1
Man1c1,0.626381412,0.004531246,0.255,0.274,1
Man2a1,0.095084557,0.387737261,0.456,0.43,1
Man2a2,0.544451506,0.034451698,0.293,0.277,1
Man2b1,0.021877061,0.452196717,0.246,0.185,1
Man2b2,0.75958871,0.205112249,0.018,0.021,1
Man2c1,0.290979517,0.312840874,0.144,0.119,1
Man2c1os,0.030289562,-0.505305731,0.332,0.391,1
Manba,0.902226076,0.023388652,0.497,0.485,1
Manbal,0.005912494,-0.654612183,0.16,0.235,1
Manea,0.422875993,0.498520268,0.178,0.161,1
Maneal,0.786934685,0.030435523,0.061,0.066,1
Manf,0.217450894,-0.203144309,0.503,0.541,1
