,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Bach2,2.04817394270892e-05,0.116249525,0.71,0.674,0.544527524
Bach2it1,0.865430004,0.002791201,0.001,0.001,1
Bach2os,0.202356926,0.008792643,0.024,0.019,1
Bad,0.000993505,-0.036285056,0.074,0.101,1
Bag1,0.000846265,-0.033750782,0.129,0.167,1
Bag2,0.028932029,-0.013483534,0.108,0.13,1
Bag3,0.593377609,0.008145877,0.038,0.036,1
Bag4,0.362265649,0.026015182,0.245,0.237,1
Bag5,0.021733588,-0.010251276,0.04,0.055,1
Bag6,0.000197723,-0.059462825,0.092,0.127,1
Bahcc1,0.517409712,0.003696686,0.206,0.217,1
Bahd1,0.738204398,0.005319182,0.048,0.05,1
Baiap2,0.012366187,-0.05095702,0.272,0.306,1
Baiap2l1,0.639057823,-0.026891699,0.113,0.117,1
Baiap2l2,0.75099706,0.001991818,0.003,0.003,1
Baiap3,0.094049309,-0.047621326,0.147,0.164,1
Bak1,0.108719537,-0.007321253,0.057,0.069,1
Bambi,0.308810888,-0.001916479,0.011,0.015,1
Banf1,0.574461763,-0.007747732,0.034,0.037,1
Banf2,0.002060398,-0.039012776,0.073,0.098,1
Bank1,0.756114307,0.000507893,0.007,0.007,1
Banp,0.000818872,0.104513146,0.523,0.499,1
Bap1,0.97450515,0.00059051,0.069,0.07,1
Bard1,0.825247671,0.003152766,0.038,0.037,1
Barhl2,0.12464608,0.002743919,0.002,0,1
Barx2,0.634404864,0.001250642,0.027,0.025,1
Basp1,0.431448547,0.018112976,0.71,0.709,1
Batf,0.794538824,-0.00065721,0.001,0.001,1
Batf2,0.006920947,-0.015536295,0.01,0.02,1
Batf3,0.835337417,0.001327882,0.001,0.001,1
Bax,1.73660305148531e-20,-0.18184869,0.151,0.262,4.61693287267885e-16
Baz1a,0.405224656,-2.03E-05,0.008,0.006,1
Baz1b,0.517599621,-0.017962515,0.508,0.522,1
Baz2a,0.020036371,-0.055339636,0.491,0.528,1
Baz2b,0.071917353,0.060160333,0.929,0.922,1
BB014433,0.342309215,0.001260939,0.002,0.001,1
BB019430,0.467862123,0.001571742,0.001,0,1
BB031773,0.740485494,-0.003533504,0.013,0.014,1
BB123696,0.539738911,-0.00080387,0.001,0.002,1
BB218582,0.946052106,-3.78E-05,0.028,0.027,1
BB365896,1.09605662419365e-06,0.063307836,0.111,0.071,0.029139761
BB557941,0.903496552,-0.010640404,0.024,0.024,1
Bbc3,0.005969317,-0.024834753,0.033,0.049,1
Bbip1,0.21022318,-0.03810668,0.555,0.576,1
Bbof1,0.419447217,0.024371653,0.474,0.467,1
Bbox1,7.56379036074062e-06,0.042218667,0.059,0.032,0.201090931
Bbs1,0.64430555,0.008430573,0.096,0.093,1
Bbs10,0.507250755,0.011466769,0.026,0.023,1
Bbs12,0.043363509,0.018895325,0.119,0.1,1
Bbs2,0.049047534,0.037812377,0.2,0.18,1
Bbs4,0.531915421,-0.013299031,0.316,0.326,1
Bbs5,0.52520353,0.041372409,0.436,0.437,1
Bbs7,0.712227844,0.030386557,0.268,0.27,1
Bbs9,0.2687188,0.028612669,0.656,0.655,1
Bbx,0.217810648,0.03421694,0.44,0.431,1
BC001981,0.147032986,-0.004169156,0.001,0.004,1
BC002059,0.01203596,-0.032101017,0.184,0.215,1
BC002189,0.559930538,0.001710642,0.003,0.002,1
BC003965,2.91734021401063e-05,-0.073586928,0.177,0.227,0.775604069
BC004004,0.339638952,0.003185221,0.237,0.253,1
BC005537,8.03085082132549e-09,-0.121577636,0.305,0.391,0.000213508
BC005561,6.31251027631189e-06,0.133259423,0.677,0.632,0.167824398
BC005624,9.14707613187045e-08,-0.117897674,0.353,0.439,0.002431842
BC006965,0.106070111,0.009265789,0.013,0.008,1
BC016548,0.193690409,-0.000809122,0,0.001,1
BC016579,0.173185206,-0.006703098,0.012,0.017,1
BC017158,0.011569753,-0.022322821,0.09,0.113,1
BC018473,0.000283604,-0.023877123,0.029,0.049,1
BC024063,0.910030147,0.001515159,0.074,0.076,1
BC024139,0.66494868,-0.000209072,0,0.001,1
BC024386,0.787923641,0.004980615,0.002,0.002,1
BC024978,0.084458548,0.027907592,0.048,0.038,1
BC025920,0.014839568,-0.017419145,0.03,0.043,1
BC026513,0.773592424,-0.000690491,0.002,0.003,1
BC028471,0.970866003,-0.00300779,0.005,0.005,1
BC028528,0.01791113,0.002382177,0.094,0.075,1
BC028777,0.272035531,-0.014433553,0.069,0.078,1
BC029722,0.003267429,-0.030573632,0.058,0.08,1
BC030343,0.488909486,0.009450271,0.024,0.021,1
BC030500,0.175657356,-0.016485217,0.029,0.036,1
BC030867,0.559405768,0.001762594,0.003,0.002,1
BC031181,0.054552325,-0.033389063,0.426,0.454,1
BC034090,0.0522772,-0.0137882,0.02,0.028,1
BC035044,0.034381589,-0.011429831,0.004,0.009,1
BC035947,0.448567186,-0.006951941,0.058,0.064,1
BC037032,0.635020079,-0.004285676,0.011,0.012,1
BC037039,0.33596976,-0.005572621,0.008,0.011,1
BC037704,0.15068255,-0.004312528,0.005,0.009,1
BC039966,0.902806155,0.003466393,0.013,0.012,1
BC046251,0.360651354,0.00495207,0.033,0.028,1
BC046401,0.02593504,0.011593477,0.022,0.014,1
BC048403,0.385819994,0.005459522,0.019,0.023,1
BC048559,0.038559527,0.012586399,0.041,0.03,1
BC048562,0.46816701,0.000373917,0.001,0,1
BC048602,0.468472006,0.000258186,0.001,0,1
BC048644,0.243172703,-0.001363399,0.002,0.004,1
BC049352,0.359649852,-0.003672839,0.045,0.051,1
BC049715,0.253048775,0.003550264,0.025,0.03,1
BC049762,0.250275546,-0.004264532,0.004,0.007,1
BC050972,0.652366757,-0.003876476,0.009,0.011,1
BC051019,0.529894919,-0.001530189,0.002,0.003,1
BC051077,0.695403773,-0.000908622,0.005,0.004,1
BC051142,0.480690642,0.014005802,0.063,0.059,1
BC051226,0.002901356,-0.03454633,0.046,0.066,1
BC051408,0.547516024,-0.00082704,0.002,0.001,1
BC051537,0.66494868,-0.000229673,0,0.001,1
BC052040,0.417719669,0.012629369,0.498,0.495,1
BC053393,0.004429683,-0.008567903,0.003,0.01,1
BC055324,0.119919706,0.00914063,0.037,0.029,1
BC065397,0.135130762,-0.004243008,0.201,0.223,1
BC065403,0.007648896,0.027816501,0.061,0.044,1
BC067074,0.298851144,0.017172711,0.032,0.027,1
Bc1,7.27697695844267e-07,-0.048733356,0.046,0.083,0.019346571
BC106179,0.400175641,0.002931535,0.004,0.003,1
BC107364,0.396315373,-0.000149092,0.005,0.007,1
Bcam,0.103468754,-0.008393391,0.03,0.038,1
Bcan,3.95783903839882e-09,-0.125359766,0.288,0.37,0.000105223
Bcap29,0.800167392,0.012637155,0.242,0.243,1
Bcap31,0.771690791,0.030071099,0.221,0.231,1
Bcar1,0.459125321,0.036637349,0.194,0.19,1
Bcar3,0.518532497,-0.055749803,0.089,0.083,1
Bcas1,0.251673538,-0.003389916,0.004,0.007,1
Bcas1os2,0.366040241,0.006339548,0.003,0.002,1
Bcas2,0.333536378,-0.02991208,0.32,0.337,1
Bcas3,0.075278212,0.045937352,0.803,0.802,1
Bcas3os1,0.004307385,-0.064985659,0.364,0.41,1
Bcas3os2,0.156594417,0.005678093,0.049,0.04,1
Bcat1,0.023267055,0.061532166,0.422,0.394,1
Bcat2,0.574941265,-0.001256042,0.094,0.1,1
Bccip,0.444357821,0.000312765,0.119,0.128,1
Bcdin3d,0.008641304,-0.020059703,0.045,0.063,1
Bche,0.001672255,0.050627821,0.085,0.062,1
Bckdha,0.125335392,0.054476144,0.267,0.254,1
Bckdhb,0.139921266,-0.036619757,0.618,0.637,1
Bckdk,0.005449318,-0.028114688,0.043,0.061,1
Bcl10,0.786651901,0.001574984,0.071,0.073,1
Bcl11a,0.013785188,-0.032944409,0.156,0.185,1
Bcl11b,0.100611947,-0.012319226,0.154,0.175,1
Bcl2,0.035636843,0.070033344,0.412,0.396,1
Bcl2a1b,0.193690409,-0.001168152,0,0.001,1
Bcl2a1d,0.215571189,0.004853134,0.007,0.004,1
Bcl2l1,0.75791066,0.012660762,0.304,0.304,1
Bcl2l10,0.540436717,-0.000851326,0.001,0.002,1
Bcl2l11,0.230210358,0.021613432,0.064,0.056,1
Bcl2l12,0.561521223,5.05624878512022e-05,0.003,0.002,1
Bcl2l13,0.997313794,0.029054698,0.351,0.361,1
Bcl2l14,0.154873266,-0.004488577,0.001,0.003,1
Bcl2l15,0.995870971,0.000810839,0.109,0.11,1
Bcl2l2,0.447376101,0.008155589,0.076,0.083,1
Bcl3,0.042675849,-0.004366313,0.011,0.019,1
Bcl6,0.292667017,0.016304156,0.087,0.078,1
Bcl6b,0.558003802,0.001341149,0.004,0.003,1
Bcl7a,0.280176139,0.042766134,0.193,0.187,1
Bcl7b,0.191545501,-0.016635982,0.112,0.125,1
Bcl7c,0.104468361,0.040284987,0.224,0.208,1
Bcl9,0.502262713,-0.001701217,0.411,0.438,1
Bcl9l,0.552846521,-0.004505729,0.08,0.085,1
Bclaf1,0.848751217,0.001370377,0.654,0.651,1
Bclaf3,0.270253497,-0.003250481,0.333,0.357,1
Bco1,0.368766358,0.005897736,0.013,0.01,1
Bco2,0.240744586,0.001346274,0.001,0,1
Bcor,0.016925178,-0.030112175,0.122,0.146,1
Bcorl1,0.920343003,0.006451771,0.157,0.16,1
Bcr,0.648317975,0.019054734,0.406,0.407,1
Bcs1l,0.009029202,-0.042004236,0.311,0.353,1
Bdh1,0.249266093,0.027634562,0.348,0.335,1
Bdh2,0.523502904,0.001578136,0.001,0.001,1
Bdkrb1,0.008802282,-0.014947819,0.013,0.023,1
Bdkrb2,0.660909916,-0.001247905,0.017,0.019,1
Bdnf,0.156634673,0.062860451,0.304,0.29,1
Bdp1,0.010161725,0.055347712,0.543,0.515,1
BE692007,0.123942142,0.000631401,0.001,0,1
Bean1,0.454223333,0.03262012,0.342,0.34,1
Becn1,0.408386003,0.053979736,0.346,0.344,1
Begain,0.214001784,-0.008869839,0.323,0.345,1
Bend3,0.208402449,-0.003389854,0.029,0.035,1
Bend4,0.705442736,0.014878134,0.183,0.191,1
Bend5,0.211838591,-0.003522611,0.085,0.096,1
Bend6,0.17064692,-0.025696907,0.799,0.809,1
Bend7,0.006974137,0.073583867,0.335,0.307,1
Best1,0.505902115,0.000990704,0.008,0.007,1
Best2,0.147519311,-0.003913536,0.001,0.004,1
Best3,0.433410403,-0.000788167,0.003,0.005,1
Bet1,0.743992741,0.011723088,0.114,0.112,1
Bet1l,0.534274049,0.040412174,0.155,0.153,1
Bex1,1.36498653211834e-08,-0.112580946,0.199,0.272,0.000362895
Bex2,0.000219917,-0.094425571,0.406,0.463,1
Bex3,0.000165872,-0.080062859,0.346,0.402,1
Bex4,0.182931841,-0.026535456,0.06,0.07,1
Bex6,0.837535075,-0.000700085,0.001,0.001,1
Bfar,0.206574485,0.038796445,0.304,0.293,1
Bfsp1,0.558367559,0.002998864,0.016,0.014,1
Bfsp2,0.588966753,-0.003052544,0.01,0.011,1
Bglap,0.811576109,0.000140631,0.002,0.002,1
Bgn,0.468472006,0.000152162,0.001,0,1
Bhlha15,0.123942142,0.00226471,0.001,0,1
Bhlha9,0.53074645,0.001246329,0.002,0.003,1
Bhlhb9,0.083588438,-0.033836238,0.105,0.121,1
Bhlhe22,0.486921779,-0.003532012,0.005,0.007,1
Bhlhe23,0.876811689,0.000826567,0.001,0.002,1
Bhlhe40,0.519850638,0.010133689,0.067,0.063,1
Bhlhe41,0.005314651,-0.039686566,0.207,0.242,1
Bhmt,0.31406461,-0.003874465,0.005,0.008,1
Bhmt2,0.92180078,0.002887304,0.007,0.006,1
Bicc1,0.691225047,0.030188302,0.266,0.266,1
Bicd1,0.600394062,-0.017365611,0.911,0.915,1
Bicd2,0.006131705,-0.024065997,0.121,0.15,1
Bicdl1,0.719120929,0.01860654,0.585,0.594,1
Bicdl2,0.736687823,-0.001574702,0.004,0.003,1
Bicra,0.655256338,0.022129698,0.31,0.31,1
Bicral,0.023947236,0.05575576,0.708,0.702,1
Bid,0.330245634,0.002351608,0.071,0.079,1
Bik,0.065115324,-0.004178356,0.002,0.005,1
Bin1,0.671496917,0.054217037,0.531,0.546,1
Bin3,0.02972713,-0.035539068,0.101,0.121,1
Birc2,0.831851109,-0.02019218,0.558,0.557,1
Birc3,0.42952494,0.004917825,0.02,0.017,1
Birc5,0.518149051,0.007985015,0.03,0.027,1
Birc6,5.66222047605383e-06,-0.115739363,0.832,0.869,0.150535794
Bivm,0.824173901,0.036372817,0.19,0.193,1
Blcap,0.168546977,-0.019626068,0.174,0.19,1
Blk,0.237724329,-0.001382608,0.001,0.002,1
Blm,0.71036747,0.007027419,0.131,0.135,1
Blmh,0.769026475,0.007247487,0.342,0.345,1
Blnk,0.000994341,-0.019422638,0.008,0.019,1
Bloc1s1,0.625932405,-0.001256674,0.033,0.036,1
Bloc1s2,0.099657638,-0.009990405,0.249,0.273,1
Bloc1s3,0.219992978,-0.007519873,0.019,0.025,1
Bloc1s4,0.135793901,-0.021371401,0.062,0.073,1
Bloc1s5,0.211316258,-0.016348882,0.075,0.085,1
Bloc1s6,0.213096539,-0.00264376,0.055,0.065,1
Bloc1s6os,0.649253118,0.004935242,0.048,0.045,1
Blvra,0.256394472,-0.008821349,0.106,0.118,1
Blvrb,0.145688956,-0.010859349,0.064,0.075,1
Blzf1,0.329930108,-0.000343403,0.202,0.217,1
Bmerb1,0.472345191,0.02762496,0.602,0.613,1
Bmf,0.856277831,-0.000129291,0.005,0.006,1
Bmi1,0.7783429,0.001860389,0.023,0.022,1
Bmp1,0.327307807,-0.011212926,0.054,0.061,1
Bmp2,0.169851822,-0.004929607,0.006,0.009,1
Bmp2k,0.022336833,-0.027359676,0.193,0.222,1
Bmp3,0.54989489,0.001367424,0.005,0.004,1
Bmp5,0.018267234,0.004866803,0.007,0.002,1
Bmp6,0.702719323,0.010749528,0.03,0.028,1
Bmp7,0.059495003,0.001640569,0.001,0,1
Bmp8a,0.308498644,0.005569175,0.007,0.005,1
Bmp8b,0.016229812,0.028410033,0.046,0.032,1
Bmper,0.426991935,-0.014947975,0.213,0.224,1
Bmpr1a,0.01805734,0.050632901,0.567,0.545,1
Bmpr1b,0.917170086,0.000839054,0.015,0.016,1
Bmpr2,0.914237941,-0.006077897,0.685,0.69,1
Bms1,0.537379966,-0.026577371,0.409,0.417,1
Bmt2,0.488310504,-0.006242486,0.459,0.48,1
Bmx,0.173437319,0.001176023,0.002,0.001,1
Bmyc,4.73518066977309e-06,-0.110627322,0.326,0.388,0.125889513
Bnc1,0.530576088,-0.000623881,0.002,0.003,1
Bnc2,0.190647991,0.003892993,0.014,0.009,1
Bnip1,0.001197826,-0.038799399,0.097,0.128,1
Bnip2,0.503535883,-0.011882261,0.181,0.188,1
Bnip3,0.060071115,-0.027619336,0.163,0.185,1
Bnip3l,0.809008751,0.007463697,0.205,0.205,1
Bnipl,0.565861907,0.003238097,0.034,0.038,1
Boc,0.287327028,0.003356791,0.03,0.036,1
Bod1,0.148224571,-0.011218958,0.063,0.074,1
Bod1l,0.054844643,0.0775764,0.393,0.379,1
Bok,0.585953449,0.006401859,0.039,0.036,1
Bola1,3.14737590658795e-05,-0.055804642,0.054,0.085,0.836761359
Bola2,7.96269890201369e-06,-0.061061874,0.081,0.121,0.211696313
Bola3,0.413441527,-0.006459357,0.129,0.138,1
Boll,0.074747148,0.011567628,0.03,0.021,1
Bop1,0.908671534,0.015342756,0.158,0.159,1
Bora,0.942542803,0.014114642,0.082,0.082,1
Borcs5,0.050245529,-0.048477166,0.25,0.279,1
Borcs6,0.00072778,-0.040404147,0.04,0.062,1
Borcs7,0.858935127,-0.001552193,0.106,0.108,1
Borcs8,0.004289762,-0.044327848,0.08,0.104,1
Bpgm,0.352569826,0.000762267,0.066,0.073,1
Bphl,0.050342334,-0.007093395,0.183,0.21,1
Bpi,0.111352385,-0.002865631,0,0.001,1
Bpifb1,0.095091181,0.003104904,0.009,0.014,1
Bpifb2,0.467862123,0.001027372,0.001,0,1
Bpifb5,0.833634216,0.004521098,0.012,0.011,1
Bpifb9a,0.247614153,-0.00616222,0.005,0.008,1
Bpifb9b,0.676670337,0.000464462,0.014,0.013,1
Bpifc,0.242024067,0.004168732,0.01,0.007,1
Bpnt1,0.092408737,0.053444902,0.203,0.189,1
Bptf,0.029348495,0.044134175,0.643,0.623,1
Braf,0.013357879,0.066035282,0.819,0.815,1
Brap,0.962897862,0.008831635,0.257,0.264,1
Brat1,0.008373625,-0.021876339,0.207,0.244,1
Brca1,0.366080425,-0.010846554,0.011,0.014,1
Brca2,0.046542866,-0.023806383,0.103,0.122,1
Brcc3,0.168693086,0.022218998,0.24,0.226,1
Brd1,0.533941401,0.003652204,0.504,0.521,1
Brd2,0.089697519,-0.013010547,0.16,0.18,1
Brd3,0.290620519,0.025869607,0.286,0.277,1
Brd3os,0.000316796,-0.031454359,0.045,0.07,1
Brd4,0.041335214,0.04859319,0.69,0.684,1
Brd7,0.883853349,0.03396455,0.438,0.449,1
Brd8,0.039025464,-0.031757478,0.482,0.52,1
Brd9,0.007539517,0.071067906,0.82,0.79,1
Brdt,0.00222422,-0.054783788,0.319,0.361,1
Brf1,0.063813496,0.041648425,0.252,0.233,1
Brf2,0.245762941,0.017055457,0.044,0.038,1
Bri3,0.636003804,-0.005900093,0.235,0.244,1
Bri3bp,0.037264114,-0.020634004,0.142,0.166,1
Bricd5,0.46816701,0.000437168,0.001,0,1
Brinp1,0.695004474,-0.016240271,0.895,0.916,1
Brinp2,0.350766097,-0.010004023,0.519,0.539,1
Brinp3,0.067009424,-0.033209982,0.878,0.905,1
Brip1,0.301750242,-0.00419335,0.023,0.019,1
Brip1os,1.91418554871259e-06,0.137949144,0.565,0.518,0.050890537
Brix1,0.005748163,-0.01713753,0.12,0.151,1
Brk1,0.392227165,0.003975513,0.247,0.265,1
Brms1,0.265723384,0.039798193,0.12,0.111,1
Brms1l,0.041276831,-0.048766614,0.324,0.356,1
Brox,0.012196466,-0.026156181,0.274,0.313,1
Brpf1,0.446241878,-0.00899491,0.145,0.154,1
Brpf3,0.513965721,-0.012968899,0.12,0.127,1
Brsk1,0.003069849,-0.077382949,0.302,0.344,1
Brsk2,0.000858009,-0.063637838,0.329,0.38,1
Brwd1,0.01733432,0.04897565,0.72,0.715,1
Brwd3,0.128990315,-0.034139392,0.301,0.322,1
Bscl2,0.027333493,0.068675177,0.467,0.446,1
Bsdc1,0.686829612,0.056564033,0.266,0.27,1
Bsg,8.32694202652267e-12,-0.192263263,0.419,0.518,2.21380080717132e-07
Bsn,0.037443251,-0.052886482,0.549,0.577,1
Bsph1,0.97768046,0.001642912,0.003,0.003,1
Bspry,0.175004646,-0.003240576,0.012,0.017,1
Bst1,0.101386679,-0.00345176,0.001,0.003,1
Bst2,0.835612054,0.001118877,0.001,0.001,1
Btaf1,0.00059249,0.098488563,0.559,0.529,1
Btbd1,0.092794515,0.078799598,0.559,0.546,1
Btbd10,0.501595934,0.028185677,0.556,0.566,1
Btbd11,0.000227502,0.096567226,0.713,0.682,1
Btbd16,0.598817546,-9.04E-05,0.005,0.006,1
Btbd17,0.002309255,-0.011113899,0,0.006,1
Btbd18,0.735712578,1.08097159484148e-05,0.004,0.003,1
Btbd19,0.262529207,-0.009400522,0.018,0.023,1
Btbd2,4.25848615184957e-05,-0.047492514,0.092,0.131,1
Btbd3,0.340652559,-0.000298508,0.338,0.357,1
Btbd6,0.018950159,-0.017574219,0.029,0.042,1
Btbd7,0.351495761,0.021130614,0.714,0.727,1
Btbd8,0.103028711,0.00035897,0.304,0.331,1
Btbd9,0.013883958,0.081748676,0.798,0.791,1
Btc,0.943665431,0.001751089,0.006,0.006,1
Btd,0.373684718,-0.003015938,0.033,0.038,1
Btf3,0.467117412,-0.005740608,0.159,0.169,1
Btf3l4,1.23635959721373e-05,0.099233092,0.376,0.326,0.328698563
Btg1,0.501061495,-0.009485054,0.133,0.141,1
Btg2,0.238688023,0.026685603,0.059,0.052,1
Btg3,0.07680541,0.016244917,0.069,0.057,1
Btg4,0.164093127,0.002715423,0.004,0.002,1
Btk,4.98592886552276e-19,-0.180756614,0.028,0.091,1.32555904818788e-14
Btla,0.524229518,0.008098489,0.119,0.114,1
Btn1a1,0.000574139,0.008545551,0.005,0,1
Btn2a2,0.553557285,0.000838134,0.004,0.003,1
Btnl4,0.467862123,0.001829663,0.001,0,1
Btnl9,0.111352385,-0.001319124,0,0.001,1
Btrc,0.029318147,0.067240234,0.698,0.688,1
Bub1,0.029528452,0.001978853,0.002,0,1
Bub1b,0.871425372,-0.05285584,0.065,0.063,1
Bub3,0.961485988,0.016394427,0.236,0.242,1
Bud13,0.926871764,0.016014453,0.08,0.08,1
Bud23,1.52232954503944e-05,-0.072216445,0.14,0.189,0.404726533
Bud31,0.120588453,-0.013448646,0.118,0.134,1
Bves,0.628422375,0.015650522,0.033,0.03,1
Bvht,0.478471907,-0.001965257,0.004,0.005,1
BX088531.1,0.386136222,-0.001357666,0.002,0.003,1
BX470216.1,0.017273765,0.023298797,0.029,0.019,1
Bysl,0.637009923,0.008599382,0.061,0.065,1
Bzw1,0.580859441,0.015997697,0.271,0.266,1
Bzw2,0.029423787,0.047179541,0.49,0.468,1
C030004G16Rik,0.478023315,-0.004305493,0.014,0.017,1
C030005K15Rik,0.636554741,-0.001493015,0.001,0.002,1
C030006K11Rik,0.156373524,-0.01159785,0.042,0.051,1
C030007H22Rik,0.15209616,-0.001037334,0,0.002,1
C030010L15Rik,0.196597112,0.000398494,0.002,0.004,1
C030013C21Rik,0.517723886,-0.005348628,0.007,0.009,1
C030013G03Rik,0.193690409,-0.001496665,0,0.001,1
C030014I23Rik,0.081858786,0.031019252,0.079,0.066,1
C030017B01Rik,0.60623836,0.002062474,0.029,0.027,1
C030017D09Rik,0.488047317,-0.002293255,0.005,0.007,1
C030018K13Rik,0.193690409,-0.000667988,0,0.001,1
C030032O16Rik,0.353173498,0.004530831,0.015,0.012,1
C030034I22Rik,0.144105354,0.038392263,0.159,0.146,1
C030034L19Rik,0.278655721,0.004531528,0.017,0.013,1
C030037D09Rik,0.387822819,-0.012296117,0.037,0.042,1
C030037F17Rik,0.406207503,0.005056891,0.006,0.004,1
C030047K22Rik,0.030322944,-0.062153763,0.205,0.232,1
C130013H08Rik,0.202349358,-0.002710156,0.021,0.027,1
C130021I20Rik,0.097115046,0.003367436,0.003,0.001,1
C130026I21Rik,0.379259227,-0.007251005,0.012,0.015,1
C130026L21Rik,0.095790657,0.037162336,0.208,0.192,1
C130036L24Rik,0.112780209,-0.012722348,0.049,0.059,1
C130040N14Rik,0.558301739,0.001590645,0.003,0.002,1
C130046K22Rik,0.596491288,0.015960741,0.058,0.055,1
C130050O18Rik,0.098377328,0.009323583,0.011,0.007,1
C130060C02Rik,0.978523025,-0.007246062,0.103,0.102,1
C130071C03Rik,0.680383848,0.017463044,0.325,0.339,1
C130073E24Rik,0.565446859,-0.023253826,0.556,0.574,1
C130080G10Rik,0.241507397,0.01712715,0.044,0.038,1
C130083M11Rik,0.12438085,0.002817886,0.003,0.001,1
C1d,0.258952704,-0.026028664,0.083,0.092,1
C1galt1,0.221759687,-0.008139782,0.337,0.363,1
C1galt1c1,0.61896067,0.00707247,0.063,0.067,1
C1qa,0.343704753,-0.00050825,0.002,0.001,1
C1qb,0.560630602,0.000111791,0.003,0.002,1
C1qbp,0.914850051,-0.003401001,0.109,0.11,1
C1qc,0.866107495,-0.000467822,0.001,0.001,1
C1ql1,0.065454314,-0.010590525,0.03,0.04,1
C1ql2,2.40828973263436e-11,-0.15799995,0.12,0.19,6.40267908318172e-07
C1ql3,0.320663621,-0.043920718,0.262,0.279,1
C1ql4,4.03970680074757e-06,-0.064887352,0.071,0.11,0.107399645
C1qtnf1,0.551826916,-0.001034091,0.007,0.009,1
C1qtnf12,0.135324803,-0.017316319,0.06,0.071,1
C1qtnf2,0.78981189,0.000843342,0.002,0.002,1
C1qtnf3,0.331470286,0.000906591,0.01,0.013,1
C1qtnf4,2.76476034105881e-05,-0.079237575,0.219,0.275,0.735039184
C1qtnf6,0.795430341,5.26868138835508e-05,0.001,0.001,1
C1qtnf7,0.906751417,0.000404202,0.007,0.007,1
C1ra,0.094219914,-0.001962312,0,0.002,1
C1rb,0.385863492,-0.003017379,0.002,0.003,1
C1rl,0.711188362,-0.001971692,0.002,0.002,1
C1s1,0.810867375,0.000925782,0.002,0.002,1
C1s2,0.835886711,0.000747385,0.001,0.001,1
C2,0.006633478,-0.012771159,0.02,0.033,1
C230012O17Rik,0.133339971,-0.002309303,0.006,0.009,1
C230013L11Rik,0.26725287,0.012073431,0.075,0.067,1
C230014O12Rik,0.921025475,-0.001713009,0.063,0.063,1
C230024C17Rik,0.555935412,0.001272436,0.002,0.002,1
C230029F24Rik,0.097299355,0.000558291,0.003,0.001,1
C230034O21Rik,0.403071605,0.005238414,0.008,0.006,1
C230035I16Rik,0.968619635,-0.001269161,0.035,0.035,1
C230037L18Rik,0.00584242,-0.04049912,0.189,0.224,1
C230038L03Rik,0.727893461,0.027543373,0.067,0.065,1
C230057A21Rik,0.053877135,0.002801611,0.003,0.001,1
C230057M02Rik,0.864998929,0.006958105,0.016,0.017,1
C230066G23Rik,0.237724329,-0.001577467,0.001,0.002,1
C230072F16Rik,0.811339847,5.25385963094905e-05,0.002,0.002,1
C2cd2,0.211863165,0.0271593,0.309,0.3,1
C2cd2l,0.449939901,-0.015520453,0.069,0.075,1
C2cd3,0.526404481,0.018045906,0.295,0.29,1
C2cd4a,0.024288667,-0.00564614,0,0.002,1
C2cd4b,0.089705703,-0.007187816,0.004,0.008,1
C2cd4c,0.091277589,-0.014223419,0.008,0.013,1
C2cd4d,0.054495179,-0.007084019,0.005,0.009,1
C2cd5,0.054695692,0.052838305,0.838,0.821,1
C2cd6,0.408789418,0.003162501,0.007,0.005,1
C3,0.277019262,-0.001766494,0.002,0.004,1
C330002G04Rik,0.048444233,0.014554348,0.043,0.032,1
C330007P06Rik,0.528171421,0.010032764,0.161,0.155,1
C330008A17Rik,0.177566629,0.003639523,0.009,0.006,1
C330011M18Rik,0.243487297,0.004154101,0.011,0.008,1
C330013E15Rik,0.144532806,-0.001907709,0.029,0.036,1
C330018A13Rik,0.560554436,0.000328626,0.003,0.002,1
C330018D20Rik,0.37923376,0.020244225,0.11,0.102,1
C330019F10Rik,0.647608957,-0.004406565,0.028,0.03,1
C330021F23Rik,0.088632025,-0.023193179,0.012,0.018,1
C330022C24Rik,0.794835967,2.98089594212906e-05,0.001,0.001,1
C330024C12Rik,0.6645875,-0.000870111,0,0.001,1
C330024D21Rik,0.991846284,0.002423468,0.005,0.005,1
C3ar1,0.727494884,0.00440167,0.005,0.006,1
C430002N11Rik,0.499784562,-0.01052193,0.018,0.021,1
C430014B12Rik,0.97365358,-0.000331622,0.005,0.005,1
C430042M11Rik,0.638077329,0.00014058,0.001,0.002,1
C4a,0.19485986,-0.004773646,0.009,0.013,1
C4bp,0.490330936,0.004171139,0.015,0.013,1
C530005A16Rik,0.447298014,0.015377897,0.045,0.041,1
C530008M17Rik,0.81635458,0.041530466,0.809,0.811,1
