,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Rasgrp3,0.617293098723868,1.04141556924472,0.008,0.01,1
Rp2,0.61764759056753,-0.0184072178873818,0.174,0.164,1
Gm40893,0.617812457934844,-0.446059492485861,0.01,0.012,1
mt-Nd4l,0.618229255291758,-0.326123241970204,0.009,0.011,1
Mib2,0.61838388042293,-0.038523285671094,0.225,0.225,1
Pmf1,0.61841206448797,0.274177879695833,0.022,0.02,1
Prr7,0.618739106619885,-0.182250460650987,0.138,0.139,1
Wdr72,0.618810596841179,-0.620330440611407,0.01,0.012,1
Denr,0.619349198661403,0.219722414445211,0.193,0.185,1
Amer2,0.619509050222875,0.14252764710433,0.199,0.206,1
Maneal,0.619613851369672,-0.0176201991000333,0.069,0.065,1
Hadh,0.619828970278829,0.0723571297445194,0.052,0.048,1
Zbtb2,0.62000850082974,-0.160221041417015,0.155,0.145,1
Rps25,0.620288569366213,-0.0546117104452635,0.083,0.085,1
Rnf168,0.620291524521327,0.00396163396107418,0.286,0.27,1
Trmt112,0.620399490294224,-0.1036120406738,0.036,0.033,1
Wdr6,0.620446145425354,0.084844006325361,0.043,0.04,1
Fhl4,0.620892310975157,-0.51644029815176,0.01,0.012,1
St18,0.621475736317862,-0.689394041315374,0.01,0.012,1
Pop5,0.621675086544029,0.0304147035315303,0.216,0.217,1
Kctd2,0.621762607486392,0.104290518517847,0.128,0.122,1
Bad,0.621772089972148,-0.0468739580028483,0.065,0.068,1
Nagpa,0.622132777193886,-0.26101243505336,0.037,0.04,1
Rorb,0.622861015176186,0.0621372544949801,0.303,0.308,1
Alas1,0.623072382254676,-0.0575124560404792,0.259,0.256,1
Zfp346,0.623321387432532,-0.00105227412015552,0.408,0.381,1
Egfl8,0.623426859564866,0.614147802313188,0.013,0.012,1
Ndufs8,0.623875416485182,0.0888411031142793,0.047,0.05,1
Xpc,0.623941617484418,-0.0201753261585029,0.222,0.209,1
Rpp14,0.624760962284112,0.159020708429083,0.078,0.074,1
Trmt12,0.624930515003303,-0.347435705240557,0.03,0.032,1
Colec12,0.62496980203889,0.114689185170174,0.026,0.024,1
Fam71f2,0.624981276808008,-0.314944286709145,0.01,0.012,1
Orc2,0.625286267958949,-0.00195127062721301,0.508,0.502,1
Gm9828,0.625628188190244,0.0414759945851806,0.153,0.157,1
Ctsl,0.626049372636524,0.103895619490237,0.222,0.214,1
Pcdhb18,0.626068051641075,-0.136316003272598,0.01,0.012,1
Nr2f6,0.626313590684608,0.103427328321844,0.015,0.013,1
Cul7,0.626346678863089,-0.148806114545708,0.045,0.047,1
Sec22c,0.626540942705595,0.00992659828875553,0.084,0.079,1
Taf9b,0.626675865936389,-0.233933935326027,0.031,0.033,1
Tmem223,0.626717173867694,0.0653843487813823,0.095,0.099,1
Tnrc18,0.627209048427199,0.121539192446732,0.603,0.603,1
Ppat,0.628697547645745,0.0475324250714477,0.137,0.141,1
Tagln3,0.630427859380641,-0.0844082245455873,0.131,0.132,1
Cav2,0.630503841698824,0.171175140299169,0.024,0.021,1
Gns,0.630517619148898,-0.0607653728135167,0.441,0.423,1
9330151L19Rik,0.630525583253903,-0.240692608912098,0.052,0.055,1
Brd7,0.631279740395153,-0.0278674885688603,0.45,0.432,1
Slc46a1,0.63132673237211,0.717267407726633,0.01,0.009,1
Ino80e,0.631397639658652,0.0567595109039067,0.184,0.174,1
Tmem241,0.631610506531344,0.0381018154788082,0.358,0.361,1
Slc18b1,0.631866933875511,-0.080119918916072,0.091,0.086,1
Gm11884,0.632592997628776,-0.0623602930200229,0.085,0.08,1
Crtap,0.632605701084858,0.117335558712717,0.01,0.012,1
Mcur1,0.633063167927717,-0.0661516771077926,0.078,0.081,1
D430018E03Rik,0.633320792616843,0.0260787662418078,0.021,0.019,1
Gm20743,0.633468727436498,0.0440252756160273,0.04,0.043,1
Gdpgp1,0.633585055140083,0.157046373328035,0.058,0.061,1
Gm16933,0.633795777718723,0.386957424040708,0.012,0.01,1
Zhx3,0.633802752144636,0.0567885673002613,0.46,0.435,1
Aspm,0.634069156779637,-0.235664375742604,0.012,0.014,1
Cnmd,0.63427259807284,-0.0954427022201134,0.101,0.103,1
Brk1,0.634281382264926,-0.0161950746285902,0.361,0.352,1
Tgif2,0.634333035116616,0.374083345043246,0.01,0.009,1
Coa6,0.634428658829335,0.261233701869857,0.034,0.031,1
Spred1,0.635357723849127,0.257248354387038,0.701,0.796,1
Tmsb15b2,0.635396463370189,0.0148721429013277,0.048,0.045,1
Aqr,0.635472900422658,0.0344483055239468,0.36,0.342,1
Tomm40,0.635605357146449,0.00416743820196874,0.44,0.434,1
Gm40123,0.635897167804498,-0.459569052551947,0.015,0.017,1
Rfc4,0.636529683766773,0.0888292502375805,0.026,0.028,1
Tcf20,0.636664592541681,-0.00231428032301584,0.877,0.89,1
Csnka2ip,0.636867877522616,0.157704868704872,0.013,0.012,1
Rsl1,0.637057603221778,-0.343041678752669,0.021,0.022,1
Cpm,0.637109141837942,0.0348120195345922,0.012,0.01,1
Pcolce2,0.637282003659122,0.0270558780593786,0.286,0.289,1
Sf3b5,0.637715194650602,0.128404033222665,0.031,0.033,1
Prpsap1,0.637719175277511,-0.100342441115701,0.178,0.168,1
Exosc3,0.638008739990357,-0.219511152240442,0.069,0.071,1
Vamp4,0.638460731778908,0.00121054269081644,0.44,0.44,1
Gm14418,0.638860860583397,-0.0413499175132053,0.033,0.03,1
Gm20628,0.639159782896608,0.0157134811265047,0.019,0.017,1
4930412C18Rik,0.639567998920491,0.478197598525184,0.028,0.026,1
Gm48693,0.639608044992076,0.125425300380066,0.113,0.109,1
Tuba4a,0.639905078014609,-0.106139289451948,0.133,0.134,1
Rab4b,0.640303345340027,-0.0405786314777137,0.166,0.157,1
Slc18a1,0.640780390112367,0.0336515449275057,0.044,0.041,1
Tm6sf1,0.64104666446008,0.0343376491480905,0.266,0.267,1
Xrcc1,0.641192857869193,0.0636884311284094,0.147,0.14,1
Mrpl50,0.641259789359404,0.0566530726048935,0.034,0.032,1
Gm4673,0.641322314961396,-0.16515356035303,0.095,0.089,1
Mindy3,0.641424311859567,0.0304939116520966,0.417,0.399,1
AU022754,0.641520440316423,0.34318608628784,0.016,0.014,1
Gm15608,0.641641823357403,-0.144566730298055,0.075,0.078,1
Borcs6,0.641714643089148,-0.10863585652103,0.013,0.015,1
Naglu,0.641813045767981,0.282947918868152,0.016,0.014,1
Ccdc115,0.641832244367784,0.060469918979642,0.025,0.022,1
Sephs2,0.641972287017935,-0.0467421414041205,0.014,0.016,1
C130036L24Rik,0.641987670440092,-0.114488252326338,0.047,0.05,1
Zfp672,0.642003693119685,0.00390281959941818,0.27,0.253,1
9330159M07Rik,0.64208419734778,0.0960632414675104,0.252,0.241,1
E4f1,0.642186836135991,-0.11012594916365,0.273,0.253,1
Lipt1,0.64219739920912,0.128136546827779,0.012,0.014,1
Lekr1,0.642253353118288,0.0317438513331472,0.675,0.671,1
Capn10,0.642282385996464,0.0364332218382692,0.172,0.162,1
Mettl7a3,0.642306141946166,0.00851189358614057,0.012,0.01,1
Pfdn6,0.64301548575101,0.137013196296278,0.053,0.056,1
Enpp5,0.643223739154375,-0.0031808542292513,0.15,0.142,1
Obscn,0.643440637839154,-0.146059695723312,0.016,0.018,1
Hey1,0.643577761355119,0.142001752735644,0.035,0.032,1
Atic,0.643798104464602,0.0792427986193922,0.094,0.089,1
AC103362.1,0.643860823073337,0.13329391031631,0.023,0.021,1
2900009J06Rik,0.644794220121598,-0.141510741130857,0.124,0.126,1
Nkap,0.644866431931999,-0.0135346011041877,0.184,0.173,1
B230219D22Rik,0.64488234915608,-0.00823197491089567,0.318,0.314,1
Spast,0.645675314071826,0.160562812209828,0.507,0.499,1
Mzf1,0.64567605526018,-0.187534823415197,0.116,0.117,1
Tdrd5,0.646488705960886,0.140718815321931,0.179,0.174,1
Mrap2,0.646534105643252,-0.0658480360637874,0.165,0.168,1
Gm12111,0.646643276001589,-0.0624472456817768,0.017,0.019,1
Mdk,0.646755121786193,0.0691064410111544,0.026,0.028,1
5830487J09Rik,0.646869213401637,0.11532104587562,0.016,0.014,1
Fam186b,0.647037819784002,-0.338277184389773,0.028,0.03,1
Mlycd,0.647116318955668,-0.0801454269346626,0.093,0.088,1
Rpe,0.648355306646101,-0.0637340868530472,0.197,0.187,1
Ifit1bl1,0.648732170605429,-0.284271926033609,0.029,0.031,1
Pigc,0.648790271753988,-0.0623135642427881,0.058,0.054,1
Col11a1,0.649611219561484,0.0744863472732549,0.023,0.021,1
A430033K04Rik,0.649878169900105,-0.0312049512551931,0.138,0.142,1
Prdm5,0.650712026956713,-0.0223779064615659,0.076,0.079,1
Iqck,0.650785811901524,-0.0677392678182822,0.086,0.089,1
Mrpl54,0.651170318376001,0.288172392822698,0.058,0.055,1
Brd1,0.651233766491137,0.0684823898643333,0.561,0.543,1
Ss18l2,0.651469331316034,-0.262185730908747,0.162,0.16,1
Ppdpf,0.651927859712777,-0.461736655013201,0.021,0.023,1
Ccdc66,0.652012691712223,-0.0101367867738271,0.34,0.334,1
Kank4,0.652027812700939,-0.16184974578852,0.022,0.023,1
Prps1,0.652192525759739,0.14365410106621,0.051,0.048,1
Fam118b,0.652297874477134,-0.0386026474080257,0.306,0.306,1
Gm17597,0.652546864946238,-0.11352142165075,0.015,0.017,1
Cdk18,0.652664548293148,-0.0570310469072419,0.051,0.048,1
Gm14643,0.653161025928575,0.476166954466835,0.025,0.027,1
D8Ertd738e,0.653986107620668,0.0970400421378073,0.083,0.078,1
Npm2,0.65412478236054,0.314472179165679,0.018,0.017,1
Supt4a,0.654237936359567,0.140337746039319,0.09,0.086,1
4632427E13Rik,0.65439826097365,0.0240523614888082,0.657,0.66,1
Esam,0.654869409151633,-0.0487148737219654,0.017,0.016,1
Abitram,0.654870867381611,-0.138038676298094,0.102,0.104,1
Cenpn,0.655053074626344,0.0969300149303223,0.042,0.044,1
Tas1r1,0.65530659450453,0.0134009535558022,0.028,0.03,1
Gm12853,0.655824437256086,0.108438751530107,0.019,0.021,1
Gm16618,0.655996696242654,0.548912749347139,0.015,0.017,1
Dcaf11,0.656112567711165,-0.0704543121298484,0.218,0.217,1
Lrfn3,0.656379710497124,0.0875838815684586,0.046,0.043,1
Zgpat,0.656490785349102,-0.122526549821319,0.237,0.235,1
Psmd4,0.656713354254317,0.0790782893401633,0.633,0.626,1
Hsd3b5,0.65675318413865,-0.123718530364404,0.044,0.041,1
Ppl,0.65681539226956,0.0255147674030818,0.048,0.045,1
mt-Nd2,0.65685785335293,-0.0584822253231723,0.07,0.072,1
Aco1,0.657109274720994,-0.109470466840286,0.176,0.168,1
Pola2,0.657189494800101,-0.079493501667633,0.061,0.063,1
Zfp617,0.657271404913247,-0.142904631491553,0.132,0.134,1
Gpaa1,0.657391487742036,-0.0737871725013992,0.056,0.059,1
Vps33b,0.657771694493207,-0.178070626660699,0.168,0.167,1
Naf1,0.657885089803398,-0.061736518909052,0.143,0.135,1
Frem1,0.657895585532607,0.10497279107716,0.034,0.031,1
Ndufa2,0.657991706975577,0.0154836648541599,0.093,0.096,1
Aox4,0.658329547741731,0.133301064816795,0.013,0.011,1
Hao2,0.6587930079307,0.0297251208031222,0.041,0.038,1
Spata2,0.659039514339887,-0.0306417882573968,0.231,0.219,1
Katnal2,0.659157048846684,0.00907162830965369,0.225,0.227,1
Psme1,0.659224613712295,-0.173014200266067,0.045,0.047,1
Gm15587,0.659321837709865,-0.35026164455796,0.016,0.014,1
Rpl35a,0.659397468913742,0.152190446064363,0.148,0.151,1
Chm,0.659431169801707,-0.0156609278687832,0.65,0.643,1
Gm47515,0.659648197389947,0.148224200014896,0.013,0.011,1
Rnf149,0.660079846239892,-0.0076794208142652,0.348,0.327,1
1700105P06Rik,0.660719738940472,-0.0900162029646676,0.035,0.037,1
Synpo2l,0.660767692119085,-0.571652109660316,0.011,0.012,1
1700008J07Rik,0.660870431530277,0.338269962177014,0.011,0.01,1
Angpt1,0.660967905388765,0.120336810208117,0.013,0.011,1
Wdr82,0.661008705427413,-0.0763804658640359,0.305,0.295,1
Snap23,0.661265498687842,-0.11529576465817,0.332,0.323,1
Gm32184,0.661331994994763,0.131921617612538,0.009,0.01,1
B230398E01Rik,0.661517545961652,0.0463385252784132,0.009,0.01,1
Ncbp2,0.661778608351868,-0.0919427935045767,0.19,0.188,1
Gpn1,0.661901372563893,-0.138307055745554,0.107,0.101,1
Gstz1,0.66321045802249,0.0461361705352084,0.329,0.31,1
A930007I19Rik,0.663459233476387,0.133765045405458,0.146,0.141,1
A330023F24Rik,0.663649279298347,0.0418068338495163,0.9,0.923,1
2810410L24Rik,0.663775782795504,-0.0242920529587289,0.013,0.011,1
Rpl19,0.664061281392921,0.0364789875382945,0.222,0.221,1
4930553P18Rik,0.664307215050255,0.0809411370490976,0.011,0.01,1
Hypk,0.664335511774206,0.059935825003099,0.085,0.087,1
Rhebl1,0.664405558694036,0.07254690289564,0.057,0.06,1
Gm46606,0.664748341181708,-0.715289791544352,0.01,0.011,1
Gm48619,0.664833128247563,-0.235462662685368,0.039,0.037,1
Dlat,0.664990751658555,0.0935162956426084,0.551,0.535,1
N4bp2l2,0.665951650468778,0.0520040718506754,0.764,0.78,1
Rab9b,0.666117708604627,-0.244259349397175,0.042,0.044,1
Stx6,0.666671278612884,0.00926258662290269,0.502,0.478,1
Rps24,0.666773967178817,-0.100334034343719,0.204,0.202,1
Hhatl,0.6671809948693,0.188519228618047,0.044,0.041,1
Gm16240,0.667414867876484,-0.259907929896058,0.011,0.012,1
Ttc26,0.667589587436836,0.0503145252421473,0.345,0.346,1
Cacnb3,0.667621377438156,-0.0626161625592108,0.161,0.162,1
Pgf,0.667719683644443,-0.841655579092271,0.014,0.015,1
Pcsk4,0.668107206935359,-0.0948301795189863,0.032,0.03,1
Yjefn3,0.668221396166433,-0.0162639840098064,0.054,0.051,1
Metap1,0.66830413090466,-0.114514052156338,0.216,0.213,1
Klf3,0.669354450762606,0.115000876161843,0.159,0.153,1
Pde4c,0.669648035778455,-0.0777742728169537,0.034,0.036,1
Usp35,0.669698394051629,0.0172239516068178,0.175,0.177,1
Ublcp1,0.669730220966223,0.0840180287076677,0.197,0.199,1
Ssna1,0.669858730156869,-0.0353658933062309,0.095,0.09,1
Snapc2,0.669995990699506,-0.0334653485229737,0.087,0.089,1
A230072C01Rik,0.670103420657446,-0.0158113700644082,0.101,0.095,1
1700055D18Rik,0.670493500283958,0.0930942771858589,0.01,0.011,1
Emc4,0.671082507508679,-0.226735713254233,0.116,0.117,1
Tarsl2,0.671115444666733,-0.0463255814403831,0.363,0.356,1
Grm4,0.671468881617023,0.0588140335337779,0.248,0.25,1
Gm11734,0.671589276906321,0.0861280089059502,0.01,0.009,1
St6gal1,0.671806226232074,0.143752579744764,0.288,0.299,1
Rbm34,0.671918782527556,-0.214259480107495,0.191,0.18,1
Tbc1d2b,0.671930547196213,-0.119047114606825,0.184,0.184,1
Ctps,0.672248416762132,0.0944132383287655,0.174,0.177,1
Vdac1,0.672324124778015,0.00272988084880865,0.554,0.536,1
Setd6,0.67345813349451,-0.0787927434593589,0.021,0.023,1
Tmem158,0.673535071336254,0.0455830977034131,0.029,0.027,1
Nup210l,0.673602290772077,0.081748903331289,0.072,0.068,1
Tmem253,0.673915415795524,-0.152728059469838,0.012,0.013,1
Gm37885,0.674187826893733,-0.0148342014125955,0.025,0.023,1
Htra2,0.674319583130421,-0.146610538711965,0.207,0.205,1
Nrm,0.674742396158261,0.0203942981046028,0.01,0.009,1
2310058D17Rik,0.674791759757606,-0.0223490289818318,0.091,0.094,1
Gm49685,0.675036821602797,-0.0680254310759647,0.062,0.064,1
A730098A19Rik,0.675124978953642,-0.238498518410974,0.02,0.018,1
Crnkl1,0.675504085080432,-0.185076129838995,0.158,0.158,1
Gm29012,0.675507652080539,-0.0608552229468007,0.01,0.009,1
Gm26633,0.675813890440847,-0.681420713308981,0.011,0.01,1
Gm46378,0.67618057939985,-0.00175537911247137,0.021,0.019,1
D030028A08Rik,0.676218271260689,-0.0640162481654492,0.136,0.137,1
B230312C02Rik,0.676953766860046,-0.196254051808537,0.128,0.13,1
Gm29724,0.677095768852933,0.0207800055372829,0.061,0.063,1
Ptpn20,0.677191897942776,-0.210437964174678,0.017,0.015,1
Cep152,0.677285543374979,-0.0827972828784271,0.124,0.126,1
Cct5,0.677354106577667,-0.0672315934007472,0.204,0.204,1
Igsf11,0.678011229866504,-0.0420076774556501,0.103,0.098,1
AI480526,0.678234607056117,-0.0222635873199644,0.207,0.194,1
Edc4,0.679208825224867,-0.0675777641998352,0.326,0.316,1
Myo1h,0.679601282979382,0.0218227491462502,0.026,0.028,1
Nelfcd,0.680397511754817,0.223101087780513,0.046,0.043,1
Rasa1,0.680801714324927,-0.0054827805345577,0.594,0.574,1
Zfp383,0.680852754819146,0.100877477333357,0.015,0.014,1
Fbxo27,0.681164452953897,-0.416204270404417,0.028,0.03,1
Gpr45,0.681324074070601,0.011899783915692,0.617,0.605,1
Sirt4,0.68197299485917,-0.046611929694349,0.168,0.17,1
Actg2,0.682109168277298,0.101161707906446,0.017,0.019,1
Dhcr7,0.68211501499995,-0.0427830340066637,0.116,0.119,1
Dap3,0.682638533532749,0.0434951306631555,0.328,0.31,1
Zfp784,0.682675889050838,0.466103225295058,0.035,0.033,1
Itgae,0.682696824497504,0.0356046687366396,0.019,0.018,1
Pipox,0.68334072864039,0.171073611387116,0.014,0.012,1
Insyn1,0.684450484817215,-0.167431423581836,0.096,0.091,1
Dcaf4,0.684929511078578,-0.00224146307364048,0.103,0.105,1
Galnt10,0.685161811285045,0.134506378014215,0.217,0.221,1
Poc1a,0.685215853031308,-0.0633139045681377,0.135,0.137,1
Rbm26,0.68550883559875,0.0291233914382082,0.806,0.812,1
Mcrip1,0.685642749767508,0.109135502332873,0.181,0.173,1
Rxrb,0.685854565368265,0.0164496670490482,0.123,0.125,1
Bend3,0.68651165608794,-0.149453397244304,0.047,0.049,1
Gm43768,0.686909307086829,-0.322759792607382,0.03,0.032,1
Ephx1,0.687195722035944,0.162786459801521,0.022,0.024,1
Rasa4,0.68774054584451,0.173217674408559,0.02,0.022,1
Shld2,0.688184251550077,0.0414625035067591,0.254,0.256,1
Tmem56,0.688373285451172,-0.0250788426452273,0.273,0.273,1
Acp2,0.689057583405908,0.0519399943627756,0.163,0.165,1
Pabpc4,0.689361975645299,0.0966139657753806,0.728,0.768,1
Lrp3,0.689709281637239,0.0668062665410738,0.126,0.12,1
Fam136a,0.689731404691719,0.159017106724551,0.065,0.062,1
Fam81b,0.68994375964915,0.307141244536117,0.012,0.011,1
Ppm1f,0.690909635790521,0.0381152730560987,0.347,0.334,1
Abt1,0.690996771332756,0.167766173942517,0.025,0.023,1
Mvk,0.691257902989941,-0.227407262077145,0.038,0.04,1
Fitm2,0.691569453288371,-0.171600533004979,0.061,0.063,1
Rpf2,0.691623542134299,-0.106909665759964,0.112,0.114,1
Dtd2,0.692519714030777,0.0269466405806087,0.053,0.055,1
Grin3a,0.69304019485949,0.141788691643852,0.123,0.127,1
Dnah12,0.693333347069106,-0.247176840051306,0.055,0.057,1
Mrpl20,0.694067315589612,-0.026176027682991,0.143,0.143,1
Eif2b5,0.694201961904042,0.00378754894616362,0.199,0.188,1
Gm10516,0.694998447655101,0.0962846193642437,0.271,0.259,1
Eef1b2,0.695349183635998,0.179942636110352,0.084,0.08,1
Gm48715,0.695674467458218,0.0301382782869895,0.081,0.084,1
Pmepa1,0.695705504560473,0.0830650518680267,0.368,0.357,1
Gm32647,0.695771263188444,0.036341504499505,0.072,0.068,1
Casp8ap2,0.696091860913266,-0.135708469088066,0.186,0.185,1
Snrpb,0.69659564444114,0.00699062574002607,0.315,0.298,1
Gpr26,0.69671011907747,-0.0639660849174128,0.095,0.091,1
Slc25a11,0.696765726751321,-0.123187303967637,0.085,0.087,1
Mzt2,0.696859676287456,-0.236762644473515,0.031,0.033,1
Kif26a,0.697238337357447,-0.0513468523591563,0.139,0.141,1
Cd80,0.698163618044234,0.0680877202838195,0.034,0.036,1
Oser1,0.69827336588027,-0.0252591619187426,0.111,0.106,1
Dync2li1,0.69892318087361,0.119244803665209,0.101,0.097,1
Dis3l,0.699017815404699,0.0492523799548534,0.111,0.106,1
Eef1a1,0.699360658593497,0.228016908861467,0.296,0.286,1
Gm21057,0.699561468588105,0.11730276413785,0.065,0.062,1
Samd13,0.699911117339919,-0.162427244010854,0.03,0.028,1
Ccdc134,0.70007191800663,-0.357897045909235,0.072,0.074,1
Gm12802,0.700583987185243,-0.690302094051399,0.01,0.011,1
Rchy1,0.70064527276955,0.0473715900090022,0.452,0.449,1
Ace,0.700911538952276,-0.39674133547178,0.009,0.01,1
Gm49761,0.701110343580197,0.466168413460141,0.015,0.014,1
Palm,0.701161352411718,-0.0112381200939373,0.473,0.461,1
Pot1a,0.701246506240219,0.0159694820894294,0.283,0.27,1
Ccdc17,0.701392019121994,-0.284098896327195,0.017,0.019,1
Trim17,0.701527561030769,0.101863827919058,0.183,0.176,1
Naa30,0.701830815122766,-0.0982806267749199,0.153,0.145,1
Mtfmt,0.702338657359724,-0.0594219747243918,0.101,0.096,1
Gm26820,0.702387972779691,-0.117248242677865,0.041,0.043,1
Gm14966,0.702417879799072,0.177144612620149,0.185,0.178,1
Fcgr3,0.702791869987514,-0.544790942062641,0.016,0.015,1
Plaat1,0.702991188706017,-0.0791740171798336,0.021,0.022,1
Cavin2,0.704123946129774,-0.0441724328138973,0.041,0.043,1
Sirt1,0.704129953815695,0.0557523640490016,0.176,0.167,1
Nbdy,0.704311204432467,0.00175107948394659,0.103,0.098,1
Slc9a5,0.704319431381151,-0.035103065655401,0.142,0.135,1
Gm11773,0.704451669980575,-0.20557228207547,0.022,0.023,1
Mob1a,0.704630184152205,-0.0532511434085503,0.119,0.113,1
Gm1715,0.704653187120478,0.105755231319156,0.329,0.327,1
Gm38593,0.705336550337615,-0.261597796431273,0.061,0.062,1
Wdpcp,0.70536331865434,0.0527153376927595,0.528,0.508,1
1110059G10Rik,0.705367508112862,-0.0838021747122228,0.051,0.053,1
Gm16998,0.705571390874059,-0.122960673124904,0.019,0.021,1
Acbd6,0.705741888805724,0.0461927135602159,0.756,0.78,1
Mrpl28,0.706170798561285,-0.0173861480127564,0.087,0.089,1
Mgrn1,0.706626984508246,0.00991592025667509,0.496,0.488,1
5730507C01Rik,0.706861851266472,-0.106989154294469,0.009,0.01,1
Hltf,0.706986314694274,0.0367854306918098,0.276,0.277,1
Cstad,0.707629198300071,-0.0421904501259185,0.042,0.04,1
Atp6ap1l,0.708770791867978,0.0647519608506402,0.059,0.062,1
Prkra,0.708777173672407,0.0149434159252211,0.072,0.074,1
Ctsk,0.709220823594626,-0.0628089181426121,0.051,0.048,1
