,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Kctd1,7.44638085545468e-16,-0.591674241030956,0.507,0.635,1.83709662084922e-11
Ciita,7.49916190389487e-16,-1.81772009325399,0.072,0.203,1.8501182333099e-11
Ermp1,7.62154903166344e-16,1.08133120971362,0.268,0.136,1.88031236160169e-11
Ahcy,7.77322146544457e-16,1.96619775421782,0.064,0.012,1.91773146773983e-11
Sh3glb2,8.2068191135655e-16,-0.994840704451992,0.233,0.385,2.02470434350774e-11
Rad23b,8.36750686380615e-16,0.618515599362437,0.631,0.488,2.06434761836961e-11
Myo5c,8.68314149989565e-16,-1.88439039773232,0.058,0.185,2.14221783943926e-11
Efhc2,8.82309834123402e-16,1.48604913085362,0.118,0.039,2.17674659176584e-11
Gaa,8.83781168648306e-16,0.964266433266918,0.28,0.147,2.18037652117224e-11
2500002B13Rik,8.8737132557799e-16,2.02912389616835,0.077,0.018,2.18923379733346e-11
Rnaset2b,9.04994434599966e-16,1.86969560362565,0.087,0.023,2.23271176960158e-11
Creld1,9.20042064182224e-16,0.698794004976764,0.469,0.297,2.26983577654396e-11
Gm1604a,9.34935158755229e-16,2.01094196103205,0.112,0.036,2.30657853016502e-11
Gm14262,9.43828908989613e-16,-4.54275006070584,0.006,0.103,2.32852030136827e-11
Pank1,9.4946658790307e-16,-0.859425562086664,0.251,0.408,2.34242901901566e-11
Nfkb1,9.65314860717314e-16,0.629072193386537,0.629,0.491,2.38152829287568e-11
Ccdc88c,9.82615979005881e-16,-0.831163264754711,0.319,0.474,2.42421188180541e-11
Cep170b,1.00102925010798e-15,0.978823076907793,0.285,0.147,2.4696392629414e-11
Gm36146,1.02099291290383e-15,-2.91181864518662,0.031,0.143,2.51889161542503e-11
Narf,1.02261679998783e-15,0.662386541931448,0.521,0.355,2.52289790724998e-11
Pxylp1,1.02405188544029e-15,0.958084924191762,0.335,0.192,2.52643840656974e-11
Mto1,1.03121073456121e-15,0.699729960155995,0.374,0.219,2.54410000323595e-11
Kdm4a,1.03903226635497e-15,0.891276641065111,0.323,0.179,2.56339650432434e-11
Trip4,1.04367111303865e-15,0.634299885179787,0.522,0.36,2.57484100297766e-11
Tm2d1,1.06437057613081e-15,-0.849248682064469,0.296,0.448,2.62590864837233e-11
Srxn1,1.10051047202506e-15,1.42332948256621,0.135,0.048,2.71506938553301e-11
Rab3a,1.15360534971283e-15,-1.5802087216486,0.081,0.216,2.84605975827653e-11
Masp2,1.16000973768689e-15,-2.16548821087866,0.046,0.167,2.86186002384732e-11
Hrh3,1.16649427093772e-15,-1.55176588619431,0.083,0.218,2.87785801583045e-11
Man1a,1.17477124824128e-15,0.730067218645408,0.861,0.841,2.89827814653607e-11
Rab11fip4os1,1.18373547766454e-15,-1.80881223294065,0.08,0.21,2.92039379694619e-11
Uchl1,1.19036737717429e-15,0.654131531095839,0.599,0.443,2.9367553562267e-11
Nadk,1.20880378836562e-15,0.820007004851639,0.499,0.343,2.98223982627683e-11
Fam169a,1.22576112912969e-15,0.789265080877184,0.501,0.346,3.02407528167586e-11
Gm42788,1.2507525149133e-15,-3.3896489693799,0.015,0.119,3.08573152954261e-11
Sgcd,1.26850204878233e-15,0.60376370701498,0.698,0.56,3.12952140455088e-11
Gm26590,1.33975806713616e-15,-1.6300932879856,0.098,0.231,3.30531712743163e-11
Pnpla6,1.34370748584018e-15,0.887836798790233,0.363,0.213,3.31506073831632e-11
Htr2a,1.34439108741705e-15,-2.18794725848487,0.037,0.153,3.3167472517666e-11
St3gal4,1.35726203939706e-15,1.32401722390555,0.149,0.057,3.34850117739649e-11
Pik3c3,1.36598106933344e-15,1.07911875910359,0.283,0.152,3.37001189615254e-11
Wasl,1.36736438735047e-15,-0.613263686717832,0.547,0.666,3.37342468003234e-11
Gm42556,1.36966802616108e-15,-1.72504533849838,0.089,0.221,3.37910798734201e-11
Fam227a,1.37746607100442e-15,0.685837667440077,0.505,0.335,3.39834654377502e-11
Ccdc34,1.42646136701895e-15,0.848228207293747,0.404,0.252,3.51922283857245e-11
Clcn7,1.44987999977354e-15,0.852288588339763,0.34,0.191,3.5769989474413e-11
Gm45304,1.454367014149e-15,1.71971575073787,0.089,0.024,3.58806886060699e-11
Vmn2r1,1.49171194201903e-15,1.96940986602181,0.078,0.019,3.68020253215516e-11
Pik3r4,1.56080825966814e-15,1.03397953396367,0.288,0.154,3.85067005742727e-11
Agps,1.58610268655901e-15,0.697126001139684,0.548,0.389,3.91307393800972e-11
Gm43713,1.5949888055182e-15,-0.754336440539435,0.449,0.571,3.93499688209395e-11
Amdhd2,1.60040281479651e-15,1.608463634527,0.106,0.032,3.94835378438448e-11
Zxdc,1.60072814398597e-15,0.790416334219479,0.372,0.218,3.94915640402778e-11
Myo15,1.60486388869588e-15,1.9972917312307,0.109,0.035,3.95935969980159e-11
Ets2,1.61317511688642e-15,0.927356733902063,0.268,0.138,3.97986433087049e-11
Atad3a,1.67267556683722e-15,-0.740502798599814,0.317,0.477,4.12665789094411e-11
4930425L21Rik,1.67451747711647e-15,1.83027434209151,0.109,0.035,4.13120206779405e-11
Rsph3b,1.7467089492538e-15,1.71946004688225,0.118,0.04,4.30930564870405e-11
Lta4h,1.86943057381324e-15,0.880047157406168,0.334,0.188,4.61207216865463e-11
Ccni,1.90104675343932e-15,0.674258514036568,0.489,0.323,4.69007244541014e-11
Lmbrd2,1.93820623269823e-15,0.746294880703328,0.505,0.344,4.7817485966898e-11
Chd1,1.95870525531504e-15,0.744751814236184,0.513,0.356,4.83232173538774e-11
Fam117b,1.97603782510988e-15,0.647091422576486,0.674,0.54,4.87508291832859e-11
Copa,1.97858576743431e-15,0.604743185242858,0.655,0.508,4.88136894683718e-11
Gba2,1.98148593932686e-15,-0.915240159149489,0.283,0.428,4.88852396091329e-11
Pcyt2,2.03435960117643e-15,-0.645874841883393,0.496,0.637,5.01896857206238e-11
Fam13c,2.13297530800457e-15,0.696303771289821,0.599,0.468,5.26226338237807e-11
Tbc1d14,2.13555120234011e-15,0.802119062772404,0.452,0.298,5.26861837129329e-11
Gm47371,2.18249466414972e-15,-1.50238301386881,0.123,0.262,5.38443258592378e-11
Mei4,2.21348220448471e-15,1.34718351001025,0.317,0.187,5.46088194668423e-11
Gm20149,2.23340909127457e-15,-2.95779880263848,0.032,0.142,5.51004356908348e-11
Abhd17a,2.24101208631938e-15,-1.53903006681681,0.126,0.263,5.52880091815854e-11
Anxa6,2.29791682344875e-15,0.690595224491215,0.536,0.372,5.66919059513041e-11
Ube2g2,2.30269890807748e-15,0.837120861431835,0.247,0.12,5.68098847611796e-11
Numbl,2.37520102761363e-15,0.763862428852971,0.489,0.33,5.85985845522559e-11
Tigd2,2.38357296791273e-15,-1.07917944161514,0.207,0.355,5.88051286913749e-11
Gm26782,2.39695334754373e-15,1.15308675411507,0.194,0.087,5.91352360372514e-11
Slc7a11,2.43348541060945e-15,1.86046784936467,0.075,0.018,6.00365185651457e-11
Gm15243,2.50992538337539e-15,-2.18114422922538,0.055,0.175,6.19223691332543e-11
Wdr31,2.52817250490525e-15,1.28309372899494,0.136,0.05,6.23725438685174e-11
Zkscan2,2.64075318228174e-15,0.951198543870722,0.368,0.224,6.51500217600728e-11
Btg2,2.76368778899356e-15,1.46054913969418,0.127,0.045,6.818294144226e-11
Bbx,2.76507015947997e-15,0.689274680618875,0.588,0.457,6.82170459045303e-11
Gm26708,2.80911517592206e-15,1.72316029202893,0.116,0.039,6.93036805051733e-11
St8sia3os,2.8225445595249e-15,-1.67812557658498,0.063,0.188,6.96349968280388e-11
Dnajc10,2.85825410273179e-15,0.705128879415492,0.527,0.375,7.0515986968496e-11
AI593442,2.90070311591368e-15,-1.36172450828687,0.136,0.277,7.15632465727064e-11
Gm16599,2.96999770869596e-15,-0.976390125722255,0.366,0.488,7.32728134712381e-11
Sap130,3.02505352701865e-15,0.7239069221087,0.545,0.396,7.46310955650771e-11
Esr1,3.03926878628014e-15,1.24545870851162,0.236,0.119,7.49818002263174e-11
Dsel,3.05431597806958e-15,-1.20728611063729,0.185,0.326,7.53530294949546e-11
Dhx32,3.13700648879564e-15,0.633010178956992,0.556,0.392,7.73930870850772e-11
B230323A14Rik,3.19521634998344e-15,3.94771617258152,0.074,0.017,7.88291825704414e-11
Igsf6,3.19659575126385e-15,-2.26569348774799,0.034,0.146,7.88632137794304e-11
Gm36279,3.22801373043023e-15,-1.68517723600176,0.063,0.188,7.96383267434443e-11
Gtf2h5,3.33572702117767e-15,-1.0273005858852,0.211,0.361,8.22957213394742e-11
C330007P06Rik,3.44603973079094e-15,0.881874236636391,0.377,0.225,8.50172461983433e-11
Nt5dc3,3.44977728937272e-15,-0.645996029924868,0.521,0.64,8.51094555061143e-11
Pim3,3.48747156808253e-15,1.58203779233545,0.098,0.029,8.60394110561641e-11
4930401C15Rik,3.51223035814363e-15,-4.17550281482515,0.011,0.108,8.66502351657614e-11
BC024063,3.59686684383793e-15,1.44091035941841,0.142,0.054,8.87383019043255e-11
Zfp410,3.62126639427438e-15,0.877109667326306,0.397,0.245,8.93402632131432e-11
Rnf34,3.63179850065312e-15,0.792647901093155,0.453,0.298,8.96001008096131e-11
Prim1,3.68857970701351e-15,1.45844213933474,0.103,0.031,9.10009499517303e-11
Haus5,3.80582257253732e-15,2.18186974881031,0.054,0.009,9.38934486870681e-11
Pmm1,3.83923567374856e-15,0.847955530832172,0.335,0.192,9.47177833070508e-11
Gm27200,3.84827949600513e-15,-1.96000414797975,0.066,0.189,9.49409034459425e-11
Eif5,4.1659464420915e-15,0.714811483391852,0.443,0.281,1.02778064672839e-10
Bche,4.29460794038469e-15,-2.65524280919688,0.034,0.144,1.05952272497231e-10
Cyfip1,4.33652956688722e-15,0.60653876898657,0.648,0.514,1.06986520944675e-10
Dffa,4.50437845475492e-15,0.799055383413942,0.395,0.246,1.11127520857259e-10
Xndc1,4.53737626170461e-15,0.74774691454587,0.453,0.293,1.11941609752515e-10
Atxn1l,4.64160167516963e-15,1.03804758190582,0.207,0.096,1.1451295492811e-10
Arhgap33,4.67301066720855e-15,0.980144167008063,0.283,0.151,1.15287846170702e-10
Bdnf,4.69712300731603e-15,-1.24282769023157,0.123,0.265,1.15882721713494e-10
Lmo4,5.01429803488492e-15,-0.914419574185994,0.378,0.507,1.23707746818646e-10
Zfp26,5.06236334473396e-15,0.90971843513031,0.279,0.147,1.24893566077931e-10
Smarcd1,5.18495714557408e-15,-0.833576183087508,0.303,0.45,1.27918077738458e-10
Gps2,5.21781155697324e-15,-0.649850657545376,0.426,0.565,1.28728628922087e-10
Arl3,5.21878597250539e-15,0.684939658821058,0.663,0.535,1.2875266872768e-10
Eif4e,5.2646975898251e-15,0.659729554185108,0.609,0.464,1.29885354238575e-10
Bcas3os1,5.27898642205108e-15,-1.346071697772,0.153,0.292,1.30237874018422e-10
Npas3,5.32970894014049e-15,1.31037040770064,0.245,0.127,1.31489249262206e-10
Alg9,5.40322744980831e-15,1.01974697452348,0.283,0.155,1.33303024414221e-10
Lrrc75a,5.57056273798227e-15,-1.71649321294284,0.057,0.179,1.37431353308761e-10
Rnf11,5.66869246164896e-15,0.777169475277998,0.444,0.293,1.39852311721342e-10
Adam2,5.79357291606097e-15,1.46739093992518,0.121,0.042,1.4293323741214e-10
Gm48597,5.84035313137975e-15,-3.5173806924829,0.014,0.112,1.4408735210427e-10
Mbd6,5.96494542598251e-15,0.940803555800328,0.282,0.151,1.47161168604414e-10
Zfp62,6.03037195994298e-15,0.748196041148933,0.403,0.253,1.48775306623753e-10
Lgals9,6.03222730059293e-15,1.34232973364475,0.055,0.01,1.48821079732928e-10
Nat10,6.14904102974623e-15,0.940186856750753,0.263,0.136,1.51702991244869e-10
Scn4b,6.2346491567028e-15,-1.77444535394903,0.067,0.192,1.53815029345015e-10
1110038F14Rik,6.27556092527107e-15,-1.40384363818807,0.124,0.261,1.54824363587363e-10
Mdfic,6.28872631768489e-15,2.52880638972391,0.057,0.01,1.55149166983604e-10
St3gal6,6.34225624977668e-15,-2.54348451290596,0.032,0.141,1.5646980393824e-10
Bri3,6.47964168712405e-15,0.869410920896071,0.417,0.273,1.59859240063037e-10
Grn,6.4858421050779e-15,1.20368089868416,0.144,0.055,1.60012210574377e-10
Sptlc2,6.50028151675383e-15,0.851826176798815,0.505,0.371,1.60368445299834e-10
Uchl4,6.63018814557302e-15,-2.02443137196141,0.078,0.201,1.63573371739432e-10
Zfp365,6.64553691409144e-15,-0.952384516290105,0.202,0.356,1.6395204120755e-10
Mob3b,6.90457524207473e-15,2.05686736799231,0.086,0.023,1.70342775797226e-10
Top1mt,6.99477574817691e-15,1.40328390023258,0.158,0.064,1.72568112483273e-10
Ccnl1,7.18152236785189e-15,0.617957302777406,0.539,0.386,1.77175338337274e-10
Gm45406,7.27972969154634e-15,-1.87771332285225,0.087,0.213,1.7959821122014e-10
Sema6d,7.37841852695272e-15,0.580303949817319,0.949,0.954,1.8203296347845e-10
Crppa,7.38550326651417e-15,0.896485113043027,0.38,0.242,1.82207751088171e-10
Sh2d5,7.46156158181899e-15,0.641182111280317,0.603,0.446,1.84084185785056e-10
Scube3,7.49608725321363e-15,-1.79391684488732,0.074,0.196,1.84935968624034e-10
Mettl4,7.53885159731356e-15,1.07794077912763,0.247,0.127,1.85991007757323e-10
Gm7854,7.56057810215275e-15,-1.68702281851144,0.075,0.203,1.86527022358211e-10
Gm49915,7.88707694611555e-15,-2.53046995509516,0.037,0.146,1.94582075337617e-10
Pip5k1c,8.02886069052245e-15,0.692902323108248,0.447,0.285,1.98080022095879e-10
6030443J06Rik,8.08352546848469e-15,0.667070649030624,0.585,0.445,1.99428656832986e-10
Klhdc2,8.10362298286617e-15,0.623068130083065,0.432,0.269,1.99924482610291e-10
Mef2d,8.32344765891689e-15,0.652578162444032,0.623,0.472,2.05347777193139e-10
Gcn1,8.46811066129304e-15,0.724800032115815,0.522,0.377,2.0891675812476e-10
Aebp2,8.56702485801246e-15,0.792816973729538,0.487,0.342,2.11357070272025e-10
Ascc1,8.57097091733239e-15,1.18510411222223,0.207,0.098,2.11454423501507e-10
Ttll3,8.76443904471669e-15,1.12078772656647,0.259,0.137,2.16227475672205e-10
Cd27,9.116481816816e-15,-1.73465869657021,0.095,0.225,2.24912722902667e-10
Acat3,9.20467453198117e-15,2.28660150230272,0.067,0.015,2.27088525378508e-10
Cdh19,9.42250071902869e-15,2.29931056731841,0.058,0.011,2.32462515239157e-10
Ndufaf4,9.49510870264489e-15,-1.08955216315846,0.268,0.402,2.34253826802952e-10
Ccnh,9.60860285089852e-15,-0.73677766328244,0.398,0.529,2.37053840934517e-10
5330413P13Rik,9.63368345056545e-15,2.45150153898089,0.054,0.009,2.376726044089e-10
Eif4ebp1,9.65972760684572e-15,1.52157907797424,0.09,0.026,2.38315139788491e-10
Gm17130,1.00447881157035e-14,-2.40965139925188,0.049,0.162,2.47814967602522e-10
Stk33,1.01409156993253e-14,1.60286192913034,0.142,0.056,2.50186531218054e-10
Usp30,1.02797168067947e-14,-1.24582016148819,0.176,0.314,2.53610893340433e-10
Nup54,1.03401509651028e-14,0.898093726966966,0.294,0.161,2.55101864460051e-10
Cap1,1.08398165538126e-14,-0.727394652973018,0.423,0.547,2.6742911419911e-10
Dhps,1.10808511567773e-14,0.733542485194094,0.588,0.435,2.73375678888853e-10
Kifc1,1.12595941817757e-14,-2.30037150808887,0.031,0.138,2.77785448058588e-10
Kif26b,1.15898199759506e-14,1.06842783788798,0.449,0.313,2.85932448626678e-10
Creb3l1,1.17419184851715e-14,1.43611850374045,0.136,0.052,2.89684870947667e-10
Clpx,1.17621487705245e-14,0.632917119236973,0.533,0.377,2.9018397231761e-10
Fbxl12os,1.18364011878817e-14,-1.49899641026219,0.147,0.282,2.9201585370623e-10
Zswim4,1.25789934407394e-14,1.12675776132229,0.217,0.106,3.10336347176483e-10
Tubb3,1.28400592613482e-14,0.689601547887101,0.718,0.651,3.16777102036721e-10
Adgrf4,1.28565812418216e-14,1.52311289575747,0.112,0.037,3.17184715816981e-10
1810046K07Rik,1.33222812124148e-14,2.06851245101593,0.096,0.03,3.28673999791485e-10
Nub1,1.33514688746183e-14,0.61218900821832,0.594,0.442,3.29394088605708e-10
Cgref1,1.35950612951724e-14,1.18970970566998,0.153,0.062,3.35403757213198e-10
Gsap,1.37906467260852e-14,1.89873987552465,0.077,0.019,3.40229045379249e-10
Zfp984,1.38216503685776e-14,1.79407372495568,0.081,0.021,3.40993936243177e-10
Usp49,1.43297960149609e-14,0.74910016957501,0.389,0.239,3.535303974851e-10
Sorcs3,1.44849918038474e-14,1.3045652016901,0.283,0.161,3.57359232792719e-10
Hspa8,1.50003141383512e-14,-0.962637251356622,0.257,0.405,3.70072750107262e-10
Flywch1,1.53484943044675e-14,0.640685023951498,0.608,0.467,3.78662702985519e-10
Gm11831,1.6170078975673e-14,-2.89448036860237,0.028,0.131,3.98932018408828e-10
Pskh1,1.63541720391515e-14,0.808604496524401,0.309,0.173,4.03473778377907e-10
Pzp,1.64952606172569e-14,-1.64045225352771,0.066,0.187,4.06954574688344e-10
Ccdc74a,1.66105870364228e-14,1.25107796672054,0.167,0.071,4.09799792775587e-10
Stx17,1.69161424689447e-14,0.73157226672893,0.446,0.298,4.17338150851335e-10
Nmi,1.69349387709624e-14,2.52469514923201,0.052,0.009,4.17801874418414e-10
Wfs1,1.69494218272168e-14,2.3364610409816,0.057,0.011,4.18159185899266e-10
Shc2,1.70494681371136e-14,0.781493865319018,0.389,0.24,4.20627428410729e-10
Phyhd1,1.72589917144251e-14,0.737287102100244,0.449,0.293,4.25796584586581e-10
Tmbim1,1.73976465310152e-14,-1.76373274879352,0.077,0.2,4.29217337566677e-10
Mfap3,1.74603481323383e-14,-0.673690449523112,0.466,0.589,4.30764248772918e-10
Arf4,1.74721251437879e-14,0.732694010856302,0.444,0.299,4.31054799422391e-10
Sema4d,1.7654337172497e-14,0.643113140546817,0.533,0.378,4.35550152382673e-10
Lurap1l,1.76742257642542e-14,-1.47737026857369,0.098,0.228,4.36040823829915e-10
Ypel4,1.78124292153459e-14,0.641454936801309,0.495,0.337,4.39450441171798e-10
Kmt5b,1.90527638259886e-14,0.704398269411005,0.568,0.43,4.70050736350966e-10
Tmem44,1.93099472523363e-14,-0.912406888396298,0.268,0.416,4.76395708662389e-10
Gm3510,1.93193680614531e-14,-1.63320461684515,0.064,0.185,4.76628129444109e-10
Gm35835,1.94038834340385e-14,-2.54144899306385,0.038,0.146,4.78713208201164e-10
Cyp51,1.94071846140077e-14,-0.977440784965877,0.211,0.36,4.78794651612184e-10
Gm28609,1.94341313226974e-14,-3.59273082628685,0.008,0.099,4.79459453862268e-10
Cpsf7,1.97227577595078e-14,0.731876086507592,0.513,0.36,4.86580156684816e-10
Tfrc,2.00065766502144e-14,-0.969635450383367,0.274,0.413,4.93582252537439e-10
Golph3l,2.00517966388996e-14,1.11535662606602,0.216,0.106,4.94697874878292e-10
Rnf121,2.10607327193778e-14,0.699676689474143,0.513,0.361,5.1958933691977e-10
Clgn,2.15413727482585e-14,-1.23235218561517,0.116,0.251,5.31447207072286e-10
Snx27,2.16682581573488e-14,0.634133058051533,0.573,0.418,5.34577596999951e-10
9430097D07Rik,2.17121957913781e-14,2.09198723465024,0.072,0.017,5.3566158236909e-10
R74862,2.20523522329832e-14,1.32394379998751,0.1,0.031,5.44053581939928e-10
Tmem40,2.23523057074714e-14,2.7287583361914,0.061,0.013,5.51453734109028e-10
Taz,2.23645639848531e-14,0.796635002309113,0.507,0.362,5.51756158070311e-10
Xpnpep1,2.34481005973794e-14,0.625434286793589,0.574,0.435,5.78488089837947e-10
Flot1,2.36025801469232e-14,-0.790627680157423,0.311,0.454,5.82299254804744e-10
Zc3h18,2.38786704942019e-14,0.791649778957146,0.452,0.304,5.89110679762456e-10
Slc44a5,2.41686191118627e-14,1.02470287050302,0.345,0.211,5.96264002108766e-10
Tmcc3,2.48706786334857e-14,2.12786890365936,0.086,0.024,6.13584512566726e-10
Sccpdh,2.53384344239064e-14,1.05478741043395,0.283,0.157,6.25124515672196e-10
Gm16572,2.53562629070709e-14,-2.7546735561032,0.038,0.145,6.25564362180345e-10
Senp1,2.540245710194e-14,0.773898565465404,0.395,0.248,6.26704019161963e-10
Gm15492,2.56613571866472e-14,-1.92681912743753,0.072,0.19,6.33091343151773e-10
Rgs2,2.58246817783608e-14,-3.34703306995255,0.015,0.11,6.37120724153939e-10
2810049E08Rik,2.59467349487943e-14,0.881017834496147,0.335,0.201,6.40131897921705e-10
2410131K14Rik,2.65297753522092e-14,1.12981935603293,0.165,0.07,6.54516087714353e-10
Socs5,2.66367854917962e-14,0.821486392098871,0.348,0.205,6.57156134868103e-10
Smim19,2.67036572006843e-14,-1.34740382379393,0.145,0.28,6.58805926798081e-10
Slx4ip,2.7007623335991e-14,0.656723994563375,0.541,0.386,6.66305075322233e-10
Rmc1,2.73569406068928e-14,0.838686388193723,0.26,0.136,6.74923081712653e-10
Fbf1,2.85467437003097e-14,0.776912200499155,0.417,0.266,7.0427671383034e-10
Agpat4,2.90161448649882e-14,0.655078403407295,0.611,0.453,7.15857309964125e-10
Timm44,2.96836252451664e-14,-0.595846006101565,0.505,0.628,7.323247184235e-10
Tbc1d30,2.99405700070341e-14,-0.672606414084346,0.481,0.607,7.38663802643537e-10
Gmpr,3.00024590665019e-14,-0.699334523880212,0.398,0.527,7.40190667629669e-10
Gm37896,3.05858951296065e-14,1.98834287142211,0.083,0.023,7.54584618742522e-10
Fbrs,3.06684280744405e-14,0.991765206188739,0.274,0.151,7.5662078902452e-10
Acrbp,3.06813027000749e-14,1.13040181676964,0.193,0.089,7.56938418913549e-10
Nup188,3.16238467418827e-14,0.75370563204423,0.406,0.258,7.80191922968989e-10
Lipo3,3.20997732955602e-14,1.16333915467682,0.176,0.078,7.91933506974766e-10
Cbl,3.23200612987104e-14,0.631883914015356,0.629,0.501,7.97368232300484e-10
Gm3772,3.33477770422812e-14,1.67605334938857,0.101,0.032,8.22723007410119e-10
Slc22a15,3.34695211430848e-14,0.963192643005325,0.248,0.129,8.25726556121044e-10
Cd81,3.57350444825666e-14,0.866165777631751,0.217,0.104,8.81619282429402e-10
Gm49944,3.6912136213808e-14,-2.96429115358222,0.011,0.103,9.10659312530857e-10
Ankrd61,3.69230133453069e-14,-2.11264164424272,0.061,0.176,9.10927662242067e-10
Ankrd10,3.69417146768655e-14,0.606165416438264,0.648,0.505,9.11389042792949e-10
Gm15952,3.71486593834318e-14,-0.996107036409001,0.26,0.4,9.16494575648645e-10
