,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Brwd3,0.893249595649131,0.0162214815402137,0.374,0.372,1
B630019K06Rik,0.893554704125887,0.00358217817959182,0.005,0.005,1
Zbtb44,0.893906677303021,-0.00793265409713612,0.254,0.248,1
Msc,0.893961164417946,0.000916781991346536,0.005,0.005,1
Ehhadh,0.894019178937833,-0.00765254231699632,0.077,0.075,1
Trmt11,0.894026123063964,-0.00772067963547046,0.306,0.299,1
Aass,0.89403720375663,-0.000950975827780578,0.01,0.01,1
Dok2,0.894172553987747,0.00371824862877739,0.016,0.016,1
Tmem9,0.895250545052109,0.00315157347566872,0.139,0.138,1
Ftsj1,0.895454660579298,-0.00528980850008293,0.133,0.132,1
Gm21885,0.895502383365189,-0.000968431194907898,0.011,0.011,1
Phf20l1,0.895521445019627,0.0107010052954128,0.919,0.926,1
Spata45,0.89558566738859,0.00101926803942422,0.024,0.023,1
Rrh,0.896019413442088,-0.00108636601577469,0.023,0.022,1
Gm40117,0.89621601363936,0.00592691794548768,0.007,0.007,1
Ilk,0.896227189481416,0.00319792472285359,0.091,0.089,1
Gm35021,0.896795771965681,-0.00450442807169543,0.132,0.129,1
Chek2,0.896940542302318,0.000294140377279026,0.058,0.058,1
Gm16161,0.897278772467056,-6.64606648768905e-05,0.007,0.007,1
Gm35248,0.897326702910276,-0.00884939083658451,0.033,0.033,1
Nim1k,0.897400785417086,0.0311002065597507,0.28,0.278,1
Zfp628,0.897464422983449,-0.00316631387413338,0.013,0.014,1
A730011C13Rik,0.89751496619159,0.00113911132191314,0.007,0.007,1
Gm11630,0.89751496619159,0.00335215129758924,0.007,0.007,1
Cars2,0.898214403381696,0.0177457876968785,0.25,0.249,1
Ppil1,0.898723855844414,0.00349227406730623,0.027,0.027,1
Gm15716,0.898918820054609,-0.00174335228291965,0.004,0.004,1
Gm26670,0.898963659671325,0.00428007023720404,0.03,0.03,1
4930474H20Rik,0.899070349657012,-0.00217051337449945,0.004,0.004,1
Dnaaf2,0.899199043506354,-0.000507821115433828,0.018,0.018,1
Oas1c,0.89932082071263,-0.00500180627792409,0.041,0.042,1
Cngb3,0.899388168889206,0.0106709927441855,0.01,0.01,1
Pon3,0.899404841166455,0.000691020124343378,0.007,0.007,1
Gm38150,0.899438440794515,0.00265471561178194,0.01,0.009,1
AI837181,0.899464256300754,-0.000203262692661989,0.024,0.023,1
Ino80c,0.899669121402658,0.000123304343491358,0.019,0.018,1
Shroom4,0.900225582622948,0.00779860200571278,0.09,0.091,1
Lmf2,0.900398852093847,-0.00531733086279177,0.022,0.022,1
Gm50375,0.900737416934587,0.000354522463184219,0.004,0.004,1
Hc,0.900822622423794,0.00299240427058745,0.007,0.007,1
Proscos,0.90088899033142,0.00032682374035518,0.004,0.004,1
Gtf3c4,0.901112393463989,-0.00902435762211148,0.101,0.097,1
Gm10739,0.901495320003999,-0.000907641485515504,0.004,0.004,1
Tmprss11d,0.901515985099609,-0.00270967724450095,0.009,0.009,1
Gm12246,0.901950104994766,6.56421588099438e-05,0.004,0.004,1
Scn5a,0.902109786983206,0.0201466625697425,0.046,0.046,1
Atp6ap1l,0.902127097962038,0.00784417015016936,0.06,0.061,1
Naa80,0.902404922166814,-0.000687902861101108,0.004,0.004,1
Gm47439,0.902556535016686,-0.000415199473751049,0.004,0.004,1
Gm48779,0.902595293517748,-0.000297851464532992,0.007,0.007,1
Gm12320,0.902708151420364,-0.000254045012217274,0.004,0.004,1
Gm40264,0.902859771372373,-0.000438561722549228,0.004,0.004,1
Usp2,0.902936043244641,0.0234357121303772,0.399,0.392,1
Noxo1,0.903187409976346,0.00230805913823983,0.01,0.009,1
Mybpc1,0.903314652463645,-0.000152872034349559,0.004,0.004,1
Zfp709,0.903557029822989,-0.00336635341100808,0.036,0.037,1
Ssr3,0.903602916288531,-0.00325697083930059,0.118,0.114,1
1810041H14Rik,0.903617924165776,0.000185705041875114,0.004,0.004,1
Gm26994,0.903659129893235,-0.0014990966911734,0.007,0.007,1
Il16,0.904213791567865,0.00380704180683704,0.021,0.022,1
Foxa3,0.904250224966633,-0.00295992421214501,0.007,0.007,1
1700124L16Rik,0.904274571287066,-0.000721246740772397,0.013,0.014,1
Eef1b2,0.904516535573197,0.00855970452223256,0.083,0.082,1
Usf3,0.904620265120692,-0.00386001475659148,0.369,0.357,1
Gm47071,0.90462933439101,0.0404900630427378,0.202,0.204,1
Tpra1,0.904647931925547,-0.00598706612969403,0.072,0.071,1
Psmb4,0.904912105692053,-0.00418098273870499,0.081,0.079,1
Gm34354,0.905010309662303,0.00239001924805851,0.12,0.117,1
Zfp729b,0.90502922589696,-0.0130540134483039,0.119,0.117,1
Gm20939,0.905037247839703,-0.00386708115600016,0.041,0.041,1
Mark1,0.905278237793186,0.0273393109710984,0.72,0.72,1
Rtkn,0.905396669338914,-0.00485924319299677,0.185,0.18,1
Pigm,0.90540006150168,-0.0055967686405491,0.034,0.034,1
9530068E07Rik,0.905668666425646,-0.00399354489691656,0.124,0.123,1
Fancb,0.905699186571176,-0.0047368130775977,0.035,0.036,1
Lrrc71,0.905816258983379,-0.000851137980474655,0.009,0.009,1
Rep15,0.905842054178093,0.00262743051598206,0.054,0.055,1
Gm49625,0.905921178740261,-0.00162850520989856,0.009,0.009,1
Arsi,0.906228704073982,-0.000761927463008976,0.01,0.009,1
Creb3l4,0.906520610839691,0.00135399573971856,0.003,0.003,1
Gask1a,0.906560408886965,0.00115483368273703,0.012,0.012,1
Gm32341,0.906650624090558,0.00129727160689305,0.012,0.012,1
Slc25a54,0.90670182165118,0.00895911348920639,0.003,0.003,1
Scx,0.906883037319455,0.00142030746330392,0.003,0.003,1
Gm42504,0.907064257835168,0.00100771820659795,0.003,0.003,1
Sptlc3,0.907344192268508,0.00139855924167285,0.01,0.009,1
Rundc1,0.907357074570485,-0.0141573795726709,0.132,0.128,1
Slc8b1,0.907562402107704,-0.0104001056754755,0.025,0.025,1
Tnfrsf13b,0.907607948373458,0.00190396423090574,0.003,0.003,1
Atxn7l3,0.907701238369082,-0.0161848708920855,0.137,0.134,1
Pla2g2c,0.907789188185441,0.000299478291735289,0.003,0.003,1
Gm28271,0.907789188185441,7.46936487788321e-05,0.003,0.003,1
Myh2,0.907789188185441,0.00156910613787032,0.003,0.003,1
Olfr461,0.907970432798116,0.000628785063471076,0.003,0.003,1
Poll,0.908071884966573,-0.000237119958437285,0.017,0.017,1
Gm26843,0.908139020951844,-0.00433973524694958,0.089,0.086,1
Gm15417,0.908151682202133,0.00108163316446336,0.003,0.003,1
Gm38811,0.908332936388139,0.000657483213128027,0.003,0.003,1
Gm44127,0.908332936388139,0.00110119081919724,0.003,0.003,1
Tmed6,0.908514195346781,-0.000199202710310483,0.003,0.003,1
Gm6569,0.908568672320523,0.00741059098571446,0.013,0.013,1
4921501I09Rik,0.908695459068705,0.00018463022145583,0.003,0.003,1
Gm49874,0.908695459068705,-0.000477180849728786,0.003,0.003,1
Bex4,0.908695459068705,-0.00083217980744375,0.003,0.003,1
Tmsb4x,0.908712848096417,0.0716376925239864,0.336,0.327,1
Gm42397,0.908876727544558,0.000878420996278558,0.003,0.003,1
Hist1h2ac,0.908876727544558,0.00191399236068541,0.003,0.003,1
Crlf1,0.909058000764984,9.732893664194e-06,0.003,0.003,1
C030005K15Rik,0.909068487295434,-0.00318215028693861,0.01,0.009,1
Gm20465,0.909239278720628,-0.000192333948902418,0.003,0.003,1
Zfp473,0.909239278720628,3.02020152533502e-05,0.003,0.003,1
Gm14264,0.909420561402132,-0.000368900235451412,0.003,0.003,1
Gm11917,0.909420561402132,0.00595986978184116,0.003,0.003,1
Gm29968,0.909420561402132,-0.000225872846511943,0.003,0.003,1
Gm36487,0.909728321582504,-0.00229076376109352,0.012,0.013,1
Gm43447,0.909783140905293,-0.000791021044329184,0.003,0.003,1
Olfml1,0.909964437708232,-0.00056783747866864,0.003,0.003,1
Shroom3,0.910142638247661,0.0060359587549321,0.156,0.154,1
Mup6,0.910327045370032,-0.00133107090894115,0.003,0.003,1
Kcne2,0.91050835621017,-0.000724786634771713,0.003,0.003,1
Wnt10b,0.9110523166552,-0.00226129440989068,0.003,0.003,1
Rhobtb3,0.911293017524445,0.00870704306670794,0.23,0.229,1
Gm29927,0.911357045535498,-0.00224194076416303,0.008,0.008,1
Pdp2,0.911433724781402,-0.00123770647352652,0.012,0.012,1
Fbxo2,0.911736763778136,0.00694178191355772,0.081,0.082,1
Zbtb49,0.912179919485181,-0.00620724395818162,0.137,0.134,1
Wnt3,0.912207361060869,-0.00196301988640635,0.003,0.003,1
4930474H06Rik,0.912382588597299,-0.0021533800289791,0.003,0.003,1
Leng8,0.912416400489893,0.00684530306535702,0.562,0.545,1
Tefm,0.912437282495342,-0.00594456240848253,0.031,0.03,1
Sox1ot,0.912923394783261,-0.00100093918646837,0.012,0.013,1
Gm11837,0.912974293663692,0.00244081810131073,0.02,0.019,1
Morc2b,0.91310478482815,0.00250023091403462,0.49,0.474,1
Lmnb2,0.913196240207343,0.000766951072697794,0.081,0.08,1
Gm49807,0.913784561546063,-0.00104063468891674,0.003,0.003,1
Efcab12,0.91390938938001,-0.00454067424450434,0.089,0.086,1
Rorb,0.914118140586805,0.0533516761012321,0.307,0.308,1
Gm26569,0.9142438799931,0.000197257684594214,0.033,0.032,1
Ptpdc1,0.914483719965925,-0.0164996055340802,0.217,0.208,1
Col8a2,0.91448564891278,-0.00369490961096062,0.003,0.003,1
Gm36503,0.91466093117247,-0.00131307102347121,0.003,0.003,1
Tshb,0.914836217582447,0.00027383087574451,0.003,0.003,1
Gm49785,0.914836217582447,-0.000728721004011228,0.003,0.003,1
Slc22a7,0.914836217582447,-0.000873261370664185,0.003,0.003,1
Gm46430,0.915089446912481,-0.00190376891586157,0.052,0.051,1
4930432L08Rik,0.915186802819425,-0.000409328221469202,0.003,0.003,1
Ephx3,0.915186802819425,-0.000338720431896716,0.003,0.003,1
Bfar,0.91518850158663,0.0164515013091621,0.384,0.376,1
Gm13954,0.915537404556034,-0.000518152282867863,0.003,0.003,1
Hpx,0.915888022724582,0.000663933228347159,0.003,0.003,1
Gm49853,0.915888022724582,-7.64577421400727e-05,0.003,0.003,1
Ginm1,0.91614653105856,-0.00215910808775957,0.158,0.154,1
Synpo2l,0.916604217985234,-0.00319691640945759,0.011,0.011,1
Dxo,0.916607073948546,-7.98003360400132e-05,0.046,0.045,1
Tmem29,0.916718252610673,0.0141660492464835,0.459,0.446,1
Zfp940,0.916763238888476,-0.00462437257954502,0.093,0.091,1
Gm15179,0.916764639591372,0.00019421845120006,0.003,0.003,1
Fam241b,0.916902191347402,0.0144870562431623,0.054,0.053,1
Etaa1,0.917176224530304,-0.000366993785732878,0.078,0.078,1
Gm15898,0.917290658363997,0.00182572812183854,0.003,0.003,1
Hnrnph1,0.917295157048693,-0.000753076073846892,0.5,0.48,1
Tada2b,0.91746695267832,-0.000499264468456148,0.04,0.04,1
Tnfrsf26,0.917621331795531,-0.0108112971004102,0.008,0.008,1
9930104L06Rik,0.917924207590714,-0.0250756369353843,0.133,0.129,1
4930513D17Rik,0.918117350262201,-0.00143097864807629,0.012,0.012,1
Zscan20,0.918275446261429,-0.00371925600795737,0.09,0.09,1
Smap2,0.918293818668717,0.0401968201779376,0.571,0.569,1
Eif3h,0.918405830877332,-0.00207762157673674,0.274,0.265,1
Dlg3,0.918698387867983,0.0173374719459039,0.276,0.273,1
Tmem147,0.919319069264621,0.00138791769925861,0.098,0.098,1
Tmem45b,0.919366640140418,8.05957050019545e-05,0.006,0.005,1
Cipc,0.919787200056015,-0.014327308503955,0.337,0.32,1
Zfp937,0.919799893628689,-0.000727239100513498,0.04,0.039,1
Ahrr,0.91998940829989,-0.00288705266780605,0.037,0.036,1
Pfdn5,0.920027009811379,0.00525371776395758,0.126,0.124,1
1700015I17Rik,0.920033542254082,0.000712631216180724,0.006,0.005,1
Fxyd1,0.920083648124701,-0.00112814290496824,0.022,0.022,1
Rxrg,0.920567104465848,-0.0114134943193094,0.006,0.005,1
Tceal1,0.920700500615618,-0.000656124194309323,0.006,0.005,1
Timm17a,0.921604015739687,-0.00922268320256997,0.309,0.299,1
Gm45848,0.92163433593089,-0.000518603179295709,0.006,0.005,1
Zfp142,0.921811228043334,-0.000336748034751644,0.21,0.202,1
Fam234b,0.922219975533858,-0.00340337765487736,0.365,0.356,1
Oser1,0.922547923988816,-0.00518334310790397,0.109,0.107,1
Cst6,0.923330770073299,0.00189485365482151,0.008,0.008,1
1700025F24Rik,0.923368887218544,-0.00148755401731951,0.006,0.005,1
Fsd1,0.923423051113975,-0.00934256000646244,0.327,0.317,1
Tfap4,0.923561593601858,0.00143408802958263,0.008,0.008,1
Gm45356,0.92361381785417,-0.00429790105953405,0.051,0.052,1
Fuca1,0.923750334178515,-0.00855544226181759,0.112,0.11,1
Rnf141,0.923755781423781,-0.000874405421060348,0.172,0.17,1
Med9,0.924235292148837,-0.00433855400863036,0.045,0.044,1
Klrb1c,0.924666875559349,0.00188153926739533,0.008,0.008,1
D930020B18Rik,0.924703405885464,-0.00168438740466241,0.006,0.005,1
Gm30667,0.924998488604812,-0.000278598141079143,0.008,0.008,1
Vhl,0.925919476067298,-0.0174500386119242,0.104,0.103,1
Aamp,0.925960689451068,-0.00933402165406932,0.237,0.227,1
4930550C14Rik,0.926029121418127,0.00608179223885228,0.016,0.015,1
Sftpb,0.926435628333441,-0.000996869028988744,0.008,0.008,1
Dlat,0.927219318355619,0.034233514031269,0.55,0.54,1
Surf1,0.927292391638673,0.00821764347796154,0.052,0.053,1
Col4a5,0.927651857334218,0.00209103843411077,0.008,0.008,1
Pigc,0.928013203340389,-0.00555382742099145,0.057,0.056,1
Rnf219,0.92807924157015,-0.0207519132135424,0.125,0.121,1
Reep2,0.928574704100192,-0.0063427346423266,0.443,0.428,1
Cenpx,0.928595045562959,0.00332767388566234,0.017,0.016,1
Rad54l,0.928731376521404,-0.00128824830908573,0.032,0.032,1
A4gnt,0.928987536019406,-0.00367197034415925,0.002,0.002,1
Cfhr2,0.929417438110079,-0.00170694851020639,0.002,0.002,1
Otop2,0.929847360799869,-0.00107932932642601,0.002,0.002,1
Rgs21,0.930062329830428,-0.0029488130190505,0.002,0.002,1
Gm16217,0.930062329830428,-0.000842883982823165,0.002,0.002,1
Apeh,0.930219636998545,-0.00269101219490241,0.05,0.049,1
A330009N23Rik,0.930274310875494,0.00155295238228891,0.015,0.015,1
Gm11234,0.930277303963957,-0.000874417278082297,0.002,0.002,1
Cdh5,0.930277303963957,-0.000210106615520337,0.002,0.002,1
Chrna3,0.930492283184853,-0.000388378639113359,0.002,0.002,1
Gm49981,0.930492283184853,-0.00110046260426125,0.002,0.002,1
Ap5b1,0.930492283184853,-0.000446839372404302,0.002,0.002,1
Sh2d1b2,0.930707267477507,-0.000224927896033256,0.002,0.002,1
Krt87,0.930707267477507,-0.000554395202700441,0.002,0.002,1
Ptprtos,0.930707267477507,-0.000538955646204077,0.002,0.002,1
Cfap410,0.930800109269062,0.00264225966520042,0.11,0.109,1
Gm49455,0.930922256826315,-0.000441516853788146,0.002,0.002,1
Gm17163,0.930922256826315,-0.000330400975838353,0.002,0.002,1
Gabrp,0.930922256826315,-0.000897904079548296,0.002,0.002,1
Ankfn1,0.930982554229592,-0.000831997237636123,0.007,0.007,1
Tcf7,0.931098577516988,0.00523543798827278,0.021,0.02,1
C030007H22Rik,0.931137251215666,0.000423410423452956,0.002,0.002,1
Itgad,0.931137251215666,-4.44060642689273e-07,0.002,0.002,1
Gm49046,0.931137251215666,-0.000279243568917643,0.002,0.002,1
Slc38a4,0.931137251215666,0.000392531112539181,0.002,0.002,1
1500032F14Rik,0.931185085568232,0.00161833563497943,0.011,0.011,1
Gm30606,0.931191402662201,-0.00788754863906129,0.036,0.036,1
Gm37202,0.93134395267168,-0.000362688205944275,0.007,0.007,1
Mannr,0.931567255053561,0.0014471471044948,0.002,0.002,1
Gm21958,0.931567255053561,0.000685521620481274,0.002,0.002,1
Gm34093,0.931567255053561,-0.000445109772972581,0.002,0.002,1
Gm43657,0.931567255053561,0.00049042881727265,0.002,0.002,1
6330418K02Rik,0.931591552612676,-0.000493320530847295,0.039,0.039,1
Wbp2nl,0.931782264470883,-0.00240833911717601,0.002,0.002,1
Calhm6,0.931997278866304,0.000551568034047603,0.002,0.002,1
Gp5,0.931997278866304,0.000837620774023509,0.002,0.002,1
Tcn2,0.93221229822421,0.00462486500877341,0.002,0.002,1
Gm48433,0.93221229822421,0.00134969291274036,0.002,0.002,1
Ildr1,0.93221229822421,0.00118906728976,0.002,0.002,1
Plscr2,0.93221229822421,0.00243208385395723,0.002,0.002,1
Tcf15,0.932427322528987,0.000503756477146276,0.002,0.002,1
Tmem262,0.932642351765019,0.00099091058737824,0.002,0.002,1
Gm30790,0.933072424968375,0.000850713396827434,0.002,0.002,1
1700003L19Rik,0.93347681512712,-0.00345131588787929,0.032,0.032,1
Gm30929,0.933512638002191,0.00109239049508581,0.007,0.007,1
Gm17096,0.933680109804622,0.00229843230864196,0.002,0.001,1
Gm43972,0.933680109804622,0.00228706731942046,0.002,0.001,1
Gm35818,0.933680109804622,0.00159112357430626,0.002,0.001,1
Csta1,0.933680109804622,0.00100197331798719,0.002,0.001,1
C030010L15Rik,0.933680109804622,0.0025511567830732,0.002,0.001,1
4930453N24Rik,0.933748506287034,0.00349436790120849,0.156,0.156,1
Bco2,0.933937072271669,0.00702602755981955,0.002,0.001,1
Faiml,0.933937072271669,0.00221104783565117,0.002,0.001,1
Arhgap8,0.934194041622352,0.000822351095897326,0.002,0.001,1
Gm26802,0.934451017830018,0.000577843585115994,0.002,0.001,1
Gm10165,0.934451017830018,0.000739972659810372,0.002,0.001,1
Gfra4,0.934548276982838,0.00249260518345738,0.081,0.081,1
Xkr9,0.934708000868011,0.00152742650647473,0.002,0.001,1
Cccd201,0.934708000868011,0.00134685903133673,0.002,0.001,1
4930511A02Rik,0.934708000868011,0.000452292671139264,0.002,0.001,1
Olfr742,0.934708000868011,0.00154705500701822,0.002,0.001,1
Gm20742,0.934708000868011,0.00250279826768386,0.002,0.001,1
Gm44515,0.934708000868011,0.000562948231405438,0.002,0.001,1
Mfap4,0.934708000868011,0.00123326730817583,0.002,0.001,1
Notch1,0.934978955412743,-1.17868893828761e-05,0.018,0.018,1
Rbm44,0.935221987328344,0.0024185537562646,0.002,0.001,1
Platr1,0.935221987328344,0.000101874437548093,0.002,0.001,1
Gm11228,0.935221987328344,0.000226400735243374,0.002,0.001,1
Halr1,0.935221987328344,0.000897503570278929,0.002,0.001,1
Gm44700,0.935221987328344,0.00034524096266933,0.002,0.001,1
P2ry6,0.935221987328344,0.00127712538753288,0.002,0.001,1
Olfr538,0.935221987328344,0.00156693955277106,0.002,0.001,1
Syce1,0.935221987328344,8.69819615527401e-05,0.002,0.001,1
Cdca5,0.935221987328344,0.000784986295344606,0.002,0.001,1
Rasl2-9,0.935221987328344,-0.000641933851799068,0.002,0.001,1
Ccdc68,0.935221987328344,0.000488915744218101,0.002,0.001,1
Klhl9,0.935304742998911,-0.00362735433915536,0.047,0.047,1
Gm45733,0.935478990697362,-0.000136380350979311,0.002,0.001,1
1700101I19Rik,0.935736000790064,0.00072975622581746,0.002,0.001,1
Samd7,0.935736000790064,-0.000491041637697007,0.002,0.001,1
Hsd17b2,0.935736000790064,0.00016119858449419,0.002,0.001,1
Gm17059,0.935736000790064,-0.000306554423278265,0.002,0.001,1
Tfip11,0.935826971762978,-0.00172261519280447,0.053,0.053,1
Pcdhgb6,0.935853003443138,-0.00221280333809071,0.01,0.01,1
Gm14412,0.935863397030535,-0.00861357541887206,0.084,0.084,1
Gm15475,0.935993017579783,-0.000388891665818191,0.002,0.001,1
Gm50376,0.935993017579783,-0.000730551347187615,0.002,0.001,1
3110082I17Rik,0.936070442938943,0.00527788082978609,0.553,0.537,1
Emcn,0.93615991741704,-0.00609406937210912,0.013,0.013,1
Fmo4,0.93625004103985,-0.000399471318820381,0.002,0.001,1
2210414B05Rik,0.93625004103985,-0.000434060365912491,0.002,0.001,1
Vmn1r32,0.93625004103985,-0.000473009397973191,0.002,0.001,1
Dsg1c,0.93625004103985,-0.000822481743274158,0.002,0.001,1
Zfp120,0.93631610822237,0.00715968432062478,0.087,0.085,1
Gm12866,0.936507071143595,-0.000795753692308732,0.002,0.001,1
Msr1,0.936507071143595,-0.00054915185484065,0.002,0.001,1
Gm38408,0.936507071143595,-0.000435259810505167,0.002,0.001,1
Gm17025,0.936507071143595,-0.00116847125007543,0.002,0.001,1
Gm4208,0.936764107864347,-0.00155944169401048,0.002,0.001,1
Gm36644,0.936764107864347,-0.000607156881032555,0.002,0.001,1
Ankrd22,0.936764107864347,-0.00163314399140259,0.002,0.001,1
Gm20635,0.936906669421363,-0.00241024219523161,0.035,0.034,1
Cdt1,0.937117637065404,-0.00587895097764317,0.011,0.01,1
Nmur1,0.937121547656381,-0.000523753824541187,0.01,0.01,1
Gm43150,0.937156271614706,0.000309514471007223,0.014,0.014,1
Bbs10,0.937267895466344,-0.00141561059057378,0.021,0.021,1
Rgs13,0.937336522478912,-0.00295950259733519,0.017,0.018,1
Gtpbp8,0.937461345164347,-0.0186014012595272,0.197,0.192,1
Smpd1,0.937781668298117,-0.00688290673510121,0.068,0.068,1
Foxo6,0.938012047145819,0.00211238526603227,0.025,0.026,1
Gm14066,0.938211676727476,-0.00305724124568953,0.062,0.061,1
Gm41396,0.938641607076435,0.00364586033215878,0.021,0.021,1
Atr,0.938670313844211,0.00950743797824838,0.316,0.306,1
2010013B24Rik,0.938780653517497,-8.81171074830836e-06,0.01,0.01,1
Uqcrc2,0.939340969145459,0.029179866848125,0.424,0.419,1
Wdcp,0.939414282541381,-0.00354930267250644,0.17,0.165,1
AI847159,0.939637996074718,0.00131080760456808,0.012,0.011,1
Hnrnpr,0.940265938506075,0.0295357233596349,0.552,0.538,1
9530046B11Rik,0.940391820468525,-0.000459553788350772,0.021,0.02,1
Fam136a,0.940506590076227,0.00492862611914849,0.064,0.063,1
