,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Trim32,0.189839028,-0.054140761,0.301,0.318,1
Trim33,0.014790489,-0.082831186,0.69,0.73,1
Trim35,0.06256129,-0.066616402,0.968,0.981,1
Trim36,2.30E-06,-0.497984485,0.11,0.154,0.053732556
Trim37,0.030857789,0.070766764,0.785,0.777,1
Trim39,0.000895043,-0.293844227,0.102,0.132,1
Trim41,0.087815498,-0.077614045,0.276,0.301,1
Trim43a,0.001556986,-0.259364875,0.097,0.125,1
Trim43b,0.870701584,-0.047838442,0.018,0.018,1
Trim43c,0.002425536,-0.232393642,0.183,0.215,1
Trim44,1.04E-05,-0.150864067,0.722,0.765,0.242853947
Trim45,0.013116842,-0.51821196,0.014,0.024,1
Trim46,0.794427915,0.008096582,0.589,0.595,1
Trim47,0.360892581,-0.179080024,0.019,0.023,1
Trim59,0.927841117,0.080040522,0.031,0.031,1
Trim62,0.574062074,-0.097718646,0.097,0.101,1
Trim65,0.062588008,0.420011978,0.029,0.021,1
Trim66,0.333441859,0.010143696,0.09,0.098,1
Trim67,0.02790925,1.141195013,0.01,0.005,1
Trim68,0.000424579,-0.555198009,0.062,0.088,1
Trim7,0.07603626,-0.513138424,0.017,0.024,1
Trim71,0.633749104,-0.395520011,0.01,0.011,1
Trim8,0.062209894,-0.141279724,0.101,0.118,1
Trim9,0.079380762,-0.049462001,0.942,0.95,1
Triml2,0.768917108,0.104024085,0.019,0.02,1
Trio,0.000278595,0.074673827,0.975,0.974,1
Trip10,0.603096418,-0.261155835,0.034,0.036,1
Trip11,0.763979042,0.012943816,0.57,0.57,1
Trip12,0.307823716,0.043455958,0.848,0.854,1
Trip13,0.262332274,0.228762966,0.01,0.007,1
Trip4,0.041675766,0.042525105,0.398,0.381,1
Trip6,0.044264875,-1.087385827,0.007,0.013,1
Triqk,0.564753751,-0.067236278,0.049,0.053,1
Trir,0.002294323,-0.10525306,0.205,0.244,1
Trit1,0.376557453,0.066046478,0.42,0.41,1
Trmo,0.033253092,-0.269586218,0.072,0.089,1
Trmt1,0.06346103,0.108712846,0.617,0.614,1
Trmt10a,0.756909389,0.131607056,0.196,0.194,1
Trmt10b,0.729778398,0.09078613,0.312,0.312,1
Trmt10c,0.170569126,-0.16955871,0.131,0.144,1
Trmt11,0.028919332,-0.138566353,0.361,0.391,1
Trmt112,0.004126174,0.587556663,0.077,0.057,1
Trmt12,0.15595725,0.052069432,0.055,0.046,1
Trmt13,0.652224156,-0.002439605,0.512,0.522,1
Trmt1l,0.062439126,0.090536871,0.665,0.662,1
Trmt2a,0.000488878,-0.336588625,0.194,0.231,1
Trmt2b,0.36653026,0.228756133,0.218,0.211,1
Trmt44,0.694305942,0.039176463,0.09,0.087,1
Trmt5,0.156450178,0.376738011,0.065,0.056,1
Trmt6,0.072943443,-0.066930603,0.463,0.495,1
Trmt61a,0.532067462,0.251409699,0.075,0.071,1
Trmt61b,0.570265611,0.011720433,0.305,0.313,1
Trmt9b,2.31E-06,-0.234070167,0.458,0.521,0.053830895
Trmu,0.324701744,-0.022553639,0.253,0.27,1
Trnau1ap,0.137505147,0.25720811,0.176,0.163,1
Trnp1,0.064777861,0.154304095,0.445,0.429,1
Trnt1,0.00336165,-0.217329735,0.199,0.232,1
Tro,2.88E-07,-0.290042834,0.401,0.468,0.006723127
Trp53,0.072734764,0.156288841,0.197,0.178,1
Trp53bp1,0.000563953,-0.141487561,0.576,0.628,1
Trp53bp2,0.025461767,-0.287678559,0.093,0.112,1
Trp53cor1,0.592773341,-0.14420396,0.01,0.009,1
Trp53inp1,0.577736686,0.049241996,0.114,0.109,1
Trp53inp2,4.73E-05,-0.217064356,0.308,0.362,1
Trp53rka,0.028581658,-0.16002295,0.063,0.078,1
Trp53rkb,0.347884342,-0.135562191,0.046,0.052,1
Trpc1,0.000892554,-0.105037714,0.832,0.861,1
Trpc3,0.000744027,-0.197029053,0.428,0.468,1
Trpc4,9.09E-05,-0.135653033,0.848,0.862,1
Trpc4ap,0.097253263,0.152236711,0.544,0.54,1
Trpc5,1.85E-07,-0.21628812,0.509,0.583,0.004311458
Trpc5os,0.027613891,-0.381588886,0.031,0.042,1
Trpc6,0.000875469,-0.227111941,0.333,0.375,1
Trpc7,0.269544023,0.265864601,0.056,0.049,1
Trpm2,0.066850937,-0.068543469,0.333,0.362,1
Trpm3,7.37E-11,-0.4599584,0.371,0.452,1.72E-06
Trpm4,0.091730553,-0.112119517,0.209,0.228,1
Trpm6,0.953623454,-0.023451621,0.023,0.023,1
Trpm7,0.672070551,-0.007797638,0.835,0.836,1
Trps1,0.15519479,-0.032169775,0.446,0.469,1
Trpt1,0.539643124,0.041502585,0.035,0.032,1
Trpv2,0.689758826,-0.067866265,0.13,0.134,1
Trpv3,0.513629876,-0.196740622,0.015,0.018,1
Trpv6,7.45E-07,-0.469164343,0.078,0.119,0.017374996
Trrap,0.832791425,0.019264202,0.588,0.592,1
Trub1,0.08700316,-0.144474216,0.265,0.286,1
Trub2,1.55E-06,0.385725928,0.391,0.336,0.036096102
Tsacc,0.005939122,0.317477529,0.232,0.202,1
Tsc1,0.163683627,0.072950284,0.713,0.708,1
Tsc2,0.797697267,-0.042805388,0.215,0.217,1
Tsc22d1,1.96E-12,-0.188949371,0.868,0.906,4.58E-08
Tsc22d2,3.70E-10,-0.242755485,0.618,0.698,8.64E-06
Tsc22d3,0.876793184,0.198267483,0.052,0.051,1
Tsc22d4,0.196215044,0.104145609,0.359,0.345,1
Tsen15,0.029295355,-0.162931423,0.249,0.275,1
Tsen2,0.000117046,0.266518421,0.362,0.316,1
Tsen34,0.122149183,-0.203906686,0.079,0.091,1
Tsen54,0.292385558,0.209785988,0.119,0.111,1
Tsfm,0.296282169,0.115809712,0.277,0.266,1
Tsg101,0.001120401,0.222854644,0.363,0.326,1
Tsga10,0.004235487,-0.060228068,0.429,0.48,1
Tshr,0.383867507,-0.457647635,0.011,0.014,1
Tshz1,0.830767765,0.052130956,0.131,0.135,1
Tshz2,0.387100574,0.84103622,0.021,0.018,1
Tshz3,0.997510027,0.009466051,0.596,0.603,1
Tsix,4.09E-16,-0.284436475,0.8,0.844,9.54E-12
Tsks,0.059161285,0.388731319,0.032,0.023,1
Tsn,0.007885478,-0.087317726,0.33,0.372,1
Tsnax,0.029187623,0.12145489,0.653,0.658,1
Tsnaxip1,0.89046016,0.024053851,0.067,0.066,1
Tspan12,0.03814155,-0.16540623,0.152,0.174,1
Tspan13,0.071402604,-0.04412089,0.708,0.725,1
Tspan14,0.040606963,0.185447361,0.332,0.311,1
Tspan15,0.021414974,0.092118882,0.014,0.023,1
Tspan17,0.228219516,0.110373649,0.443,0.434,1
Tspan2,0.656150989,0.23467474,0.055,0.052,1
Tspan3,0.042255828,-0.064345683,0.533,0.567,1
Tspan31,0.000279033,-0.305008133,0.093,0.124,1
Tspan33,0.050797134,-0.144991104,0.207,0.227,1
Tspan4,0.675335362,0.081784094,0.019,0.018,1
Tspan5,2.82E-10,0.114432675,0.998,0.996,6.58E-06
Tspan6,0.107142062,0.332250584,0.031,0.024,1
Tspan7,0.147275363,-0.031886309,0.944,0.954,1
Tspan9,0.363007104,-0.011231141,0.209,0.198,1
Tspo,5.06E-08,-0.984526152,0.041,0.075,0.001181162
Tspoap1,3.48E-06,-0.165433868,0.589,0.645,0.081060969
Tspyl1,0.106889573,-0.287393096,0.081,0.093,1
Tspyl2,0.00045588,-0.160241983,0.423,0.475,1
Tspyl4,2.22E-06,-0.224462755,0.383,0.449,0.051822253
Tspyl5,0.020046376,-0.151840227,0.116,0.138,1
Tsr1,0.051207338,-0.27812465,0.075,0.089,1
Tsr2,0.176854191,-0.260968124,0.108,0.119,1
Tsr3,0.111749064,-0.097923473,0.145,0.16,1
Tssc4,0.259717477,0.225141717,0.136,0.126,1
Tsta3,0.436181646,0.207498707,0.172,0.165,1
Tstd1,0.101005833,0.677231221,0.012,0.008,1
Tstd2,0.244127135,0.228805173,0.162,0.152,1
Tstd3,0.465948314,-0.256849037,0.097,0.101,1
Tsx,0.574198483,-0.172943089,0.037,0.04,1
Ttbk1,0.028469416,0.156480095,0.437,0.41,1
Ttbk2,0.204843842,-0.068154497,0.174,0.188,1
Ttc1,0.188430318,-0.030529215,0.379,0.402,1
Ttc13,0.477443027,-0.025422363,0.422,0.433,1
Ttc14,9.37E-12,-0.138200013,0.983,0.992,2.18E-07
Ttc16,0.571700396,0.137647375,0.082,0.078,1
Ttc17,0.001624883,0.159206895,0.664,0.647,1
Ttc19,0.744721064,-0.007194622,0.977,0.986,1
Ttc21a,0.857647048,0.05005593,0.024,0.023,1
Ttc21b,0.281634823,-0.024472978,0.416,0.435,1
Ttc23,0.115145475,0.186868034,0.095,0.082,1
Ttc25,0.592344007,-0.05552981,0.048,0.052,1
Ttc26,0.083320243,0.190377797,0.315,0.296,1
Ttc27,0.008061541,0.253497308,0.358,0.327,1
Ttc28,0.00243167,0.421706316,0.154,0.125,1
Ttc3,0.027334156,-0.042132276,0.993,0.996,1
Ttc30b,0.511260435,0.294456649,0.014,0.012,1
Ttc32,0.331515804,-0.295940303,0.018,0.022,1
Ttc33,0.76677998,0.046161339,0.144,0.148,1
Ttc37,0.178147545,0.081277114,0.633,0.639,1
Ttc38,0.255545622,0.066167567,0.155,0.143,1
Ttc39a,0.241786046,0.153379067,0.115,0.105,1
Ttc39b,7.14E-06,-0.17614683,0.704,0.759,0.166437309
Ttc39c,0.009815796,0.315328995,0.162,0.136,1
Ttc39d,0.269306038,0.245221833,0.025,0.02,1
Ttc4,4.27E-05,-0.206555511,0.433,0.491,0.994983037
Ttc41,0.948569416,-0.047957339,0.021,0.021,1
Ttc5,0.959484456,-0.01406745,0.439,0.44,1
Ttc6,0.047213694,-0.42515403,0.013,0.02,1
Ttc7,0.224237985,-0.072642572,0.221,0.236,1
Ttc7b,8.20E-08,0.147628654,0.898,0.888,0.001911774
Ttc8,0.513910158,0.011862222,0.74,0.757,1
Ttc9,0.064240929,-0.134711634,0.204,0.226,1
Ttc9b,0.932598942,0.11649453,0.047,0.048,1
Ttc9c,0.026271188,0.249071627,0.274,0.25,1
Ttf1,0.791100282,0.086404354,0.247,0.256,1
Ttf2,0.643400359,0.784650212,0.008,0.01,1
Tti1,0.919627054,0.11787355,0.101,0.102,1
Tti2,0.254676343,0.272616454,0.094,0.086,1
Ttl,0.418943629,-0.027424155,0.37,0.384,1
Ttll1,0.370875121,0.065402446,0.142,0.133,1
Ttll11,0.00040223,0.130390472,0.794,0.789,1
Ttll12,0.711167913,0.089948161,0.076,0.073,1
Ttll13,0.041926723,-0.441660448,0.012,0.019,1
Ttll3,0.394193436,0.023044168,0.157,0.148,1
Ttll4,0.804391503,0.05031065,0.346,0.354,1
Ttll5,0.051928137,0.083241025,0.774,0.769,1
Ttll7,4.28E-20,-0.240270646,0.896,0.947,9.99E-16
Ttll9,0.022607386,-0.46263721,0.018,0.027,1
Ttn,0.002000056,-0.276161249,0.088,0.114,1
Ttpal,2.76E-08,-0.377761221,0.232,0.299,0.000642855
Ttyh1,8.72E-06,-0.153504834,0.699,0.763,0.203376887
Ttyh2,0.047065623,0.384455761,0.043,0.033,1
Ttyh3,0.085340779,-0.081055542,0.455,0.485,1
Tub,0.868700035,0.013988585,0.712,0.757,1
Tuba1a,0.2342351,0.079210335,0.451,0.482,1
Tuba1b,0.904416509,0.066496653,0.277,0.281,1
Tuba4a,0.037967599,-0.081855662,0.183,0.206,1
Tubb2a,0.916606517,0.001004138,0.409,0.411,1
Tubb3,0.379597659,-0.056457247,0.823,0.846,1
Tubb4a,0.019425541,-0.026432237,0.683,0.735,1
Tubb4b,4.54E-05,-0.216020609,0.282,0.338,1
Tubb5,0.844429726,0.152975371,0.302,0.313,1
Tubb6,0.582210977,0.181466283,0.011,0.01,1
Tubd1,0.640770142,0.019468181,0.196,0.202,1
Tube1,0.5581594,0.226986348,0.015,0.013,1
Tubg1,0.6374719,-0.152284562,0.074,0.077,1
Tubg2,0.7030547,0.095020545,0.082,0.079,1
Tubgcp2,0.066897923,-0.120815388,0.221,0.242,1
Tubgcp3,0.679329922,0.019773183,0.302,0.31,1
Tubgcp4,0.188001119,-0.042463691,0.314,0.335,1
Tubgcp5,0.755662057,0.026881406,0.346,0.345,1
Tubgcp6,0.017068237,0.303545474,0.183,0.159,1
Tufm,0.995610735,0.117460423,0.055,0.055,1
Tuft1,0.391612206,0.260983486,0.038,0.034,1
Tug1,0.002706477,-0.165302944,0.245,0.284,1
Tulp2,0.957943935,0.03356742,0.082,0.082,1
Tulp3,3.40E-05,0.212342708,0.623,0.587,0.792657722
Tulp4,8.17E-11,-0.23864994,0.754,0.805,1.91E-06
Tusc1,0.572856732,0.289667897,0.008,0.01,1
Tusc2,0.011644224,-0.257167308,0.047,0.063,1
Tusc3,2.25E-06,-0.122116934,0.882,0.905,0.052378413
Tut1,0.24476794,-0.139365569,0.157,0.168,1
Tut4,1.66E-07,-0.155177197,0.814,0.853,0.003881969
Tut7,0.000911756,-0.139813605,0.547,0.6,1
Tvp23a,0.209069658,-0.082374244,0.324,0.34,1
Tvp23b,0.807844659,0.016880607,0.263,0.259,1
Twf1,0.022283556,-0.202262715,0.145,0.168,1
Twf2,0.000924996,0.254315947,0.477,0.453,1
Twistnb,0.280974757,-0.017843875,0.215,0.229,1
Twnk,0.093303244,-0.176185923,0.089,0.102,1
Twsg1,0.983682323,0.036930053,0.164,0.165,1
Txk,0.44228717,-0.16221075,0.019,0.022,1
Txlna,0.938601153,-0.011455154,0.235,0.233,1
Txlnb,0.494732608,-0.196238377,0.021,0.024,1
Txlng,1.22E-05,0.220861533,0.658,0.617,0.284871582
Txn1,0.195501761,-0.000899079,0.106,0.118,1
Txn2,0.318957363,0.127332016,0.262,0.25,1
Txndc11,0.047461834,-0.049250427,0.615,0.651,1
Txndc12,0.826249625,-0.046331894,0.171,0.167,1
Txndc15,0.020008512,0.18248866,0.399,0.376,1
Txndc16,0.056455697,-0.099192222,0.454,0.483,1
Txndc17,0.000469641,-0.300768865,0.157,0.195,1
Txndc5,0.893683444,-0.079412141,0.084,0.085,1
Txndc9,0.014602273,-0.103492853,0.301,0.336,1
Txnl1,0.147582544,-0.039060702,0.48,0.511,1
Txnl4a,0.002309033,-0.498475775,0.052,0.072,1
Txnl4b,0.312247421,0.5422692,0.012,0.009,1
Txnrd1,0.224891632,-0.04615845,0.31,0.329,1
Txnrd2,0.186992366,-0.152434272,0.112,0.124,1
Txnrd3,0.875132305,-0.097005136,0.02,0.019,1
Tyk2,0.20702603,0.154262555,0.324,0.31,1
Tyms,0.771116854,0.285119334,0.042,0.044,1
Tyro3,0.985428825,0.042467532,0.262,0.266,1
Tysnd1,0.676965134,-0.029950386,0.079,0.082,1
Tyw1,0.018856056,0.197659095,0.423,0.404,1
Tyw3,0.275747317,-0.085476488,0.06,0.068,1
Tyw5,0.785343477,-0.011205141,0.231,0.235,1
U2af1,4.56E-08,0.298035627,0.491,0.429,0.001063673
U2af1l4,0.875342804,0.122117152,0.054,0.053,1
U2af2,0.498823042,0.131591495,0.326,0.326,1
U2surp,1.14E-15,-0.264612806,0.772,0.845,2.66E-11
Uap1,1.42E-05,-0.239712303,0.259,0.314,0.33169886
Uap1l1,0.213422007,0.479563993,0.027,0.022,1
Uba1,0.014889281,-0.163362119,0.318,0.352,1
Uba2,0.832420505,0.014312613,0.484,0.496,1
Uba3,1.26E-05,-0.226600015,0.271,0.33,0.292893464
Uba5,0.001997354,-0.158142738,0.464,0.508,1
Uba52,0.737072485,0.122632967,0.368,0.371,1
Uba6,6.03E-08,-0.211602894,0.488,0.56,0.001406549
Ubac1,0.050420977,0.149333768,0.324,0.302,1
Ubac2,0.000111322,0.210495121,0.595,0.576,1
Ubald1,0.044346584,-0.210140244,0.123,0.142,1
Ubald2,0.007119249,0.345944097,0.161,0.133,1
Ubap1,0.337739379,-0.01535283,0.398,0.413,1
Ubap1l,0.172302481,0.134161625,0.124,0.111,1
Ubap2,0.06409598,-0.07609766,0.542,0.575,1
Ubap2l,0.561402662,0.023548158,0.698,0.726,1
Ubash3a,0.571687685,-0.154487114,0.062,0.066,1
Ubash3b,0.925795948,-0.04867766,0.072,0.071,1
Ubb,3.00E-08,0.104225196,0.538,0.479,0.000698889
Ubc,0.005323021,-0.413944105,0.222,0.259,1
Ube2a,0.586962308,-0.045420808,0.147,0.152,1
Ube2b,2.57E-22,-0.247427761,0.889,0.925,6.00E-18
Ube2cbp,0.371734477,-0.20086995,0.087,0.094,1
Ube2d1,8.97E-07,-0.18230206,0.559,0.624,0.020910517
Ube2d2a,0.44374352,0.059695923,0.715,0.725,1
Ube2d3,0.003190592,-0.124683622,0.569,0.608,1
Ube2e1,0.556789276,-0.00787377,0.398,0.41,1
Ube2e2,4.64E-25,0.209339485,0.996,0.996,1.08E-20
Ube2e3,0.121816733,-0.010963859,0.395,0.422,1
Ube2f,0.001606885,-0.162813147,0.417,0.457,1
Ube2g1,0.173982063,-0.029113235,0.842,0.871,1
Ube2g2,0.00823674,0.292897629,0.203,0.175,1
Ube2h,2.16E-06,0.185051538,0.792,0.781,0.050420478
Ube2i,0.060011858,-0.062437259,0.33,0.358,1
Ube2j1,1.75E-05,-0.175696226,0.538,0.596,0.408938585
Ube2j2,0.254708609,0.074569437,0.602,0.598,1
Ube2k,0.00020877,0.115881619,0.861,0.878,1
Ube2l3,0.216915653,0.090266391,0.545,0.537,1
Ube2m,0.561252693,0.046674116,0.405,0.395,1
Ube2n,0.053716066,-0.07759334,0.464,0.495,1
Ube2o,0.199406697,-0.043550747,0.657,0.691,1
Ube2q1,7.62E-05,-0.384431778,0.119,0.158,1
Ube2q2,0.34337944,-0.026407878,0.481,0.498,1
Ube2ql1,4.10E-18,-0.482731562,0.396,0.506,9.57E-14
Ube2r2,0.007028836,0.132685283,0.721,0.699,1
Ube2s,0.610113198,-0.027926092,0.323,0.329,1
Ube2t,0.921394921,-0.006309739,0.031,0.032,1
Ube2v1,0.763752648,0.089191872,0.235,0.232,1
Ube2v2,0.388957143,0.062616315,0.645,0.651,1
Ube2w,0.048944473,-0.040608143,0.886,0.907,1
Ube2z,0.014067775,0.261711889,0.169,0.144,1
Ube3a,2.19E-05,-0.037209173,1,0.997,0.511680837
Ube3b,0.000235794,0.260834409,0.384,0.337,1
Ube3c,0.000906307,0.109158649,0.793,0.805,1
Ube4a,0.025642764,0.124469009,0.66,0.66,1
Ube4b,4.44E-06,0.166126469,0.787,0.772,0.10352699
Ube4bos1,5.69E-05,0.244220633,0.531,0.492,1
Ubfd1,0.137311953,0.143009447,0.136,0.122,1
Ubiad1,0.040521925,0.316909574,0.065,0.051,1
Ubl3,0.000216823,-0.106310826,0.568,0.63,1
Ubl4a,0.690939217,0.035318473,0.056,0.058,1
Ubl5,0.000461064,-0.279933837,0.217,0.256,1
Ubl7,0.43987685,-0.02428222,0.379,0.392,1
Ublcp1,0.261182738,-0.060363473,0.227,0.24,1
Ubn1,0.079023185,0.102629891,0.526,0.512,1
Ubn2,0.027147514,0.072730358,0.928,0.936,1
Ubox5,0.872310565,0.037083748,0.166,0.169,1
Ubp1,0.026601332,-0.071876335,0.591,0.627,1
Ubqln1,0.006906377,-0.154332358,0.402,0.44,1
Ubqln2,0.22383869,0.277010173,0.078,0.069,1
Ubqln4,3.90E-05,-0.318230216,0.235,0.284,0.908588104
Ubr1,0.020694877,0.122161638,0.556,0.539,1
Ubr2,0.180212156,0.060473546,0.697,0.701,1
Ubr3,9.46E-07,0.147458126,0.922,0.922,0.022063464
Ubr4,0.087774012,0.149339348,0.489,0.473,1
Ubr5,0.0812071,0.048721941,0.854,0.872,1
Ubr7,0.462371034,0.120395183,0.274,0.269,1
Ubtd1,0.000968499,0.352252013,0.176,0.142,1
Ubtd2,0.302213083,-0.011616914,0.493,0.512,1
Ubtf,0.000273852,-0.227822646,0.256,0.302,1
Ubxn1,0.455639417,0.09206497,0.23,0.223,1
Ubxn11,3.91E-11,0.374734144,0.606,0.542,9.11E-07
Ubxn2a,0.83939872,0.048881836,0.334,0.337,1
Ubxn2b,0.179709817,-0.044423961,0.612,0.64,1
Ubxn4,0.286860046,-0.002696773,0.674,0.714,1
Ubxn6,0.006802259,0.247080464,0.187,0.158,1
Ubxn7,0.003025633,0.160501458,0.502,0.473,1
Ubxn8,0.772752411,-0.043666138,0.075,0.077,1
Uchl1,0.003431189,-0.096503593,0.602,0.638,1
Uchl1os,0.817310638,-0.104888423,0.187,0.188,1
Uchl3,1.22E-06,-0.168700235,0.563,0.635,0.028360691
Uchl4,0.925812646,0.069871824,0.218,0.22,1
Uchl5,0.013939362,-0.142272158,0.25,0.283,1
Uck1,0.038596101,-0.244909253,0.05,0.063,1
Uck2,0.789173714,0.044711349,0.646,0.65,1
Uckl1,0.020948528,-0.126122745,0.186,0.213,1
Uevld,0.239112478,0.169779241,0.338,0.329,1
Ufc1,0.620246929,-0.056475306,0.164,0.169,1
Ufd1,0.014999407,0.201853749,0.442,0.416,1
Ufl1,0.299036106,-0.010189192,0.298,0.315,1
Ufm1,0.001830328,-0.338797075,0.124,0.153,1
Ufsp1,0.692994926,-0.051980005,0.016,0.018,1
Ufsp2,0.752450252,0.012877532,0.437,0.442,1
Ugcg,0.005058522,-0.144004407,0.326,0.365,1
Ugdh,0.320137913,-0.052686897,0.22,0.231,1
Uggt1,0.811906707,0.053557683,0.449,0.46,1
Uggt2,0.091210754,-0.083728521,0.506,0.535,1
Ugp2,0.000493199,-0.199314139,0.29,0.335,1
Ugt8a,0.464521698,-0.042266057,0.186,0.195,1
Uhmk1,0.145963366,-0.054361229,0.304,0.324,1
Uhrf1bp1,0.405039155,0.052516874,0.238,0.228,1
Uhrf1bp1l,0.303866202,-0.003225531,0.787,0.816,1
Uhrf2,0.046112185,-0.076084433,0.588,0.611,1
Uimc1,0.00366691,-0.160709262,0.542,0.582,1
Ulk1,0.349156753,-0.050779643,0.214,0.224,1
Ulk2,4.18E-10,0.250124682,0.803,0.781,9.74E-06
Ulk3,0.087417505,-0.016845906,0.172,0.192,1
Ulk4,6.15E-06,0.21045787,0.673,0.642,0.143337134
Umad1,0.207462789,-0.009880055,0.613,0.643,1
Umps,0.829929016,0.257941018,0.074,0.073,1
Unc119,0.738876798,-0.170574151,0.014,0.016,1
Unc119b,0.756436973,-0.033224271,0.151,0.153,1
Unc13a,0.340326516,0.052452593,0.783,0.793,1
Unc13b,1.01E-18,-0.332120803,0.635,0.733,2.37E-14
Unc13c,0.595617137,0.101903269,0.016,0.015,1
Unc13d,0.614957365,0.285769436,0.023,0.026,1
Unc45a,0.783368901,-0.012575426,0.407,0.409,1
Unc50,0.822892758,0.061436712,0.169,0.173,1
Unc5a,0.197425713,0.090819532,0.462,0.453,1
Unc5b,0.106386909,0.424875038,0.058,0.048,1
Unc5c,1.50E-45,-0.326300095,0.98,0.99,3.50E-41
Unc5d,0.009489199,-0.344851172,0.065,0.084,1
Unc79,0.026366958,0.042015721,0.954,0.966,1
Unc80,0.120555323,-0.00533687,0.989,0.994,1
Unc93b1,0.85838819,0.417744961,0.014,0.013,1
Ung,0.827592352,0.025404927,0.041,0.043,1
Unk,0.045826144,0.261301997,0.223,0.205,1
Unkl,0.036021335,0.198961657,0.24,0.217,1
Uox,0.528637936,-0.364366862,0.014,0.017,1
Upf1,0.017432591,0.299938184,0.198,0.173,1
Upf2,0.015195165,-0.068728995,0.722,0.765,1
Upf3a,0.038685992,-0.192448216,0.141,0.161,1
Upf3b,7.85E-05,-0.233049976,0.398,0.451,1
Upk1a,0.4698032,-0.200607608,0.028,0.031,1
Upk3bl,0.035695031,-0.294725825,0.013,0.02,1
Upp2,0.158140218,0.069112844,0.874,0.871,1
Uprt,0.143628405,0.260710201,0.094,0.083,1
Uqcc1,0.018832311,0.222262392,0.305,0.281,1
Uqcc2,0.936744836,0.107353092,0.159,0.162,1
Uqcc3,0.751704191,0.059928446,0.028,0.026,1
Uqcr10,0.675333457,0.186099398,0.159,0.157,1
Uqcr11,0.073230356,-0.062482881,0.131,0.149,1
Uqcrb,0.71778966,0.077609156,0.139,0.136,1
Uqcrc1,0.184222815,0.082083129,0.611,0.603,1
Uqcrc2,0.44270438,-0.011399491,0.432,0.445,1
Uqcrfs1,0.985866825,0.079105792,0.125,0.125,1
Uqcrh,2.88E-05,-0.185611056,0.366,0.428,0.671461515
Uqcrq,0.019915212,0.255922622,0.278,0.253,1
Urb1,0.812874404,-0.066486935,0.222,0.223,1
Urb2,0.823635892,-0.036772321,0.08,0.082,1
Urgcp,0.000382714,0.145296142,0.73,0.726,1
Uri1,0.778115866,0.043334971,0.717,0.73,1
Urm1,0.328496212,-0.026290427,0.23,0.217,1
Urod,0.69354366,0.224365498,0.054,0.052,1
Uros,0.953358716,0.089902952,0.172,0.175,1
Usb1,0.882490356,0.098792046,0.057,0.058,1
Use1,0.07716243,0.189915662,0.141,0.124,1
Usf1,0.394822938,-0.052949956,0.132,0.14,1
Usf2,0.001129005,-0.136457783,0.288,0.332,1
Usf3,0.963263408,0.010343505,0.429,0.432,1
Ush2a,0.414625311,-0.010407045,0.05,0.055,1
Ushbp1,0.007877671,-0.48321241,0.018,0.029,1
Uso1,0.661468323,-0.026329528,0.585,0.603,1
Usp1,0.144947174,-0.105473626,0.182,0.197,1
Usp10,0.161520305,-0.040447294,0.397,0.414,1
Usp11,0.356388716,0.151047803,0.142,0.134,1
Usp12,0.237037534,-0.055453461,0.337,0.355,1
Usp13,0.843419748,0.007861399,0.234,0.23,1
Usp14,0.942261756,0.039448319,0.677,0.692,1
Usp15,4.61E-09,-0.147296133,0.853,0.899,0.000107621
Usp16,0.878414729,0.072970672,0.501,0.509,1
Usp19,0.210628149,0.099011234,0.572,0.562,1
Usp2,0.518752841,0.044568827,0.542,0.542,1
Usp20,0.035997002,0.164033191,0.497,0.482,1
Usp21,0.199027247,-0.063542443,0.131,0.144,1
Usp22,0.143683623,-0.042726136,0.436,0.463,1
Usp24,0.269256762,0.077061085,0.617,0.615,1
Usp25,0.00227091,-0.161373797,0.537,0.575,1
Usp26,0.416767507,0.018065452,0.046,0.051,1
Usp27x,0.028561254,-1.018886351,0.01,0.017,1
Usp28,0.238050656,0.022787696,0.404,0.427,1
Usp29,1.05E-07,0.198415654,0.861,0.86,0.002439405
Usp3,0.000209532,-0.123449008,0.719,0.758,1
Usp30,0.881608256,0.022450063,0.288,0.292,1
Usp31,0.002034393,-0.112137545,0.59,0.628,1
Usp32,0.058629744,0.081229119,0.854,0.866,1
Usp33,0.054331889,-0.068751141,0.694,0.732,1
Usp34,2.53E-06,-0.090823306,0.96,0.972,0.059120953
Usp35,0.0482255,0.219093294,0.235,0.214,1
Usp36,0.088423712,-0.08377599,0.535,0.566,1
Usp37,0.087048154,-0.054425708,0.637,0.662,1
Usp38,0.264036342,-0.037841999,0.275,0.29,1
Usp39,0.851435456,0.157498382,0.156,0.16,1
Usp4,0.023224616,-0.110694006,0.485,0.518,1
Usp40,0.000437581,0.19074026,0.56,0.526,1
Usp42,0.012250049,-0.203027214,0.219,0.247,1
Usp43,0.092874186,-0.459789381,0.01,0.015,1
Usp45,0.473375449,-0.038037186,0.774,0.805,1
Usp46,0.173746966,0.033313604,0.769,0.756,1
Usp46os1,0.296712358,-0.05471262,0.144,0.154,1
Usp46os2,0.072888396,-0.675196298,0.026,0.035,1
Usp47,0.737200231,-0.012947846,0.594,0.607,1
Usp48,0.883317057,0.014498977,0.571,0.58,1
Usp49,0.391255367,0.060851068,0.282,0.27,1
Usp5,0.130549615,0.192299365,0.296,0.282,1
Usp50,0.352643642,0.069116034,0.689,0.686,1
Usp53,0.00084381,-0.172526894,0.454,0.501,1
Usp54,0.531240719,0.081109093,0.316,0.308,1
