,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
Gm12122,0.086342529,-0.222534716,0.085,0.111,1
Gm12132,0.460431575,-0.07270288,0.011,0.016,1
Gm12147,0.079492839,-0.832574877,0.003,0.011,1
Gm12153,0.146741999,-0.287162605,0.013,0.023,1
Gm12166,0.381838861,-0.021316271,0.008,0.013,1
Gm12198,0.024195427,-0.395841552,0.054,0.082,1
Gm12204,0.67048683,0.500281925,0.01,0.008,1
Gm12216,0.764824055,0.012824241,0.069,0.073,1
Gm12224,6.30E-05,-0.328465991,0.245,0.345,1
Gm12227,0.946078189,0.114961373,0.25,0.256,1
Gm12239,0.000630441,-0.880554161,0.036,0.076,1
Gm12243,0.130360613,-0.94096642,0.003,0.01,1
Gm12248,0.136104589,-0.469395969,0.023,0.035,1
Gm12258,0.424645281,0.004940589,0.218,0.241,1
Gm12264,0.54802069,0.033461498,0.048,0.054,1
Gm12279,0.76915233,0.566646955,0.025,0.023,1
Gm12295,0.112079685,-0.802728312,0.021,0.034,1
Gm12296,0.006968298,-0.244032513,0.09,0.133,1
Gm12319,0.199282661,-0.23306834,0.008,0.015,1
Gm12339,0.041889436,0.616534596,0.021,0.011,1
Gm12353,0.000746166,-0.093357687,0.463,0.59,1
Gm12359,0.215388919,0.128202837,0.025,0.035,1
Gm12367,0.008598408,-0.382503834,0.069,0.106,1
Gm12371,0.659922504,0.273156583,0.036,0.04,1
Gm12381,0.320406448,-0.134625395,0.016,0.023,1
Gm12394,0.013403139,-0.287409261,0.08,0.119,1
Gm12404,0.053288995,-0.349073222,0.089,0.118,1
Gm12446,0.560777853,-0.039573865,0.056,0.062,1
Gm12472,0.908114299,-0.264346535,0.011,0.012,1
Gm12473,0.810603425,0.200935003,0.133,0.131,1
Gm12522,0.292202013,-0.608976481,0.008,0.014,1
Gm12526,0.00022753,-0.675874022,0.056,0.107,1
Gm12531,0.893914877,-0.207320587,0.033,0.034,1
Gm12536,0.001836552,-0.366186412,0.172,0.234,1
Gm12542,0.024441323,-0.498460935,0.015,0.032,1
Gm12576,0.996738329,0.398374324,0.102,0.104,1
Gm12592,6.17E-10,0.849621504,0.328,0.216,1.44E-05
Gm12596,0.082504505,1.672762636,0.011,0.005,1
Gm12631,0.847580125,0.073220154,0.021,0.023,1
Gm12648,5.51E-05,-0.788134389,0.034,0.083,1
Gm12649,0.292888324,-0.456278865,0.013,0.02,1
Gm12655,0.930326478,0.169706386,0.067,0.067,1
Gm12689,0.992420911,0.316794207,0.039,0.04,1
Gm12705,0.503765677,0.179197579,0.031,0.037,1
Gm12709,2.50E-06,0.528698491,0.64,0.601,0.058263083
Gm12718,0.139109022,-0.761689215,0.01,0.019,1
Gm12743,0.062373067,0.544092434,0.256,0.236,1
Gm12756,0.106644468,-0.416005158,0.034,0.05,1
Gm12758,0.009568494,-0.434434498,0.09,0.13,1
Gm12762,0.0248512,-1.61799841,0.002,0.012,1
Gm12781,0.051505641,-0.174321168,0.066,0.092,1
Gm12786,0.056003086,-0.39703803,0.036,0.056,1
Gm12796,0.004042617,1.916737493,0.036,0.017,1
Gm12802,0.772953429,0.564413999,0.031,0.029,1
Gm12840,0.540275806,0.509761412,0.03,0.025,1
Gm12841,0.858963802,0.465232878,0.02,0.019,1
Gm12853,0.767533368,-0.008948688,0.034,0.037,1
Gm12898,0.534709595,0.029107395,0.015,0.019,1
Gm12905,0.679135678,0.161226638,0.292,0.297,1
Gm12915,0.228811869,0.578520741,0.148,0.134,1
Gm12925,0.000682883,-0.407284348,0.107,0.166,1
Gm12930,0.819194308,0.038581494,0.051,0.054,1
Gm12932,0.036265775,-0.39565608,0.015,0.031,1
Gm12940,0.142792695,0.380570831,0.333,0.327,1
Gm12963,0.115620905,-0.374928302,0.023,0.036,1
Gm12971,0.005573613,1.635779562,0.018,0.006,1
Gm12973,0.836988317,-0.460187266,0.013,0.012,1
Gm12976,0.006373136,1.174253888,0.056,0.032,1
Gm12979,0.190528749,-0.774796751,0.007,0.013,1
Gm12992,0.541552443,0.184480468,0.034,0.04,1
Gm12999,0.348283685,0.829441945,0.011,0.008,1
Gm13008,0.52204497,0.449930091,0.061,0.055,1
Gm13016,0.305396353,0.061298218,0.011,0.018,1
Gm13021,0.046516687,-0.807037829,0.01,0.023,1
Gm13025,0.052812229,1.388639459,0.021,0.011,1
Gm13026,1.38E-07,-1.672370028,0.028,0.094,0.003215842
Gm13027,0.056103384,-0.419409321,0.033,0.051,1
Gm13029,0.928044288,0.423692281,0.031,0.032,1
Gm13031,0.485056655,0.646983056,0.028,0.023,1
Gm13052,0.000236996,0.495023673,0.378,0.318,1
Gm13054,0.129218443,-0.460727366,0.005,0.012,1
Gm13056,0.689891982,0.663576978,0.008,0.01,1
Gm13067,0.000634215,-1.050390734,0.008,0.035,1
Gm13075,0.101414252,-0.849836473,0.013,0.024,1
Gm13091,0.38565968,0.280188811,0.092,0.081,1
Gm13093,0.49447233,-0.00574045,0.007,0.01,1
Gm13175,0.111313463,1.265351999,0.013,0.007,1
Gm13179,0.041474041,-1.060371474,0.008,0.021,1
Gm13184,0.029906515,-0.441515901,0.038,0.061,1
Gm13187,1.26E-09,-0.575115347,0.235,0.375,2.94E-05
Gm13199,0.746119952,0.778690284,0.013,0.012,1
Gm13205,0.000229414,-0.640176094,0.071,0.125,1
Gm13211,6.93E-52,-1.377440077,0.319,0.662,1.62E-47
Gm13269,4.23E-06,-0.370492343,0.276,0.395,0.098768999
Gm13270,0.278865587,-0.140850506,0.039,0.05,1
Gm13274,0.616667718,0.204736468,0.008,0.011,1
Gm13306,0.007295317,-1.015232375,0.008,0.027,1
Gm13307,0.503308709,0.093868175,0.013,0.017,1
Gm13327,0.008859446,-0.857735701,0.02,0.043,1
Gm13362,0.181378733,-0.50749563,0.023,0.034,1
Gm13375,0.390740796,0.302884095,0.018,0.024,1
Gm13381,0.713194214,0.472574399,0.044,0.041,1
Gm13389,0.651493593,0.212821304,0.082,0.09,1
Gm13402,0.019879195,-0.035066085,0.33,0.403,1
Gm13421,0.290375197,-0.70441505,0.011,0.018,1
Gm13427,3.39E-05,0.746810441,0.218,0.152,0.79014177
Gm13446,0.481628968,-0.042472191,0.041,0.048,1
Gm13481,0.941433767,-0.213551292,0.018,0.019,1
Gm13483,0.952422569,0.283487397,0.177,0.188,1
Gm13497,1.45E-05,1.955804914,0.036,0.011,0.338995043
Gm13522,0.494231886,0.407223503,0.007,0.01,1
Gm13524,0.30146622,-0.02127738,0.131,0.151,1
Gm13528,0.188418932,0.338935942,0.223,0.206,1
Gm13530,0.129754565,-1.122560897,0.003,0.01,1
Gm13544,0.160899769,-0.322422521,0.01,0.018,1
Gm13561,0.011041384,-0.738596344,0.003,0.017,1
Gm13562,0.614880561,0.283532582,0.061,0.056,1
Gm13563,0.693859635,0.273995803,0.059,0.064,1
Gm13569,0.994024146,0.293720001,0.039,0.04,1
Gm13572,0.278713232,0.113228831,0.023,0.032,1
Gm13582,0.107706438,-0.524631022,0.007,0.015,1
Gm13584,0.212329608,1.322784978,0.018,0.012,1
Gm13595,0.148217232,-1.152039515,0.005,0.012,1
Gm13601,0.104108796,-0.304367039,0.025,0.039,1
Gm13610,0.037010886,0.971713154,0.049,0.032,1
Gm13613,0.092912895,-0.494759273,0.007,0.016,1
Gm13617,0.000726917,-0.636641952,0.069,0.118,1
Gm13619,0.001270986,-0.310731965,0.212,0.29,1
Gm13625,0.789775576,0.122748801,0.013,0.015,1
Gm13629,0.327449572,0.018214084,0.315,0.35,1
Gm13630,4.29E-06,-0.452386107,0.205,0.31,0.10009007
Gm13684,2.62E-07,-0.48109497,0.233,0.359,0.006117927
Gm13703,0.047786273,-0.163002236,0.067,0.094,1
Gm13710,0.032060619,-0.603961101,0.026,0.046,1
Gm13713,0.999123913,-0.08373325,0.013,0.013,1
Gm13715,0.127922187,1.557507545,0.01,0.005,1
Gm13748,1.01E-12,-1.482515723,0.053,0.169,2.35E-08
Gm13778,0.309610813,1.039383021,0.013,0.009,1
Gm13780,0.001811034,-0.777568404,0.03,0.063,1
Gm13782,0.151470261,-0.330845676,0.018,0.029,1
Gm13791,0.844770306,0.201777131,0.02,0.021,1
Gm13814,0.110600202,-0.978906509,0.003,0.01,1
Gm13822,0.012987612,-5.631636281,0,0.01,1
Gm13830,0.02625127,0.501189232,0.186,0.152,1
Gm13832,0.865698461,0.119422108,0.345,0.361,1
Gm13833,0.939116648,0.639322121,0.018,0.019,1
Gm13842,0.763360801,0.132724713,0.01,0.009,1
Gm13844,0.041400871,-0.162376464,0.084,0.115,1
Gm13849,0.251989233,-0.549502176,0.007,0.012,1
Gm13853,0.6952819,1.050702715,0.008,0.01,1
Gm13856,0.271146288,-0.103247034,0.031,0.041,1
Gm13872,0.097714128,-0.578576932,0.02,0.033,1
Gm13883,4.64E-07,-0.326511047,0.586,0.714,0.010827962
Gm13889,0.005160303,0.978945598,0.117,0.082,1
Gm13912,0.020461574,-0.129578049,0.218,0.271,1
Gm13919,0.769668444,0.221217645,0.43,0.457,1
Gm13936,0.970218066,0.068390733,0.034,0.034,1
Gm13938,0.429332009,0.818697202,0.021,0.017,1
Gm13944,6.32E-05,-0.20142385,0.668,0.781,1
Gm13963,6.78E-07,-0.267445912,0.596,0.734,0.01580315
Gm13964,0.075862204,-0.451854874,0.008,0.019,1
Gm13972,0.034846581,-0.83912683,0.003,0.014,1
Gm13974,0.000259649,-1.75033946,0.011,0.043,1
Gm13986,0.110533094,-0.920489097,0.005,0.013,1
Gm14002,0.692879789,-0.00215454,0.018,0.021,1
Gm14004,0.000523712,1.489564596,0.038,0.015,1
Gm14019,0.886220588,0.293846781,0.01,0.011,1
Gm14022,0.543027915,0.340158627,0.018,0.015,1
Gm14023,0.205323961,-0.137065409,0.03,0.041,1
Gm14027,0.42127246,-0.240901118,0.01,0.014,1
Gm14029,0.379951176,0.007073692,0.007,0.011,1
Gm14033,0.155472694,0.038934108,0.051,0.068,1
Gm14051,0.130043167,0.132236673,0.011,0.021,1
Gm14061,0.074350837,-0.191879889,0.056,0.078,1
Gm14066,0.002952061,-0.577514663,0.057,0.097,1
Gm14091,0.036413971,1.592398222,0.031,0.018,1
Gm14097,0.671621562,0.399088859,0.01,0.008,1
Gm14104,0.065111024,-0.872664123,0.008,0.019,1
Gm14120,0.004520326,-0.758689811,0.021,0.048,1
Gm14133,9.54E-05,-0.844728949,0.034,0.081,1
Gm14164,0.028925623,1.048069787,0.051,0.032,1
Gm14167,0.379072864,0.525752578,0.064,0.055,1
Gm14169,0.048865485,-0.211507096,0.08,0.109,1
Gm14198,0.029584425,1.885315526,0.01,0.003,1
Gm14211,0.556027999,0.147855783,0.292,0.314,1
Gm14252,0.658779916,0.600541168,0.02,0.017,1
Gm14262,0.000403473,-1.205884365,0.025,0.061,1
Gm14280,0.001467054,-1.908752883,0.005,0.026,1
Gm14285,0.846426047,0.857733785,0.02,0.019,1
Gm14286,0.686688547,-0.096488136,0.025,0.028,1
Gm14295,0.007988491,-0.241094162,0.049,0.082,1
Gm14296,0.00203474,-0.227790457,0.31,0.388,1
Gm14302,0.923894125,0.544603596,0.011,0.011,1
Gm14305,0.002856118,-0.58104448,0.043,0.079,1
Gm14320,3.76E-14,1.691405549,0.202,0.093,8.78E-10
Gm14322,0.893899088,-0.025291842,0.095,0.097,1
Gm14325,0.927168203,0.197283661,0.217,0.221,1
Gm14326,0.366881709,0.055077036,0.245,0.272,1
Gm14327,0.117025185,-0.266429249,0.034,0.05,1
Gm14329,2.89E-06,-0.554883562,0.1,0.184,0.067491519
Gm14330,0.14706833,-0.015818689,0.452,0.521,1
Gm14342,0.180770628,-0.389364981,0.034,0.047,1
Gm14372,0.304998171,0.164267774,0.389,0.385,1
Gm14377,0.72535602,0.124591743,0.107,0.112,1
Gm14391,0.372708906,-0.017633275,0.054,0.065,1
Gm14393,0.169710501,-0.304477315,0.053,0.068,1
Gm14397,0.000113884,-1.294864209,0.031,0.075,1
Gm14399,0.249176219,0.010839011,0.32,0.359,1
Gm14401,0.199966146,0.558060672,0.13,0.114,1
Gm14403,0.155543607,-0.196990043,0.039,0.054,1
Gm14406,0.848460118,0.248750929,0.033,0.035,1
Gm14410,0.383376288,0.093128529,0.279,0.314,1
Gm14412,0.537785499,0.127809916,0.1,0.11,1
Gm14418,0.444949644,0.11001125,0.062,0.072,1
Gm14419,0.211557475,-0.409646198,0.016,0.025,1
Gm14437,0.021203077,-1.994891241,0.002,0.012,1
Gm14443,0.172280526,0.35307818,0.227,0.205,1
Gm14444,0.30327177,-0.106244962,0.043,0.053,1
Gm14455,0.703540052,0.576935226,0.108,0.106,1
Gm14471,0.015446505,0.711462917,0.192,0.159,1
Gm14486,0.749062848,-0.323683419,0.015,0.017,1
Gm14508,0.9619494,0.232393927,0.105,0.106,1
Gm14532,0.021773945,-0.176843179,0.136,0.18,1
Gm14540,0.030902804,-0.509844341,0.038,0.061,1
Gm14582,0.321904918,0.560890008,0.01,0.006,1
Gm14634,0.475361736,0.215802258,0.118,0.134,1
Gm14636,0.48504824,0.204684482,0.34,0.337,1
Gm14643,0.40958367,0.568973313,0.046,0.039,1
Gm14697,0.184403809,0.792509838,0.01,0.005,1
Gm14703,3.86E-06,0.471710622,0.511,0.437,0.090087695
Gm14764,3.51E-05,-0.490062079,0.082,0.151,0.818388411
Gm14798,0.165973827,0.433360956,0.238,0.222,1
Gm14817,0.010600617,-0.426476856,0.056,0.089,1
Gm14820,0.103864515,-0.545595548,0.021,0.035,1
Gm14827,0.000204514,-0.433753405,0.172,0.246,1
Gm14858,0.026388659,-0.189024668,0.302,0.357,1
Gm14862,0.036938251,-0.855895595,0.005,0.016,1
Gm14963,0.160378067,0.42498321,0.033,0.023,1
Gm14964,0.196492626,-0.204837996,0.02,0.03,1
Gm14966,0.146308264,0.471717194,0.222,0.202,1
Gm15046,0.133658659,-0.343796215,0.03,0.043,1
Gm15082,0.206788077,-0.006347573,0.005,0.011,1
Gm15083,3.46E-08,-0.566544993,0.274,0.401,0.000807511
Gm15104,0.952238544,0.014134477,0.01,0.01,1
Gm15124,0.012624852,-0.776372225,0.059,0.091,1
Gm15138,0.226215348,0.199179294,0.034,0.047,1
Gm15155,0.000127071,0.23807681,0.828,0.82,1
Gm15169,0.733491954,0.204433253,0.013,0.015,1
Gm15178,0.08103571,1.106988247,0.034,0.022,1
Gm15208,0.246984648,1.150170829,0.01,0.006,1
Gm15218,0.516685354,0.521198253,0.018,0.023,1
Gm15234,0.945199659,0.330327785,0.028,0.028,1
Gm15243,0.005013552,-0.367910501,0.13,0.18,1
Gm15246,0.006741412,0.914812297,0.107,0.074,1
Gm15247,0.661354951,-0.192370635,0.013,0.016,1
Gm15261,4.11E-05,2.199379785,0.02,0.004,0.958537651
Gm15265,0.999467846,0.374863815,0.061,0.062,1
Gm15270,0.073837952,0.454669613,0.2,0.175,1
Gm15283,0.304406505,0.162495626,0.42,0.413,1
Gm15286,0.876511507,-0.543404014,0.01,0.011,1
Gm15319,0.29692136,0.29192654,0.03,0.022,1
Gm15328,0.041043827,-0.271927821,0.033,0.054,1
Gm15336,0.430274596,0.077440263,0.483,0.541,1
Gm15337,0.004940901,-0.658459262,0.038,0.069,1
Gm15342,0.591076673,0.455812765,0.072,0.067,1
Gm15345,4.58E-05,-0.573610123,0.082,0.148,1
Gm15346,0.075703452,-0.562629769,0.016,0.03,1
Gm15347,0.427433022,0.201086098,0.008,0.012,1
Gm15351,0.704903633,0.426891939,0.021,0.024,1
Gm15396,0.683260944,0.236012054,0.222,0.22,1
Gm15398,1.16E-10,-2.747202937,0.018,0.099,2.72E-06
Gm15408,0.090358309,-0.482197141,0.021,0.035,1
Gm15411,2.35E-07,-0.517030323,0.159,0.271,0.005479339
Gm15412,0.178036485,-0.798138826,0.01,0.018,1
Gm15413,0.132672125,-0.211651191,0.03,0.043,1
Gm15414,1.17E-06,-0.481983053,0.309,0.423,0.027221088
Gm15418,0.916849843,0.409317651,0.051,0.053,1
Gm15419,0.364910174,-0.203174845,0.021,0.028,1
Gm15420,0.294587407,-0.366167805,0.011,0.018,1
Gm15423,0.365027535,-0.294558507,0.021,0.028,1
Gm15445,0.175628388,-0.39787868,0.008,0.016,1
Gm15446,0.788577084,0.140707927,0.335,0.36,1
Gm15458,0.489476003,-0.099978632,0.038,0.044,1
Gm15461,0.00539201,-0.684669232,0.054,0.09,1
Gm15472,0.426767177,-0.494829458,0.007,0.01,1
Gm15477,0.201020421,-0.182529708,0.008,0.015,1
Gm15478,0.108052346,-0.007965527,0.562,0.636,1
Gm15486,0.093689146,-1.022992943,0.003,0.011,1
Gm15489,0.020854288,0.505307888,0.342,0.313,1
Gm15492,0.040654262,-0.076485949,0.128,0.166,1
Gm15494,0.655358975,0.163084882,0.126,0.136,1
Gm15496,0.279293009,-0.181993168,0.103,0.119,1
Gm15510,0.860983957,0.840154094,0.031,0.03,1
Gm15511,0.002537097,-0.905517287,0.034,0.067,1
Gm15513,8.18E-05,-0.419633185,0.164,0.244,1
Gm15518,0.00686404,-0.265803846,0.099,0.143,1
Gm15520,0.464275209,0.118463438,0.846,0.879,1
Gm15521,0.199499278,-0.370125716,0.008,0.015,1
Gm15522,0.009322377,2.591803937,0.011,0.003,1
Gm15535,0.206099673,-0.125043836,0.062,0.079,1
Gm15537,8.92E-05,1.251716563,0.069,0.033,1
Gm15558,0.00570037,-0.284868971,0.164,0.22,1
Gm15559,0.071587637,0.492720878,0.164,0.139,1
Gm15561,0.124554192,-0.285625312,0.028,0.042,1
Gm15563,5.54E-19,-0.528411102,0.616,0.8,1.29E-14
Gm15564,0.003371082,-0.366861342,0.085,0.132,1
Gm15567,0.205228249,-0.344813172,0.03,0.041,1
Gm15577,0.079682654,-0.108788849,0.299,0.344,1
Gm15581,2.28E-09,-1.633169812,0.038,0.122,5.33E-05
Gm15584,0.355789107,-0.015447562,0.406,0.434,1
Gm15587,0.979101455,0.582458021,0.013,0.013,1
Gm15591,0.267954949,0.480123492,0.149,0.134,1
Gm15594,2.94E-24,-0.751661134,0.471,0.714,6.87E-20
Gm15597,0.092656313,1.198502983,0.016,0.009,1
Gm15601,0.001025821,-1.315561647,0.015,0.043,1
Gm15606,0.281382465,1.29946177,0.023,0.017,1
Gm15608,0.241205694,0.041069289,0.064,0.079,1
Gm15609,0.166351242,-0.454433373,0.007,0.014,1
Gm15614,0.113878928,-0.053892299,0.128,0.157,1
Gm15624,0.426166069,-0.117861938,0.069,0.079,1
Gm15627,0.043940323,1.28950369,0.025,0.013,1
Gm15631,0.750446683,0.166411957,0.084,0.089,1
Gm15632,4.63E-05,-0.612246822,0.082,0.148,1
Gm15638,4.70E-05,-2.2086234,0.005,0.037,1
Gm15663,0.019614958,-1.471694921,0.008,0.023,1
Gm15672,0.467525716,0.064932977,0.122,0.135,1
Gm15674,0.384569689,1.098341965,0.015,0.011,1
Gm15675,0.32802813,0.889525301,0.041,0.033,1
Gm15679,1.87E-10,-1.288043266,0.061,0.162,4.36E-06
Gm15680,2.46E-56,-1.655469244,0.343,0.678,5.73E-52
Gm15687,0.019867481,0.707131884,0.051,0.031,1
Gm15688,0.966894321,0.073726752,0.044,0.045,1
Gm15689,8.27E-05,-0.915925345,0.028,0.072,1
Gm15690,0.160160234,0.527958235,0.039,0.028,1
Gm15700,0.057002897,-0.811301232,0.015,0.029,1
Gm15704,0.002220911,1.105427638,0.046,0.023,1
Gm15706,0.006592294,-0.423764333,0.123,0.17,1
Gm15708,0.791518211,0.328774015,0.031,0.029,1
Gm15721,0.005592819,-1.522332818,0.003,0.019,1
Gm15722,0.582386964,-0.036957059,0.018,0.022,1
Gm15723,6.30E-05,-1.427558158,0.023,0.065,1
Gm15726,0.558898534,0.232254139,0.11,0.102,1
Gm15728,0.035098033,-0.204983799,0.026,0.046,1
Gm15729,0.933872712,-0.397338813,0.011,0.011,1
Gm15738,0.184504542,-0.022073598,0.967,0.971,1
Gm15743,0.607456414,0.301921307,0.021,0.025,1
Gm15747,0.209844082,-0.144617057,0.031,0.043,1
Gm15764,2.83E-05,0.783871884,0.241,0.175,0.659608825
Gm15774,0.782807743,0.01234131,0.025,0.027,1
Gm15775,0.089859715,-0.279290066,0.018,0.031,1
Gm15777,0.739426545,0.804722973,0.015,0.013,1
Gm15787,0.056145006,0.008911828,0.266,0.324,1
Gm15788,0.551881506,0.03069248,0.044,0.05,1
Gm15809,0.44648164,0.654280621,0.051,0.044,1
Gm15810,0.002147849,-0.076113025,0.631,0.747,1
Gm15813,2.85E-19,-1.362422784,0.125,0.309,6.64E-15
Gm15816,0.49881101,0.866326338,0.007,0.01,1
Gm15832,0.000665547,-1.066097115,0.02,0.052,1
Gm15834,0.336527279,0.450544017,0.346,0.351,1
Gm15850,0.43399545,0.214805841,0.02,0.015,1
Gm15859,0.276408928,1.814027501,0.011,0.007,1
Gm15860,0.010689506,0.860115792,0.105,0.075,1
Gm15862,0.138658915,0.712015717,0.034,0.024,1
Gm15867,0.011888439,0.986301391,0.059,0.036,1
Gm15879,0.033687414,-0.388447015,0.033,0.055,1
Gm15880,0.025924887,-0.210960547,0.03,0.052,1
Gm15886,0.756323458,0.027202425,0.456,0.473,1
Gm15890,0.02994042,1.359649492,0.01,0.003,1
Gm15892,0.076306591,0.72741775,0.113,0.092,1
Gm15893,0.20036747,-0.196090037,0.008,0.015,1
Gm15902,0.123167841,0.316663022,0.072,0.055,1
Gm15903,0.079118224,0.009348411,0.023,0.038,1
Gm15904,0.022244008,0.583850237,0.176,0.141,1
Gm15910,0.081937989,0.177065804,0.043,0.062,1
Gm15912,0.861069455,0.37613703,0.033,0.035,1
Gm15918,0.809382354,0.17427172,0.038,0.04,1
Gm15927,0.851378467,0.450494226,0.033,0.035,1
Gm15929,0.528962899,1.374408395,0.03,0.025,1
Gm15938,0.026213313,-0.559265154,0.02,0.039,1
Gm15939,0.234141437,0.090640088,0.034,0.046,1
Gm15942,0.191207883,-0.403358433,0.007,0.013,1
Gm15943,0.004786339,-0.499373545,0.048,0.082,1
Gm15952,0.000603941,0.442859456,0.53,0.493,1
Gm15956,0.483567921,0.649110421,0.02,0.016,1
Gm15965,0.293259805,0.118840183,0.3,0.34,1
Gm15976,0.172632577,-0.280056856,0.008,0.016,1
Gm15983,0.008792546,1.449008284,0.016,0.006,1
Gm15990,0.595998946,0.000332639,0.021,0.025,1
Gm15991,0.720593799,0.303522614,0.179,0.178,1
Gm15996,0.471551728,0.716622654,0.018,0.014,1
Gm15997,0.010655594,-0.55873442,0.028,0.053,1
Gm15998,0.536215913,-0.119631939,0.064,0.071,1
Gm16000,0.001559088,-0.33777974,0.245,0.315,1
Gm16001,0.229846276,-0.080596767,0.008,0.015,1
Gm16008,0.987385327,0.174508885,0.053,0.053,1
Gm16023,0.81391671,0.015714961,0.143,0.147,1
Gm16033,0.429157269,-0.172794338,0.016,0.022,1
Gm16041,0.932523612,0.229285184,0.011,0.011,1
Gm16043,0.037102439,-0.190067782,0.135,0.174,1
Gm16046,0.374969871,0.205053342,0.021,0.028,1
Gm1604a,0.674246383,0.524972797,0.079,0.075,1
Gm1604b,0.710452352,0.507076159,0.023,0.021,1
Gm16050,0.126361547,-1.280308312,0.011,0.021,1
Gm16054,0.012909104,-0.121830491,0.276,0.344,1
Gm16055,0.002243536,-0.502972496,0.041,0.078,1
Gm16059,0.970383571,0.418643268,0.036,0.036,1
Gm16062,0.320596567,-0.022798047,0.084,0.098,1
Gm16066,0.323152635,-0.099061241,0.146,0.165,1
Gm16068,0.003232495,-0.202330036,0.163,0.223,1
Gm16070,0.797808663,0.116048836,0.048,0.05,1
Gm16075,0.073414351,1.428404984,0.015,0.007,1
Gm16083,2.62E-08,0.651899887,0.481,0.391,0.000609976
Gm16087,0.413074358,0.690049293,0.1,0.092,1
Gm16091,0.595506738,0.092588175,0.22,0.238,1
Gm16093,0.032246078,-0.183335478,0.213,0.262,1
Gm16095,0.084268411,-0.076707825,0.01,0.021,1
Gm16099,0.017330829,-0.580334577,0.011,0.029,1
Gm16105,0.014036599,0.152398728,0.818,0.847,1
Gm16116,0.665868888,0.787270604,0.018,0.016,1
Gm16122,0.638038958,0.35673801,0.02,0.023,1
Gm16124,0.032492579,0.62308224,0.133,0.105,1
Gm16126,0.001651111,-0.175434352,0.432,0.532,1
Gm16145,0.914953329,0.129554785,0.016,0.017,1
Gm16146,0.07930133,-0.612819549,0.003,0.011,1
Gm16150,3.46E-05,-0.770615872,0.062,0.123,0.806981455
Gm16151,0.007462237,-1.27036548,0.005,0.021,1
Gm16152,0.025739894,-0.027294944,0.259,0.32,1
Gm16153,0.964303835,0.249868129,0.194,0.202,1
Gm16156,0.335096753,0.733821374,0.021,0.016,1
Gm16159,0.079908428,-0.563343459,0.02,0.034,1
Gm16161,0.078749579,1.266544946,0.013,0.006,1
Gm16168,0.533800938,0.191412961,0.297,0.293,1
Gm16169,0.120030877,-0.842922418,0.01,0.019,1
Gm16172,0.000111128,-1.504385393,0.011,0.046,1
Gm16178,0.006789952,-0.226122813,0.159,0.216,1
Gm16183,1.56E-19,-0.497305293,0.68,0.854,3.65E-15
Gm16185,4.97E-05,-1.383243787,0.026,0.071,1
Gm16189,0.024020349,-0.080725667,0.465,0.543,1
Gm16192,0.218651287,1.10190303,0.011,0.007,1
Gm16196,0.183727989,-0.655244786,0.034,0.047,1
Gm16201,0.434382456,0.371010726,0.008,0.012,1
Gm16206,0.595275243,0.689925336,0.015,0.012,1
Gm16208,0.894377191,0.453930455,0.015,0.016,1
Gm16212,0.128205412,0.341688877,0.016,0.009,1
Gm16213,0.33724524,-0.168769283,0.008,0.013,1
Gm16214,0.415798813,0.118659386,0.236,0.264,1
Gm16222,0.299913648,0.121027797,0.01,0.016,1
Gm16223,5.04E-05,-1.866294217,0.016,0.056,1
Gm16226,0.01899952,-0.155852622,0.212,0.267,1
Gm16230,0.658709335,0.258379507,0.028,0.032,1
Gm16234,0.003359154,-1.612148867,0.003,0.021,1
Gm16235,0.11459077,0.839393184,0.03,0.019,1
Gm16239,0.135413764,-1.033605099,0.01,0.019,1
Gm16240,0.036134158,-1.331030377,0.005,0.016,1
Gm16246,0.165748828,-0.308524807,0.007,0.014,1
Gm16251,0.356680098,0.815766005,0.044,0.037,1
Gm16252,0.043299095,-0.91023014,0.005,0.016,1
Gm16262,0.984106328,0.581596061,0.013,0.013,1
Gm16267,0.000362202,-0.326782067,0.169,0.247,1
Gm16268,0.041045663,-0.713435566,0.016,0.032,1
Gm16271,0.359684908,0.782630607,0.044,0.037,1
Gm16272,0.812365124,0.029063304,0.14,0.144,1
Gm16275,0.451150052,0.580851915,0.039,0.033,1
Gm16278,0.144401371,-0.09541537,0.207,0.242,1
Gm16279,0.949652412,0.363771179,0.115,0.12,1
Gm16283,0.007497833,1.541435321,0.036,0.018,1
Gm16286,0.661414295,0.11890699,0.32,0.35,1
Gm16287,0.635558545,0.520184989,0.03,0.026,1
Gm16291,0.328756911,-0.517329851,0.007,0.011,1
Gm16299,0.174310666,0.563825621,0.069,0.055,1
Gm16308,0.023115036,0.886229846,0.046,0.028,1
Gm16310,0.190450296,-0.205943024,0.033,0.045,1
Gm16316,0.747192793,0.345458528,0.095,0.103,1
Gm16323,0.414359472,-0.182604819,0.018,0.024,1
Gm16333,0.284392607,0.528803758,0.011,0.007,1
Gm16337,0.000621625,-0.652026491,0.089,0.144,1
Gm16339,0.401004423,0.735605584,0.01,0.007,1
Gm16341,0.789084089,0.065101808,0.016,0.018,1
Gm16346,0.449958606,0.477686936,0.034,0.029,1
